docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
bg-1280,0,1,Самолет,,самолет,Ncmsi,NOUN,O,
bg-1280,0,2,се,,се,Ppxta,PRON,O,
bg-1280,0,3,запали,,запаля-(се),Vpptf-o3s,VERB,O,
bg-1280,0,4,на,,на,R,ADP,O,
bg-1280,0,5,летището,,летище,Ncnsd,NOUN,O,
bg-1280,0,6,в,,в,R,ADP,O,
bg-1280,0,7,Барселона,Барселона,барселона,Npfsi,PROPN,B-LOC,GPE-Barcelona
bg-1280,1,1,Пасажери,,пасажер,Ncmpi,NOUN,O,
bg-1280,1,2,на,,на,R,ADP,O,
bg-1280,1,3,авиокомпанията,,авиокомпания,Ncfsd,NOUN,O,
bg-1280,1,4,Райънеър,Райънеър,райънеър,Npmsi,PROPN,B-ORG,ORG-Ryanair
bg-1280,1,5,напуснаха,,напусна,Vpptf-o3p,VERB,O,
bg-1280,1,6,самолета,,самолет,Ncmsh,NOUN,O,
bg-1280,1,7,на,,на,R,ADP,O,
bg-1280,1,8,международното,,международен,Ansd,ADJ,O,
bg-1280,1,9,летище,,летище,Ncnsi,NOUN,O,
bg-1280,1,10,на,,на,R,ADP,O,
bg-1280,1,11,Барселона,Барселона,барселона,Npfsi,PROPN,B-LOC,GPE-Barcelona
bg-1280,1,12,поради,,поради,R,ADP,O,
bg-1280,1,13,подпалил,,подпаля-(се),Vpptcao-smi,ADJ,O,
bg-1280,1,14,се,,се,Ppxta,PRON,O,
bg-1280,1,15,мобилен,,мобилен,Amsi,ADJ,O,
bg-1280,1,16,телефон,,телефон,Ncmsi,NOUN,O,
bg-1280,1,17,",",,",",punct,PUNCT,O,
bg-1280,1,18,предаде,,предам-(се),Vpptf-o3s,VERB,O,
bg-1280,1,19,ТАСС,ТАСС,тасс,Npfsi,PROPN,B-ORG,ORG-TASS-Agency
bg-1280,1,20,",",,",",punct,PUNCT,O,
bg-1280,1,21,цитирайки,,цитирайкя-(се),Vpptz--2s,VERB,O,
bg-1280,1,22,информация,,информация,Ncfsi,NOUN,O,
bg-1280,1,23,на,,на,R,ADP,O,
bg-1280,1,24,превозвача,,превозвача,Ncmsh,NOUN,O,
bg-1280,1,25,",",,",",punct,PUNCT,O,
bg-1280,1,26,публикувана,,публикувам,Vpptcv--sfi,ADJ,O,
bg-1280,1,27,в,,в,R,ADP,O,
bg-1280,1,28,Туитър,Туитър,туитър,Npmsi,PROPN,B-PRO,PRO-Twitter
bg-1280,1,29,.,,.,punct,PUNCT,O,
bg-1280,2,1,Самолетът,,самолет,Ncmsf,NOUN,O,
bg-1280,2,2,пътуваше,,пътувам,Vpiif-m3s,VERB,O,
bg-1280,2,3,за,,за,R,ADP,O,
bg-1280,2,4,Ибиса,Ибиса,ибиса,Npfsi,PROPN,B-LOC,LOC-Ibiza
bg-1280,2,5,.,,.,punct,PUNCT,O,
bg-1280,3,1,Според,,според,R,ADP,O,
bg-1280,3,2,в.,,в.,Ncmsi,NOUN,O,
bg-1280,3,3,"""",,"""",punct,PUNCT,O,
bg-1280,3,4,Мундо,Мундо,мундо,Npmsi,PROPN,B-PRO,PRO-Mundo-Deportivo
bg-1280,3,5,депортиво,депортиво,депортиво,Npnsi,PROPN,I-PRO,PRO-Mundo-Deportivo
bg-1280,3,6,"""",,"""",punct,PUNCT,O,
bg-1280,3,7,инцидентът,,инцидент,Ncmsf,NOUN,O,
bg-1280,3,8,се,,се,Ppxta,PRON,O,
bg-1280,3,9,е,,съм,Vxitf-r3s,AUX,O,
bg-1280,3,10,случил,,случа-(се),Vpptcao-smi,VERB,O,
bg-1280,3,11,в,,в,R,ADP,O,
bg-1280,3,12,момент,,момент,Ncmsi,NOUN,O,
bg-1280,3,13,",",,",",punct,PUNCT,O,
bg-1280,3,14,когато,,когато,Prt,ADV,O,
bg-1280,3,15,пилотът,,пилот,Ncmsf,NOUN,O,
bg-1280,3,16,се,,се,Ppxta,PRON,O,
bg-1280,3,17,е,,съм,Vxitf-r3s,AUX,O,
bg-1280,3,18,готвел,,готвя,Vpitcao-smi,VERB,O,
bg-1280,3,19,да,,да,Tx,AUX,O,
bg-1280,3,20,започне,,започна,Vpptf-r3s,VERB,O,
bg-1280,3,21,маневри,,маневра,Ncfpi,NOUN,O,
bg-1280,3,22,за,,за,R,ADP,O,
bg-1280,3,23,излитане,,излитане,Ncnsi,NOUN,O,
bg-1280,3,24,.,,.,punct,PUNCT,O,
bg-1280,4,1,След,,след,R,ADP,O,
bg-1280,4,2,запалването,,запалване,Ncnsd,NOUN,O,
bg-1280,4,3,на,,на,R,ADP,O,
bg-1280,4,4,електронното,,електронен,Ansd,ADJ,O,
bg-1280,4,5,устройство,,устройство,Ncnsi,NOUN,O,
