docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
bg-622,0,1,Луфтханза,Луфтханза,луфтханза,Npfsi,PROPN,B-ORG,ORG-Lufthansa
bg-622,0,2,изпревари,,изпреваря,Vpptf-o3s,VERB,O,
bg-622,0,3,Райънеър,Райънеър,райънеър,Npmsi,PROPN,B-ORG,ORG-Ryanair
bg-622,0,4,по,,по,R,ADP,O,
bg-622,0,5,превозени,,превозя-(се),Vpptcv--p-i,ADJ,O,
bg-622,0,6,пътни,,пътни,Nc-pi,NOUN,O,
bg-622,1,1,Германската,,германски,Afsd,ADJ,O,
bg-622,1,2,авиокомпания,,авиокомпания,Ncfsi,NOUN,O,
bg-622,1,3,Луфтханза,Луфтханза,луфтханза,Npfsi,PROPN,B-ORG,ORG-Lufthansa
bg-622,1,4,(,,(,punct,PUNCT,O,
bg-622,1,5,Lufthansa,Lufthansa,lufthansa,Npmsi,PROPN,B-ORG,ORG-Lufthansa
bg-622,1,6,),,),punct,PUNCT,O,
bg-622,1,7,обяви,,обявя-(се),Vpptf-o3s,VERB,O,
bg-622,1,8,",",,",",punct,PUNCT,O,
bg-622,1,9,че,,че,Cs,SCONJ,O,
bg-622,1,10,е,,съм,Vxitf-r3s,AUX,O,
bg-622,1,11,превозил,,превозя-(се),Vpptcao-smi,VERB,O,
bg-622,1,12,около,,около,R,ADP,O,
bg-622,1,13,130,,130,Mc-pi,NUM,O,
bg-622,1,14,милиона,,милион,Ncmt,NOUN,O,
bg-622,1,15,пътници,,пътник,Ncmpi,NOUN,O,
bg-622,1,16,през,,през,R,ADP,O,
bg-622,1,17,2017,,2017,Mofsi,ADJ,O,
bg-622,1,18,година,,година,Ncfsi,NOUN,O,
bg-622,1,19,.,,.,punct,PUNCT,O,
bg-622,2,1,Това,,този,Pde-os-n,PRON,O,
bg-622,2,2,е,,съм,Vxitf-r3s,AUX,O,
bg-622,2,3,нов,,нов,Amsi,ADJ,O,
bg-622,2,4,рекорд,,рекорд,Ncmsi,NOUN,O,
bg-622,2,5,",",,",",punct,PUNCT,O,
bg-622,2,6,който,,който,Pre-os-m,PRON,O,
bg-622,2,7,й,,неин,Ppetds3f,PRON,O,
bg-622,2,8,позволява,,позволявам-(си),Vpitf-r3s,VERB,O,
bg-622,2,9,да,,да,Tx,AUX,O,
bg-622,2,10,си,,свой,Ppxtd,PRON,O,
bg-622,2,11,върне,,върна-(се),Vpptf-r3s,VERB,O,
bg-622,2,12,титлата,,титла,Ncfsd,NOUN,O,
bg-622,2,13,на,,на,R,ADP,O,
bg-622,2,14,най-големия,,голям,Amsh,ADJ,O,
bg-622,2,15,авиопревозвач,,авиопревозвач,Ncmsi,NOUN,O,
bg-622,2,16,в,,в,R,ADP,O,
bg-622,2,17,Европа,Европа,европа,Npfsi,PROPN,B-LOC,LOC-Europe
bg-622,2,18,",",,",",punct,PUNCT,O,
bg-622,2,19,след,,след,R,ADP,O,
bg-622,2,20,като,,като,R,ADP,O,
bg-622,2,21,през,,през,R,ADP,O,
bg-622,2,22,2016,,2016,Mofsi,ADJ,O,
bg-622,2,23,година,,година,Ncfsi,NOUN,O,
bg-622,2,24,беше,,съм,Vxitf-t3s,AUX,O,
bg-622,2,25,изпреварена,,изпреваря,Vpptcv--sfi,VERB,O,
bg-622,2,26,от,,от,R,ADP,O,
bg-622,2,27,Райънейр,Райънеър,райънейр,Npmsi,PROPN,B-ORG,ORG-Ryanair
bg-622,2,28,(,,(,punct,PUNCT,O,
bg-622,2,29,Ryanair,Ryanair,ryanair,Npmsi,PROPN,B-ORG,ORG-Ryanair
bg-622,2,30,),,),punct,PUNCT,O,
bg-622,2,31,.,,.,punct,PUNCT,O,
bg-622,3,1,Всички,,всеки,Pce-op,DET,O,
bg-622,3,2,авиокомпании,,авиокомпания,Ncfpi,NOUN,O,
bg-622,3,3,от,,от,R,ADP,O,
bg-622,3,4,групата,,група,Ncfsd,NOUN,O,
bg-622,3,5,-,,-,punct,PUNCT,O,
bg-622,3,6,Луфтханза,Луфтханза,луфтханза,Npfsi,PROPN,B-ORG,ORG-Lufthansa
bg-622,3,7,",",,",",punct,PUNCT,O,
bg-622,3,8,Юроуингс,Юроуингс,юроуингс,Hmsi,PROPN,B-ORG,ORG-Eurowings
bg-622,3,9,(,,(,punct,PUNCT,O,
bg-622,3,10,Eurowings,Eurowings,eurowings,Npfsi,PROPN,B-ORG,ORG-Eurowings
bg-622,3,11,),,),punct,PUNCT,O,
bg-622,3,12,",",,",",punct,PUNCT,O,
bg-622,3,13,Суис,Суис,суис,Npsi,PROPN,B-ORG,ORG-Swiss-Airlines
bg-622,3,14,(,,(,punct,PUNCT,O,
bg-622,3,15,Swiss,Swiss,swiss,Npmsi,PROPN,B-ORG,ORG-Swiss-Airlines
bg-622,3,16,),,),punct,PUNCT,O,
bg-622,3,17,",",,",",punct,PUNCT,O,
bg-622,3,18,Брасълс,Брасълс,брасълс,Npmsi,PROPN,B-ORG,ORG-Brussels-Airlines
bg-622,3,19,(,,(,punct,PUNCT,O,
bg-622,3,20,Brussels,Brussels,brussels,Npmsi,PROPN,B-ORG,ORG-Brussels-Airlines
bg-622,3,21,),,),punct,PUNCT,O,
bg-622,3,22,и,,и,Cp,CCONJ,O,
bg-622,3,23,Остриън,Остриън,острия-(се),Amsi,ADJ,B-ORG,ORG-Austrian-Airlines
bg-622,3,24,еърлайнс,еърлайнс,еърлайнс,Npmsi,PROPN,I-ORG,ORG-Austrian-Airlines
bg-622,3,25,(,,(,punct,PUNCT,O,
bg-622,3,26,Austrian,Austrian,austrian,Npmsi,PROPN,B-ORG,ORG-Austrian-Airlines
bg-622,3,27,Airlines,Airlines,airlines,Npmsi,PROPN,I-ORG,ORG-Austrian-Airlines
bg-622,3,28,),,),punct,PUNCT,O,
bg-622,3,29,-,,-,punct,PUNCT,O,
bg-622,3,30,са,,съм,Vxitf-r3p,AUX,O,
bg-622,3,31,превозили,,превозя-(се),Vpptcao-p-i,VERB,O,
bg-622,3,32,"130,04",,"130,04",Mc-pi,NUM,O,
bg-622,3,33,милиона,,милион,Ncmt,NOUN,O,
bg-622,3,34,пътници,,пътник,Ncmpi,NOUN,O,
bg-622,3,35,или,,или,Cp,CCONJ,O,
bg-622,3,36,с,,с,R,ADP,O,
bg-622,3,37,"18,6",,"18,6",Mc-pi,NUM,O,
bg-622,3,38,процента,,процент,Ncmt,NOUN,O,
bg-622,3,39,повече,,повече,Md-pi,ADV,O,
bg-622,3,40,от,,от,R,ADP,O,
bg-622,3,41,2016,,2016,Mofsi,ADJ,O,
bg-622,3,42,година,,година,Ncfsi,NOUN,O,
bg-622,3,43,",",,",",punct,PUNCT,O,
bg-622,3,44,уточни,,уточня,Vpptf-o3s,VERB,O,
bg-622,3,45,компанията,,компания,Ncfsd,NOUN,O,
bg-622,3,46,в,,в,R,ADP,O,
bg-622,3,47,комюнике,,комюнике,Ncnsi,NOUN,O,
bg-622,3,48,.,,.,punct,PUNCT,O,
bg-622,4,1,За,,за,R,ADP,O,
bg-622,4,2,сравнение,,сравнение,Ncnsi,NOUN,O,
bg-622,4,3,-,,-,punct,PUNCT,O,
bg-622,4,4,Райънеър,Райънеър,райънеър,Npmsi,PROPN,B-ORG,ORG-Ryanair
bg-622,4,5,е,,съм,Vxitf-r3s,AUX,O,
bg-622,4,6,превозила,,превозя-(се),Vpptcao-sfi,VERB,O,
bg-622,4,7,129,,129,Mc-pi,NUM,O,
bg-622,4,8,милиона,,милион,Ncmt,NOUN,O,
bg-622,4,9,пътници,,пътник,Ncmpi,NOUN,O,
bg-622,4,10,през,,през,R,ADP,O,
bg-622,4,11,изминалата,,измина,Vpptcao-sfd,ADJ,O,
bg-622,4,12,година,,година,Ncfsi,NOUN,O,
bg-622,4,13,-,,-,punct,PUNCT,O,
bg-622,4,14,също,,също,Dm,ADV,O,
bg-622,4,15,рекорден,,рекорден,Amsi,ADJ,O,
bg-622,4,16,брой,,брой,Ncmsi,NOUN,O,
bg-622,4,17,за,,за,R,ADP,O,
bg-622,4,18,групата,,група,Ncfsd,NOUN,O,
bg-622,4,19,",",,",",punct,PUNCT,O,
bg-622,4,20,въпреки,,въпреки,R,ADP,O,
bg-622,4,21,трудовите,,трудов,A-pd,ADJ,O,
bg-622,4,22,спорове,,спор,Ncmpi,NOUN,O,
bg-622,4,23,.,,.,punct,PUNCT,O,
bg-622,5,1,Френско-холандската,,френско-холандски,Afsd,ADJ,O,
bg-622,5,2,авиокомпания,,авиокомпания,Ncfsi,NOUN,O,
bg-622,5,3,Ер,Ер,ер,Npmsi,PROPN,B-ORG,ORG-Air-France-KLM-group
