docId,sentenceId,tokenId,text,lemma,ner,clID
bg-1128,0,1,Тим,Тим,B-PER,PER-Tim-first-name
bg-1128,0,2,и,,O,
bg-1128,0,3,Моуд,Моуд,B-PER,PER-Moud-first-name
bg-1128,0,4,от,,O,
bg-1128,0,5,Брюксел,Брюксел,B-LOC,GPE-Brussles
bg-1128,0,6,:,,O,
bg-1128,1,1,При,,O,
bg-1128,1,2,вас,,O,
bg-1128,1,3,явно,,O,
bg-1128,1,4,винаги,,O,
bg-1128,1,5,е,,O,
bg-1128,1,6,весело,,O,
bg-1128,2,1,Сред,,O,
bg-1128,2,2,пътниците,,O,
bg-1128,2,3,",",,O,
bg-1128,2,4,попаднали,,O,
bg-1128,2,5,в,,O,
bg-1128,2,6,капана,,O,
bg-1128,2,7,на,,O,
bg-1128,2,8,летище,,O,
bg-1128,2,9,Пловдив,Пловдив,B-LOC,LOC-Plovdiv-aeroport
bg-1128,2,10,",",,O,
bg-1128,2,11,имаше,,O,
bg-1128,2,12,различни,,O,
bg-1128,2,13,мнения,,O,
bg-1128,2,14,и,,O,
bg-1128,2,15,настроения,,O,
bg-1128,2,16,за,,O,
bg-1128,2,17,17-часовото,,O,
bg-1128,2,18,забавяне,,O,
bg-1128,2,19,на,,O,
bg-1128,2,20,полета,,O,
bg-1128,2,21,до,,O,
bg-1128,2,22,Брюксел,Брюксел,B-LOC,GPE-Brussles
bg-1128,2,23,.,,O,
bg-1128,3,1,Според,,O,
bg-1128,3,2,едни,,O,
bg-1128,3,3,случката,,O,
bg-1128,3,4,е,,O,
bg-1128,3,5,в,,O,
bg-1128,3,6,резултат,,O,
bg-1128,3,7,на,,O,
bg-1128,3,8,стандартен,,O,
bg-1128,3,9,инцидент,,O,
bg-1128,3,10,във,,O,
bg-1128,3,11,въздуха,,O,
bg-1128,3,12,",",,O,
bg-1128,3,13,а,,O,
bg-1128,3,14,хората,,O,
bg-1128,3,15,от,,O,
bg-1128,3,16,"""",,O,
bg-1128,3,17,Райънеър,Райънеър,B-ORG,ORG-Ryanair
bg-1128,3,18,"""",,O,
bg-1128,3,19,и,,O,
bg-1128,3,20,летището,,O,
bg-1128,3,21,са,,O,
bg-1128,3,22,се,,O,
bg-1128,3,23,справили,,O,
bg-1128,3,24,професионално,,O,
bg-1128,3,25,",",,O,
bg-1128,3,26,без,,O,
bg-1128,3,27,да,,O,
bg-1128,3,28,поставят,,O,
bg-1128,3,29,в,,O,
bg-1128,3,30,риск,,O,
bg-1128,3,31,или,,O,
bg-1128,3,32,тежки,,O,
bg-1128,3,33,неудобства,,O,
bg-1128,3,34,пасажерите,,O,
bg-1128,3,35,.,,O,
bg-1128,4,1,Според,,O,
bg-1128,4,2,други,,O,
bg-1128,4,3,организацията,,O,
bg-1128,4,4,отново,,O,
bg-1128,4,5,е,,O,
bg-1128,4,6,била,,O,
bg-1128,4,7,под,,O,
bg-1128,4,8,всякаква,,O,
bg-1128,4,9,критика,,O,
bg-1128,4,10,и,,O,
bg-1128,4,11,хората,,O,
bg-1128,4,12,са,,O,
bg-1128,4,13,преживели,,O,
bg-1128,4,14,истински,,O,
bg-1128,4,15,кошмар,,O,
bg-1128,4,16,",",,O,
bg-1128,4,17,след,,O,
