docId,sentenceId,tokenId,text,lemma,ner,clID
bg-1046,0,1,Автобус,,O,
bg-1046,0,2,с,,O,
bg-1046,0,3,пътници,,O,
bg-1046,0,4,се,,O,
bg-1046,0,5,блъсна,,O,
bg-1046,0,6,с,,O,
bg-1046,0,7,влекач,,O,
bg-1046,0,8,на,,O,
bg-1046,0,9,летището,,O,
bg-1046,0,10,във,,O,
bg-1046,0,11,Франкфурт,Франкфурт,B-LOC,GPE-Frankfurt-am-Main
bg-1046,0,12,",",,O,
bg-1046,0,13,14,,O,
bg-1046,0,14,ранени,,O,
bg-1046,1,1,Автобус,,O,
bg-1046,1,2,совалка,,O,
bg-1046,1,3,",",,O,
bg-1046,1,4,превозващ,,O,
bg-1046,1,5,пътници,,O,
bg-1046,1,6,от,,O,
bg-1046,1,7,самолета,,O,
bg-1046,1,8,им,,O,
bg-1046,1,9,до,,O,
bg-1046,1,10,терминала,,O,
bg-1046,1,11,на,,O,
bg-1046,1,12,летище,,O,
bg-1046,1,13,Франкфурт,Франкфурт,B-LOC,GPE-Frankfurt-am-Main
bg-1046,1,14,",",,O,
bg-1046,1,15,се,,O,
bg-1046,1,16,сблъска,,O,
bg-1046,1,17,с,,O,
bg-1046,1,18,влекач,,O,
bg-1046,1,19,днес,,O,
bg-1046,1,20,",",,O,
bg-1046,1,21,при,,O,
bg-1046,1,22,което,,O,
bg-1046,1,23,бяха,,O,
bg-1046,1,24,ранени,,O,
bg-1046,1,25,14,,O,
bg-1046,1,26,души,,O,
bg-1046,1,27,",",,O,
bg-1046,1,28,предаде,,O,
bg-1046,1,29,ДПА,ДПА,B-ORG,ORG-DPA
bg-1046,1,30,",",,O,
bg-1046,1,31,цитирана,,O,
bg-1046,1,32,от,,O,
bg-1046,1,33,БТА,БТА,B-ORG,ORG-Bulgarian-News-Agency
bg-1046,1,34,.,,O,
bg-1046,2,1,Водачът,,O,
bg-1046,2,2,на,,O,
bg-1046,2,3,влекача,,O,
bg-1046,2,4,е,,O,
bg-1046,2,5,сред,,O,
bg-1046,2,6,ранените,,O,
bg-1046,2,7,.,,O,
bg-1046,3,1,Един,,O,
bg-1046,3,2,от,,O,
bg-1046,3,3,пътниците,,O,
bg-1046,3,4,е,,O,
bg-1046,3,5,настанен,,O,
bg-1046,3,6,в,,O,
bg-1046,3,7,болница,,O,
bg-1046,3,8,.,,O,
bg-1046,4,1,Не,,O,
bg-1046,4,2,е,,O,
bg-1046,4,3,ясно,,O,
bg-1046,4,4,как,,O,
bg-1046,4,5,се,,O,
bg-1046,4,6,е,,O,
bg-1046,4,7,стигнало,,O,
bg-1046,4,8,до,,O,
bg-1046,4,9,инцидента,,O,
bg-1046,4,10,на,,O,
bg-1046,4,11,най-голямото,,O,
bg-1046,4,12,летище,,O,
bg-1046,4,13,в,,O,
bg-1046,4,14,Германия,Германия,B-LOC,GPE-Germany
bg-1046,4,15,.,,O,
bg-1046,5,1,Според,,O,
bg-1046,5,2,първоначалните,,O,
bg-1046,5,3,данни,,O,
bg-1046,5,4,на,,O,
bg-1046,5,5,разследването,,O,
bg-1046,5,6,влекачът,,O,
bg-1046,5,7,не,,O,
bg-1046,5,8,е,,O,
bg-1046,5,9,спазил,,O,
bg-1046,5,10,предимството,,O,
bg-1046,5,11,на,,O,
bg-1046,5,12,автобуса,,O,
bg-1046,5,13,",",,O,
bg-1046,5,14,в,,O,
bg-1046,5,15,който,,O,
bg-1046,5,16,имало,,O,
bg-1046,5,17,72-ма,,O,
bg-1046,5,18,пътници,,O,
bg-1046,5,19,",",,O,
bg-1046,5,20,пристигнали,,O,
bg-1046,5,21,с,,O,
bg-1046,5,22,полет,,O,
bg-1046,5,23,на,,O,
bg-1046,5,24,"""",,O,
bg-1046,5,25,Райънеър,Райънеър,B-ORG,ORG-Ryanair
bg-1046,5,26,"""",,O,
bg-1046,5,27,от,,O,
bg-1046,5,28,испанския,,O,
bg-1046,5,29,град,,O,
bg-1046,5,30,Севиля,Севиля,B-LOC,GPE-Seville
bg-1046,5,31,.,,O,
