docId,sentenceId,tokenId,text,lemma,ner,clID
bg-1295,0,1,Десетки,,O,
bg-1295,0,2,пътници,,O,
bg-1295,0,3,на,,O,
bg-1295,0,4,&quot,,O,
bg-1295,0,5,;,,O,
bg-1295,0,6,Райънеър&quot,,O,
bg-1295,0,7,;,,O,
bg-1295,0,8,в,,O,
bg-1295,0,9,София,София,B-LOC,GPE-Sofia
bg-1295,0,10,чакат,,O,
bg-1295,0,11,полет,,O,
bg-1295,0,12,за,,O,
bg-1295,0,13,Атина,Атина,B-LOC,GPE-Athens
bg-1295,0,14,с,,O,
bg-1295,0,15,часове,,O,
bg-1295,1,1,Десетки,,O,
bg-1295,1,2,пътници,,O,
bg-1295,1,3,на,,O,
bg-1295,1,4,нискотарифния,,O,
bg-1295,1,5,авиопрвозвач,,O,
bg-1295,1,6,"""",,O,
bg-1295,1,7,Райънеър,Райънеър,B-ORG,ORG-Ryanair
bg-1295,1,8,"""",,O,
bg-1295,1,9,чакат,,O,
bg-1295,1,10,вече,,O,
bg-1295,1,11,часове,,O,
bg-1295,1,12,на,,O,
bg-1295,1,13,летището,,O,
bg-1295,1,14,в,,O,
bg-1295,1,15,София,София,B-LOC,GPE-Sofia
bg-1295,1,16,.,,O,
bg-1295,2,1,Те,,O,
bg-1295,2,2,трябвало,,O,
bg-1295,2,3,да,,O,
bg-1295,2,4,излетят,,O,
bg-1295,2,5,малко,,O,
bg-1295,2,6,преди,,O,
bg-1295,2,7,7,,O,
bg-1295,2,8,часа,,O,
bg-1295,2,9,тази,,O,
bg-1295,2,10,сутрин,,O,
bg-1295,2,11,за,,O,
bg-1295,2,12,Атина,Атина,B-LOC,GPE-Athens
bg-1295,2,13,",",,O,
bg-1295,2,14,но,,O,
bg-1295,2,15,на,,O,
bg-1295,2,16,летището,,O,
bg-1295,2,17,разбират,,O,
bg-1295,2,18,",",,O,
bg-1295,2,19,че,,O,
bg-1295,2,20,полетът,,O,
bg-1295,2,21,е,,O,
bg-1295,2,22,с,,O,
bg-1295,2,23,променен,,O,
bg-1295,2,24,час,,O,
bg-1295,2,25,-,,O,
bg-1295,2,26,за,,O,
bg-1295,2,27,15.30,,O,
bg-1295,2,28,ч,,O,
bg-1295,2,29,",",,O,
bg-1295,2,30,съобщава,,O,
bg-1295,2,31,b,b,B-PRO,PRO-BTV
bg-1295,2,32,TV,TV,I-PRO,PRO-BTV
bg-1295,2,33,.,,O,
bg-1295,3,1,Така,,O,
bg-1295,3,2,те,,O,
bg-1295,3,3,са,,O,
bg-1295,3,4,принудени,,O,
bg-1295,3,5,да,,O,
bg-1295,3,6,прекарат,,O,
bg-1295,3,7,няколко,,O,
bg-1295,3,8,часа,,O,
bg-1295,3,9,в,,O,
bg-1295,3,10,чакане,,O,
bg-1295,3,11,",",,O,
bg-1295,3,12,получават,,O,
bg-1295,3,13,храна,,O,
bg-1295,3,14,и,,O,
bg-1295,3,15,вода,,O,
bg-1295,3,16,",",,O,
bg-1295,3,17,какъвто,,O,
bg-1295,3,18,е,,O,
bg-1295,3,19,регламентът,,O,
bg-1295,3,20,",",,O,
bg-1295,3,21,но,,O,
bg-1295,3,22,това,,O,
bg-1295,3,23,причинява,,O,
bg-1295,3,24,много,,O,
bg-1295,3,25,неудобства,,O,
bg-1295,3,26,на,,O,
bg-1295,3,27,пътниците,,O,
bg-1295,3,28,.,,O,
bg-1295,4,1,"""",,O,
bg-1295,4,2,Промената,,O,
bg-1295,4,3,ни,,O,
bg-1295,4,4,обърква,,O,
bg-1295,4,5,плановете,,O,
bg-1295,4,6,",",,O,
bg-1295,4,7,платили,,O,
bg-1295,4,8,сме,,O,
bg-1295,4,9,за,,O,
bg-1295,4,10,втори,,O,
bg-1295,4,11,вътрешен,,O,
bg-1295,4,12,полет,,O,
bg-1295,4,13,",",,O,
bg-1295,4,14,но,,O,
bg-1295,4,15,вече,,O,
bg-1295,4,16,сме,,O,
bg-1295,4,17,загубили,,O,
bg-1295,4,18,тази,,O,
bg-1295,4,19,пари,,O,
bg-1295,4,20,.,,O,
bg-1295,5,1,Не,,O,
bg-1295,5,2,знаем,,O,
bg-1295,5,3,дали,,O,
bg-1295,5,4,ще,,O,
bg-1295,5,5,успеем,,O,
bg-1295,5,6,да,,O,
bg-1295,5,7,вземем,,O,
bg-1295,5,8,и,,O,
bg-1295,5,9,ферибот,,O,
bg-1295,5,10,",",,O,
bg-1295,5,11,защото,,O,
bg-1295,5,12,не,,O,
bg-1295,5,13,сме,,O,
bg-1295,5,14,сигурни,,O,
bg-1295,5,15,дали,,O,
bg-1295,5,16,изобщо,,O,
bg-1295,5,17,ще,,O,
bg-1295,5,18,тръгнем,,O,
bg-1295,5,19,в,,O,
bg-1295,5,20,15.30,,O,
bg-1295,5,21,ч.,,O,
bg-1295,5,22,"""",,O,
bg-1295,5,23,",",,O,
bg-1295,5,24,споделя,,O,
bg-1295,5,25,един,,O,
bg-1295,5,26,от,,O,
bg-1295,5,27,потърпевшите,,O,
bg-1295,5,28,.,,O,
bg-1295,6,1,Според,,O,
bg-1295,6,2,европейския,,O,
bg-1295,6,3,регламент,,O,
bg-1295,6,4,",",,O,
bg-1295,6,5,в,,O,
bg-1295,6,6,такива,,O,
bg-1295,6,7,ситуации,,O,
bg-1295,6,8,хората,,O,
bg-1295,6,9,имат,,O,
bg-1295,6,10,право,,O,
bg-1295,6,11,на,,O,
bg-1295,6,12,обезщетение,,O,
bg-1295,6,13,от,,O,
bg-1295,6,14,250,,O,
bg-1295,6,15,евро,,O,
bg-1295,6,16,",",,O,
bg-1295,6,17,защото,,O,
bg-1295,6,18,полетът,,O,
bg-1295,6,19,закъснява,,O,
bg-1295,6,20,с,,O,
bg-1295,6,21,часове,,O,
bg-1295,6,22,.,,O,
