docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
bg-1259,0,1,Известия,,известия,Ncmsi,NOUN,O,
bg-1259,0,2,:,,:,punct,PUNCT,O,
bg-1259,1,1,33,,33,Mc-pi,NUM,O,
bg-1259,1,2,души,,души,Nc-li,NOUN,O,
bg-1259,1,3,са,,съм,Vxitf-r3p,AUX,O,
bg-1259,1,4,настанени,,настаня-(се),Vpptcv--p-i,VERB,O,
bg-1259,1,5,в,,в,R,ADP,O,
bg-1259,1,6,болница,,болница,Ncfsi,NOUN,O,
bg-1259,1,7,след,,след,R,ADP,O,
bg-1259,1,8,падане,,падане,Ncnsi,NOUN,O,
bg-1259,1,9,на,,на,R,ADP,O,
bg-1259,1,10,налягането,,налягане,Ncnsd,NOUN,O,
bg-1259,1,11,в,,в,R,ADP,O,
bg-1259,1,12,...,,...,punct,PUNCT,O,
bg-1259,2,1,Задар,Задар,задар,Npmsi,PROPN,B-LOC,GPE-Zadar
bg-1259,2,2,.,,.,punct,PUNCT,O,
bg-1259,3,1,Екипажът,,екипаж,Ncmsf,NOUN,O,
bg-1259,3,2,на,,на,R,ADP,O,
bg-1259,3,3,самолет,,самолет,Ncmsi,NOUN,O,
bg-1259,3,4,на,,на,R,ADP,O,
bg-1259,3,5,ирландската,,ирландски,Afsd,ADJ,O,
bg-1259,3,6,авиокомпания,,авиокомпания,Ncfsi,NOUN,O,
bg-1259,3,7,„,,„,punct,PUNCT,O,
bg-1259,3,8,Райънеър,Райънеър,райънеър,Npmsi,PROPN,B-ORG,ORG-Ryanair
bg-1259,3,9,“,,“,punct,PUNCT,O,
bg-1259,3,10,е,,съм,Vxitf-r3s,AUX,O,
bg-1259,3,11,трябвало,,трябва,Vniicam-sni,VERB,O,
bg-1259,3,12,да,,да,Tx,AUX,O,
bg-1259,3,13,извърши,,извърша,Vpptf-r3s,VERB,O,
bg-1259,3,14,извънредно,,извънреден,Ansi,ADJ,O,
bg-1259,3,15,кацане,,кацане,Ncnsi,NOUN,O,
bg-1259,3,16,на,,на,R,ADP,O,
bg-1259,3,17,летището,,летище,Ncnsd,NOUN,O,
bg-1259,3,18,на,,на,R,ADP,O,
bg-1259,3,19,Франкфурт,Франкфурт,франкфурт,Npmsi,PROPN,B-LOC,GPE-Frankfurt-am-Main
bg-1259,3,20,",",,",",punct,PUNCT,O,
bg-1259,3,21,след,,след,R,ADP,O,
bg-1259,3,22,като,,като,R,ADP,O,
bg-1259,3,23,пътниците,,пътник,Ncmpd,NOUN,O,
bg-1259,3,24,се,,се,Ppxta,PRON,O,
bg-1259,3,25,оплакват,,оплаквам-(се),Vpitf-r3p,VERB,O,
bg-1259,3,26,от,,от,R,ADP,O,
bg-1259,3,27,затруднено,,затрудня-(се),Vpptcv--sni,ADJ,O,
bg-1259,3,28,дишане,,дишане,Ncnsi,NOUN,O,
bg-1259,3,29,и,,и,Cp,CCONJ,O,
bg-1259,3,30,главоболие,,главоболие,Ncnsi,NOUN,O,
bg-1259,3,31,",",,",",punct,PUNCT,O,
bg-1259,3,32,предава,,предавам-(се),Vpitf-r3s,VERB,O,
bg-1259,3,33,Известия,,известия,Ncmpi,NOUN,O,
bg-1259,3,34,.,,.,punct,PUNCT,O,
bg-1259,4,1,Самолетът,,самолет,Ncmsf,NOUN,O,
bg-1259,4,2,е,,съм,Vxitf-r3s,AUX,O,
bg-1259,4,3,извършвал,,извършвам,Vpitcao-smi,VERB,O,
bg-1259,4,4,полет,,полет,Ncmsi,NOUN,O,
bg-1259,4,5,между,,между,R,ADP,O,
bg-1259,4,6,Дъблин,Дъблин,дъблин,Npmsi,PROPN,B-LOC,GPE-Dublin
bg-1259,4,7,и,,и,Cp,CCONJ,O,
bg-1259,4,8,хърватския,,хърватски,Amsh,ADJ,O,
bg-1259,4,9,град,,град,Ncmsi,NOUN,O,
bg-1259,4,10,Задар,Задар,задар,Npmsi,PROPN,B-LOC,GPE-Zadar
bg-1259,4,11,.,,.,punct,PUNCT,O,
bg-1259,5,1,На,,на,R,ADP,O,
bg-1259,5,2,борда,,борд,Ncmsh,NOUN,O,
bg-1259,5,3,са,,съм,Vxitf-r3p,AUX,O,
bg-1259,5,4,се,,се,Ppxta,PRON,O,
bg-1259,5,5,намирали,,намирам-(се),Vpitcao-p-i,VERB,O,
bg-1259,5,6,189,,189,Mc-pi,NUM,O,
bg-1259,5,7,пътници,,пътник,Ncmpi,NOUN,O,
bg-1259,5,8,.,,.,punct,PUNCT,O,
bg-1259,6,1,След,,след,R,ADP,O,
bg-1259,6,2,извънредното,,извънреден,Ansd,ADJ,O,
bg-1259,6,3,кацане,,кацане,Ncnsi,NOUN,O,
bg-1259,6,4,33,,33,Mc-pi,NUM,O,
bg-1259,6,5,са,,съм,Vxitf-r3p,AUX,O,
bg-1259,6,6,настанени,,настаня-(се),Vpptcv--p-i,VERB,O,
bg-1259,6,7,в,,в,R,ADP,O,
bg-1259,6,8,болница,,болница,Ncfsi,NOUN,O,
bg-1259,6,9,.,,.,punct,PUNCT,O,
bg-1259,7,1,Според,,според,R,ADP,O,
bg-1259,7,2,предварителни,,предварителен,A-pi,ADJ,O,
bg-1259,7,3,данни,,данна,Ncfpi,NOUN,O,
bg-1259,7,4,в,,в,R,ADP,O,
bg-1259,7,5,салона,,салон,Ncmsh,NOUN,O,
bg-1259,7,6,на,,на,R,ADP,O,
bg-1259,7,7,самолета,,самолет,Ncmsh,NOUN,O,
bg-1259,7,8,е,,съм,Vxitf-r3s,AUX,O,
bg-1259,7,9,паднало,,падна-(се),Vppicao-sni,VERB,O,
bg-1259,7,10,налягането,,налягане,Ncnsd,NOUN,O,
bg-1259,7,11,.,,.,punct,PUNCT,O,
bg-1259,8,1,В,,в,R,ADP,O,
bg-1259,8,2,момента,,момент,Ncmsh,NOUN,O,
bg-1259,8,3,причините,,причина,Ncfpd,NOUN,O,
bg-1259,8,4,за,,за,R,ADP,O,
bg-1259,8,5,инцидента,,инцидент,Ncmsh,NOUN,O,
bg-1259,8,6,се,,се,Ppxta,PRON,O,
bg-1259,8,7,изясняват,,изяснявам-(се),Vpitf-r3p,VERB,O,
bg-1259,8,8,.,,.,punct,PUNCT,O,
bg-1259,9,1,Превод,,превод,Ncmsi,NOUN,O,
bg-1259,9,2,и,,и,Cp,CCONJ,O,
bg-1259,9,3,редакция,,редакция,Ncfsi,NOUN,O,
bg-1259,9,4,:,,:,punct,PUNCT,O,
bg-1259,9,5,Виктор,Виктор,виктор,Npmsi,PROPN,B-PER,PER-Viktor-Turmakov
bg-1259,9,6,Турмаков,Турмаков,турмаков,Hmsi,PROPN,I-PER,PER-Viktor-Turmakov
bg-1259,9,7,©,,©,Cc,CCONJ,O,
bg-1259,9,8,2018,,2018,Mc-pi,NUM,O,
bg-1259,9,9,Всички,,всеки,Pce-op,DET,O,
bg-1259,9,10,права,,право,Ncnpi,NOUN,O,
bg-1259,9,11,запазени,,запазя-(се),Vpptcv--p-i,ADJ,O,
bg-1259,9,12,.,,.,punct,PUNCT,O,
bg-1259,10,1,Забранява,,забранявам,Vpitf-r3s,VERB,O,
bg-1259,10,2,се,,се,Ppxta,PRON,O,
bg-1259,10,3,възпроизвеждането,,възпроизвеждане,Ncnsd,NOUN,O,
bg-1259,10,4,изцяло,,изцяло,Dq,ADV,O,
bg-1259,10,5,или,,или,Cp,CCONJ,O,
bg-1259,10,6,отчасти,,отчаст,Ncnsi,NOUN,O,
bg-1259,10,7,на,,на,R,ADP,O,
bg-1259,10,8,материали,,материал,Ncmpi,NOUN,O,
bg-1259,10,9,и,,и,Cp,CCONJ,O,
bg-1259,10,10,публикации,,публикация,Ncfpi,NOUN,O,
bg-1259,10,11,без,,без,R,ADP,O,
bg-1259,10,12,предварителното,,предварителен,Ansd,ADJ,O,
bg-1259,10,13,съгласие,,съгласие,Ncnsi,NOUN,O,
bg-1259,10,14,на,,на,R,ADP,O,
bg-1259,10,15,Информационна,Информационна,информационен,Afsi,ADJ,B-ORG,ORG-Focus-News-Agency
bg-1259,10,16,агенция,агенция,агенция,Ncfsi,NOUN,I-ORG,ORG-Focus-News-Agency
bg-1259,10,17,"""","""","""",punct,PUNCT,I-ORG,ORG-Focus-News-Agency
bg-1259,10,18,Фокус,Фокус,фокус,Npmsi,PROPN,I-ORG,ORG-Focus-News-Agency
bg-1259,10,19,"""","""","""",punct,PUNCT,I-ORG,ORG-Focus-News-Agency
bg-1259,10,20,!,,!,punct,PUNCT,O,
