docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
cs-498,0,1,Nord,Nord,Nord,NNIS1-----A----,PROPN,B-PRO,PRO-Nord-Stream-2
cs-498,0,2,Stream,Stream,Stream,NNIS1-----A----,PROPN,I-PRO,PRO-Nord-Stream-2
cs-498,0,3,2,2,2,C=-------------,NUM,I-PRO,PRO-Nord-Stream-2
cs-498,0,4,pro,,pro,RR--4----------,ADP,O,
cs-498,0,5,ČR,ČR,ČR,NNFXX-----A---8,PROPN,B-LOC,GPE-Czech-Republic
cs-498,0,6,jednoznačně,,jednoznačně,Dg-------1A----,ADV,O,
cs-498,0,7,přínosem,,přínos,NNIS7-----A----,NOUN,O,
cs-498,1,1,.,,.,Z:-------------,PUNCT,O,
cs-498,1,2,Plánovaný,,plánovaný,AAIS1----1A----,ADJ,O,
cs-498,1,3,plynovod,,plynovod,NNIS1-----A----,NOUN,O,
cs-498,1,4,Nord,Nord,Nord,NNIS1-----A----,PROPN,B-PRO,PRO-Nord-Stream-2
cs-498,1,5,Stream,Stream,Stream,NNIS1-----A----,PROPN,I-PRO,PRO-Nord-Stream-2
cs-498,1,6,2,2,2,C=-------------,NUM,I-PRO,PRO-Nord-Stream-2
cs-498,1,7,",",,",",Z:-------------,PUNCT,O,
cs-498,1,8,který,,který,P4YS1----------,DET,O,
cs-498,1,9,spojí,,spojit,VB-S---3P-AA---,VERB,O,
cs-498,1,10,Rusko,Rusko,Rusko,NNNS4-----A----,PROPN,B-LOC,GPE-Russia
cs-498,1,11,přímo,,přímo,Dg-------1A----,ADV,O,
cs-498,1,12,s,,s,RR--7----------,ADP,O,
cs-498,1,13,Německem,Německo,Německo,NNNS7-----A----,PROPN,B-LOC,GPE-Germany
cs-498,1,14,po,,po,RR--6----------,ADP,O,
cs-498,1,15,dně,,dno,NNNS6-----A----,NOUN,O,
cs-498,1,16,Baltského,Baltské,baltský,AANS2----1A----,ADJ,B-LOC,LOC-Baltic-Sea
cs-498,1,17,moře,moře,moře,NNNS2-----A----,NOUN,I-LOC,LOC-Baltic-Sea
