docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
uk-66,0,1,Авіакомпанії,,авіакомпанія,Ncfpnn,NOUN,O,
uk-66,0,2,«,,«,U,PUNCT,O,
uk-66,0,3,лихоманить,,лихоманитий,Ao-nsns,ADJ,O,
uk-66,0,4,»,,»,U,PUNCT,O,
uk-66,0,5,далі,,далі,R,ADV,O,
uk-66,0,6,:,,:,U,PUNCT,O,
uk-66,0,7,працівники,,працівник,Ncmpny,NOUN,O,
uk-66,0,8,Ryanair,Ryanair,Ryanair,X,X,B-ORG,ORG-Ryanair
uk-66,0,9,оголосили,,оголосити,Vmeis-p,VERB,O,
uk-66,0,10,про,,про,Spsa,ADP,O,
uk-66,0,11,страйк,,страйк,Ncmsan,NOUN,O,
uk-66,1,1,Бортпровідники,,бортпровідник,Ncmpny,NOUN,O,
uk-66,1,2,ірландської,,ірландський,Ao-fsgf,ADJ,O,
uk-66,1,3,лоукост,,лоукост,Ncfsgn,NOUN,O,
uk-66,1,4,-,,-,U,PUNCT,O,
uk-66,1,5,компанії,,компанія,Ncfsgn,NOUN,O,
uk-66,1,6,Ryanair,Ryanair,Ryanair,X,X,B-ORG,ORG-Ryanair
uk-66,1,7,в,,в,Spsl,ADP,O,
uk-66,1,8,Італії,Італія,Італія,Npfsln,PROPN,B-LOC,GPE-Italy
uk-66,1,9,",",,",",U,PUNCT,O,
uk-66,1,10,Португалії,Португалія,Португалія,Npfsgn,PROPN,B-LOC,GPE-Portugal
uk-66,1,11,",",,",",U,PUNCT,O,
uk-66,1,12,Іспанії,Іспанія,Іспанія,Npfsgn,PROPN,B-LOC,GPE-Spain
uk-66,1,13,та,,та,Ccs,CCONJ,O,
uk-66,1,14,Бельгії,Бельгія,Бельгія,Npfsgn,PROPN,B-LOC,GPE-Belgium
uk-66,1,15,страйкуватимуть,,страйкувати,Vmpif3p,VERB,O,
uk-66,1,16,наприкінці,,наприкінці,Spsg,ADP,O,
uk-66,1,17,липня,,липень,Ncmsgn,NOUN,O,
uk-66,1,18,.,,.,U,PUNCT,O,
uk-66,2,1,Про,,про,Spsa,ADP,O,
uk-66,2,2,це,,це,Pd--nnsan,PRON,O,
uk-66,2,3,повідомляє,,повідомляти,Vmpip3s,VERB,O,
uk-66,2,4,В,,в,Spsl,ADP,O,
uk-66,2,5,Італії,Італія,Італія,Npfsln,PROPN,B-LOC,GPE-Italy
uk-66,2,6,бортпровідники,,бортпровідник,Ncmpny,NOUN,O,
uk-66,2,7,проведуть,,провести,Vmeif3p,VERB,O,
uk-66,2,8,24-годинний,,24-годинний,Ao-msafn,ADJ,O,
uk-66,2,9,страйк,,страйк,Ncmsan,NOUN,O,
uk-66,2,10,25,,25,Mlonsg,ADJ,O,
uk-66,2,11,липня,,липень,Ncmsgn,NOUN,O,
uk-66,2,12,",",,",",U,PUNCT,O,
uk-66,2,13,а,,а,Ccs,CCONJ,O,
uk-66,2,14,співробітники,,співробітник,Ncmpny,NOUN,O,
uk-66,2,15,компанії,,компанія,Ncfsgn,NOUN,O,
uk-66,2,16,в,,в,Spsl,ADP,O,
uk-66,2,17,Іспанії,Іспанія,Іспанія,Npfsln,PROPN,B-LOC,GPE-Spain
uk-66,2,18,",",,",",U,PUNCT,O,
uk-66,2,19,Португалії,Португалія,Португалія,Npfsln,PROPN,B-LOC,GPE-Portugal
uk-66,2,20,та,,та,Ccs,CCONJ,O,
uk-66,2,21,Бельгії,Бельгія,Бельгія,Npfsln,PROPN,B-LOC,GPE-Belgium
uk-66,2,22,страйкуватимуть,,страйкувати,Vmpif3p,VERB,O,
uk-66,2,23,48,,48,Mlc-a,NUM,O,
uk-66,2,24,годин,,година,Ncfpgn,NOUN,O,
