docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
uk-270,0,1,Популярний,,популярний,Afpmsnf,ADJ,O,
uk-270,0,2,лоукостер,,лоукостер,Ncmsny,NOUN,O,
uk-270,0,3,скасовує,,скасовувати,Vmpip3s,VERB,O,
uk-270,0,4,майже,,майже,R,ADV,O,
uk-270,0,5,дві,,два,Mlcfsa,NUM,O,
uk-270,0,6,сотні,,сотня,Ncfpan,NOUN,O,
uk-270,0,7,рейсів,,рейс,Ncmpgn,NOUN,O,
uk-270,1,1,Ірландський,,ірландський,Ao-msnf,ADJ,O,
uk-270,1,2,бюджетний,,бюджетний,Ao-msnf,ADJ,O,
uk-270,1,3,авіаперевізник,,авіаперевізник,Ncmsnn,NOUN,O,
uk-270,1,4,Ryanair,Ryanair,Ryanair,X,X,B-ORG,ORG-Ryanair
uk-270,1,5,скасовує,,скасовувати,Vmpip3s,VERB,O,
uk-270,1,6,190,,190,Mlc-a,NUM,O,
uk-270,1,7,рейсів,,рейс,Ncmpgn,NOUN,O,
uk-270,1,8,у,,у,Spsa,ADP,O,
uk-270,1,9,п'ятницю,,п’ятниця,Ncfsan,NOUN,O,
uk-270,1,10,",",,",",U,PUNCT,O,
uk-270,1,11,28,,28,Mlonsg,ADJ,O,
uk-270,1,12,вересня,,вересень,Ncmsgn,NOUN,O,
uk-270,1,13,",",,",",U,PUNCT,O,
uk-270,1,14,у,,у,Spsl,ADP,O,
uk-270,1,15,шести,,шість,Mlc-l,NUM,O,
uk-270,1,16,європейських,,європейський,Ao--plf,ADJ,O,
uk-270,1,17,країнах,,країна,Ncfpln,NOUN,O,
uk-270,1,18,-,,-,U,PUNCT,O,
uk-270,1,19,Іспанії,Іспанія,Іспанія,Npfsln,PROPN,B-LOC,GPE-Spain
uk-270,1,20,",",,",",U,PUNCT,O,
uk-270,1,21,Бельгії,Бельгія,Бельгія,Npfsln,PROPN,B-LOC,GPE-Belgium
uk-270,1,22,",",,",",U,PUNCT,O,
uk-270,1,23,Нідерландах,Нідерланди,Нідерландах,Np-pln,PROPN,B-LOC,GPE-Holland
uk-270,1,24,",",,",",U,PUNCT,O,
uk-270,1,25,Португалії,Португалія,Португалія,Npfsln,PROPN,B-LOC,GPE-Portugal
uk-270,1,26,",",,",",U,PUNCT,O,
uk-270,1,27,Італії,Італія,Італія,Npfsln,PROPN,B-LOC,GPE-Italy
uk-270,1,28,та,,та,Ccs,CCONJ,O,
uk-270,1,29,Німеччині,Німеччина,Німеччина,Npfsln,PROPN,B-LOC,GPE-Germany
uk-270,1,30,.,,.,U,PUNCT,O,
uk-270,2,1,Про,,про,Spsa,ADP,O,
uk-270,2,2,це,,це,Pd--nnsan,PRON,O,
uk-270,2,3,ЄП,ЄП,ЄП,Ncmsnn,NOUN,B-PRO,PRO-European-Truth
uk-270,2,4,з,,з,Spsi,ADP,O,
uk-270,2,5,посиланням,,посилання,Ncnsin,NOUN,O,
uk-270,2,6,Причиною,,причина,Ncfsin,NOUN,O,
uk-270,2,7,скасування,,скасування,Ncnsgn,NOUN,O,
uk-270,2,8,став,,стати,Vmeis-sm,VERB,O,
uk-270,2,9,черговий,,черговий,Ao-msnf,ADJ,O,
uk-270,2,10,страйк,,страйк,Ncmsnn,NOUN,O,
uk-270,2,11,бортпровідників,,бортпровідник,Ncmpgy,NOUN,O,
uk-270,2,12,у,,у,Spsl,ADP,O,
uk-270,2,13,цих,,цей,Pd----pla,DET,O,
uk-270,2,14,країнах,,країна,Ncfpln,NOUN,O,
uk-270,2,15,",",,",",U,PUNCT,O,
uk-270,2,16,оголошений,,оголошений,Ap-msnf-ep,ADJ,O,
uk-270,2,17,на,,на,Spsa,ADP,O,
uk-270,2,18,цей,,цей,Pd--mnsaa,DET,O,
uk-270,2,19,день,,день,Ncmsan,NOUN,O,
uk-270,2,20,.,,.,U,PUNCT,O,
uk-270,3,1,Загалом,,загалом,R,ADV,O,
uk-270,3,2,скасування,,скасування,Ncnsnn,NOUN,O,
uk-270,3,3,рейсів,,рейс,Ncmpgn,NOUN,O,
uk-270,3,4,зачепить,,зачепити,Vmeif3s,VERB,O,
uk-270,3,5,близько,,близько,Spsg,ADP,O,
uk-270,3,6,30,,30,Mlc-g,NUM,O,
uk-270,3,7,тисяч,,тисяча,Ncfpgn,NOUN,O,
uk-270,3,8,пасажирів,,пасажир,Ncmpgy,NOUN,O,
uk-270,3,9,.,,.,U,PUNCT,O,
uk-270,4,1,Страйкарі,,страйкар,Ncmpnn,NOUN,O,
uk-270,4,2,місяцями,,місяць,Ncmpiy,NOUN,O,
uk-270,4,3,вимагають,,вимагати,Vmpip3p,VERB,O,
uk-270,4,4,від,,від,Spsg,ADP,O,
uk-270,4,5,авіакомпанії,,авіакомпанія,Ncfsgn,NOUN,O,
uk-270,4,6,кращої,,кращий,Afcfsgf,ADJ,O,
uk-270,4,7,оплати,,оплата,Ncfsgn,NOUN,O,
uk-270,4,8,праці,,праця,Ncfsgn,NOUN,O,
uk-270,4,9,та,,та,Ccs,CCONJ,O,
uk-270,4,10,поліпшення,,поліпшення,Ncnsgn,NOUN,O,
uk-270,4,11,робочих,,робочий,Ao--pgf,ADJ,O,
uk-270,4,12,умов,,умова,Ncfpgn,NOUN,O,
uk-270,4,13,.,,.,U,PUNCT,O,
uk-270,5,1,Лоукостер,,Лоукостер,Npmsny,PROPN,O,
uk-270,5,2,попередив,,попередити,Vmeis-sm,VERB,O,
uk-270,5,3,про,,про,Spsa,ADP,O,
uk-270,5,4,можливі,,можливий,Ao--pasn,ADJ,O,
uk-270,5,5,звільнення,,звільнення,Ncnpan,NOUN,O,
uk-270,5,6,і,,і,Ccs,CCONJ,O,
uk-270,5,7,закриття,,закриття,Ncnsan,NOUN,O,
uk-270,5,8,кількох,,кілька,Mlc-g,DET,O,
uk-270,5,9,баз,,баз,Ncfpgn,NOUN,O,
uk-270,5,10,у,,у,Spsl,ADP,O,
uk-270,5,11,Німеччині,Німеччина,Німеччина,Npfsln,PROPN,B-LOC,GPE-Germany
uk-270,5,12,та,,та,Ccs,CCONJ,O,
uk-270,5,13,Ірландії,Ірландія,Ірландія,Npfsln,PROPN,B-LOC,GPE-Ireland
uk-270,5,14,",",,",",U,PUNCT,O,
uk-270,5,15,якщо,,якщо,Css,SCONJ,O,
uk-270,5,16,співробітники,,співробітник,Ncmpny,NOUN,O,
uk-270,5,17,авіакомпанії,,авіакомпанія,Ncfsgn,NOUN,O,
uk-270,5,18,продовжать,,продовжати,Vmeif3p,VERB,O,
uk-270,5,19,страйкувати,,страйкувати,Vmpn,VERB,O,
uk-270,5,20,.,,.,U,PUNCT,O,
uk-270,6,1,Нагадаємо,,нагадати,Vmeif1p,VERB,O,
uk-270,6,2,",",,",",U,PUNCT,O,
uk-270,6,3,Ryanair,Ryanair,Ryanair,X,X,B-ORG,ORG-Ryanair
uk-270,6,4,з,,з,Spsg,ADP,O,
uk-270,6,5,вересня,,вересень,Ncmsgn,NOUN,O,
uk-270,6,6,розпочав,,розпочати,Vmeis-sm,VERB,O,
uk-270,6,7,польоти,,політ,Ncmpan,NOUN,O,
uk-270,6,8,з,,з,Spsg,ADP,O,
uk-270,6,9,України,Україна,Україна,Npfsgn,PROPN,B-LOC,GPE-Ukraine
uk-270,6,10,.,,.,U,PUNCT,O,
