docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
uk-99,0,1,Страйк,,страйк,Ncmsnn,NOUN,O,
uk-99,0,2,бортпровідників,,бортпровідник,Ncmpgy,NOUN,O,
uk-99,0,3,:,,:,U,PUNCT,O,
uk-99,0,4,Ryanair,Ryanair,Ryanair,X,X,B-ORG,ORG-Ryanair
uk-99,0,5,скасовує,,скасовувати,Vmpip3s,VERB,O,
uk-99,0,6,рейси,,рейс,Ncmpan,NOUN,O,
uk-99,1,1,Про,,про,Spsa,ADP,O,
uk-99,1,2,це,,це,Pd--nnsan,PRON,O,
uk-99,1,3,повідомляє,,повідомляти,Vmpip3s,VERB,O,
uk-99,1,4,Avianews.com,,Avianews.com,X,X,O,
uk-99,1,5,з,,з,Spsi,ADP,O,
uk-99,1,6,посиланням,,посилання,Ncnsin,NOUN,O,
uk-99,1,7,на,,на,Spsa,ADP,O,
uk-99,1,8,представників,,представник,Ncmpay,NOUN,O,
uk-99,1,9,компанії,,компанія,Ncfsgn,NOUN,O,
uk-99,1,10,.,,.,U,PUNCT,O,
uk-99,2,1,Як,,як,Pr------r,ADV,O,
uk-99,2,2,повідомляється,,повідомлятися,Vmpip3s,VERB,O,
uk-99,2,3,",",,",",U,PUNCT,O,
uk-99,2,4,причиною,,причина,Ncfsin,NOUN,O,
uk-99,2,5,скасування,,скасування,Ncnsgn,NOUN,O,
uk-99,2,6,рейсів,,рейс,Ncmpgn,NOUN,O,
uk-99,2,7,став,,стати,Vmeis-sm,VERB,O,
uk-99,2,8,страйк,,страйк,Ncmsnn,NOUN,O,
uk-99,2,9,бортпровідників,,бортпровідник,Ncmpgy,NOUN,O,
uk-99,2,10,.,,.,U,PUNCT,O,
uk-99,3,1,Це,,це,Pd--nnsnn,PRON,O,
uk-99,3,2,торкнеться,,торкнутися,Vmeif3s,VERB,O,
uk-99,3,3,близько,,близько,Spsg,ADP,O,
uk-99,3,4,50,,50,Mlc-g,NUM,O,
uk-99,3,5,тисяч,,тисяча,Ncfpgn,NOUN,O,
uk-99,3,6,пасажирів,,пасажир,Ncmpgy,NOUN,O,
uk-99,3,7,",",,",",U,PUNCT,O,
uk-99,3,8,які,,який,Pr----pna,DET,O,
uk-99,3,9,повинні,,повинний,Ao--pns,ADJ,O,
uk-99,3,10,були,,бути,Vapis-p,AUX,O,
uk-99,3,11,вилетіти,,вилетіти,Vmen,VERB,O,
uk-99,3,12,скасованими,,скасований,Ap--pif-ep,ADJ,O,
uk-99,3,13,рейсами,,рейс,Ncmpin,NOUN,O,
uk-99,3,14,.,,.,U,PUNCT,O,
uk-99,4,1,Бортпровідники,,бортпровідник,Ncmpny,NOUN,O,
uk-99,4,2,вимагають,,вимагати,Vmpip3p,VERB,O,
uk-99,4,3,підвищення,,підвищення,Ncnsan,NOUN,O,
uk-99,4,4,заробітних,,заробітний,Ao--pgf,ADJ,O,
uk-99,4,5,плат,,плата,Ncfpgn,NOUN,O,
uk-99,4,6,і,,і,Ccs,CCONJ,O,
uk-99,4,7,поліпшення,,поліпшення,Ncnsgn,NOUN,O,
uk-99,4,8,умов,,умова,Ncfpgn,NOUN,O,
