docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
uk-6,0,1,Римський,,римський,Ao-msnf,ADJ,O,
uk-6,0,2,Колізей,Колізей,колізе,Ncmsnn,NOUN,B-LOC,LOC-Colosseum
uk-6,0,3,підсвітять,,підсвіти,Vmeif3p,VERB,O,
uk-6,0,4,червоним,,червоний,Afpnsif,ADJ,O,
uk-6,0,5,світлом,,світло,Ncnsin,NOUN,O,
uk-6,0,6,для,,для,Spsg,ADP,O,
uk-6,0,7,нагадування,,нагадування,Ncnsgn,NOUN,O,
uk-6,0,8,про,,про,Spsa,ADP,O,
uk-6,0,9,гоніння,,гоніння,Ncnsan,NOUN,O,
uk-6,0,10,на,,на,Spsa,ADP,O,
uk-6,0,11,християн,,християн,Ncmpgy,NOUN,O,
uk-6,1,1,За,,за,Spsi,ADP,O,
uk-6,1,2,задумом,,задум,Ncmsin,NOUN,O,
uk-6,1,3,організаторів,,організатор,Ncmpgy,NOUN,O,
uk-6,1,4,акції,,акція,Ncfsgn,NOUN,O,
uk-6,1,5,",",,",",U,PUNCT,O,
uk-6,1,6,міжнародної,,міжнародний,Ao-fsgf,ADJ,O,
uk-6,1,7,католицької,,католицький,Ao-fsgf,ADJ,O,
uk-6,1,8,благодійної,,благодійний,Ao-fsgf,ADJ,O,
uk-6,1,9,організації,,організація,Ncfsgn,NOUN,O,
uk-6,1,10,«,,«,U,PUNCT,O,
uk-6,1,11,Допомога,Допомога,допомога,Ncfsnn,NOUN,B-ORG,ORG-ACN-Aid-to-the-Church-in-Need
uk-6,1,12,Церкві,Церкві,церква,Ncfsdn,NOUN,I-ORG,ORG-ACN-Aid-to-the-Church-in-Need
uk-6,1,13,в,в,в,Spsl,ADP,I-ORG,ORG-ACN-Aid-to-the-Church-in-Need
uk-6,1,14,нужді,нужді,нужда,Ncfsln,NOUN,I-ORG,ORG-ACN-Aid-to-the-Church-in-Need
uk-6,1,15,»,,»,U,PUNCT,O,
uk-6,1,16,(,,(,U,PUNCT,O,
uk-6,1,17,Aid,Aid,Aid,X,X,B-ORG,ORG-ACN-Aid-to-the-Church-in-Need
uk-6,1,18,to,to,to,X,X,I-ORG,ORG-ACN-Aid-to-the-Church-in-Need
uk-6,1,19,the,the,the,X,X,I-ORG,ORG-ACN-Aid-to-the-Church-in-Need
uk-6,1,20,Church,Church,Church,X,X,I-ORG,ORG-ACN-Aid-to-the-Church-in-Need
uk-6,1,21,in,in,in,X,X,I-ORG,ORG-ACN-Aid-to-the-Church-in-Need
