docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
uk-3,0,1,Чоловік,,чоловік,Ncmsny,NOUN,O,
uk-3,0,2,пакистанської,,пакистанський,Ao-fsgf,ADJ,O,
uk-3,0,3,християнки,,християнка,Ncfsgy,NOUN,O,
uk-3,0,4,просить,,просити,Vmpip3s,VERB,O,
uk-3,0,5,притулку,,притулка,Ncmsgn,NOUN,O,
uk-3,0,6,на,,на,Spsl,ADP,O,
uk-3,0,7,Заході,Захід,захід,Ncmsln,NOUN,B-LOC,GPE-Western-World
uk-3,1,1,Чоловік,,чоловік,Ncmsny,NOUN,O,
uk-3,1,2,пакистанської,,пакистанський,Ao-fsgf,ADJ,O,
uk-3,1,3,християнки,,християнка,Ncfsgy,NOUN,O,
uk-3,1,4,Асії,Асія,Асія,Npfsgy,PROPN,B-PER,PER-Asia-Bibi
uk-3,1,5,Бібі,Бібі,Бібі,Npfsny,PROPN,I-PER,PER-Asia-Bibi
uk-3,1,6,",",,",",U,PUNCT,O,
uk-3,1,7,яку,,який,Pr--f-saa,DET,O,
uk-3,1,8,наприкінці,,наприкінці,Spsg,ADP,O,
uk-3,1,9,жовтня,,жовтень,Ncmsgn,NOUN,O,
uk-3,1,10,суд,,суд,Ncmsnn,NOUN,O,
uk-3,1,11,виправдав,,виправдати,Vmpis-sm,VERB,O,
uk-3,1,12,за,,за,Spsi,ADP,O,
uk-3,1,13,звинуваченнями,,звинувачення,Ncnpin,NOUN,O,
uk-3,1,14,в,,в,Spsl,ADP,O,
uk-3,1,15,богохульстві,,богохульство,Ncnsln,NOUN,O,
uk-3,1,16,",",,",",U,PUNCT,O,
uk-3,1,17,просить,,просити,Vmpip3s,VERB,O,
uk-3,1,18,західні,,західний,Afp-pasn,ADJ,O,
uk-3,1,19,країни,,країна,Ncfpan,NOUN,O,
uk-3,1,20,про,,про,Spsa,ADP,O,
uk-3,1,21,надання,,надання,Ncnsan,NOUN,O,
uk-3,1,22,притулку,,притулка,Ncmsgn,NOUN,O,
uk-3,1,23,.,,.,U,PUNCT,O,
uk-3,2,1,Він,,він,Pp-3m-snn,PRON,O,
uk-3,2,2,твердить,,твердіти,Vmpip3s,VERB,O,
uk-3,2,3,",",,",",U,PUNCT,O,
uk-3,2,4,що,,що,Css,SCONJ,O,
uk-3,2,5,його,,його,Pps3f-sna,DET,O,
uk-3,2,6,родина,,родина,Ncfsnn,NOUN,O,
uk-3,2,7,перебуває,,перебувати,Vmpip3s,VERB,O,
uk-3,2,8,в,,в,Spsl,ADP,O,
uk-3,2,9,Пакистані,Пакистан,Пакистан,Npmsln,PROPN,B-LOC,GPE-Pakistan
uk-3,2,10,під,,під,Spsi,ADP,O,
uk-3,2,11,великою,,великий,Afpfsif,ADJ,O,
uk-3,2,12,небезпекою,,небезпека,Ncfsin,NOUN,O,
uk-3,2,13,.,,.,U,PUNCT,O,
uk-3,3,1,Про,,про,Spsa,ADP,O,
uk-3,3,2,це,,це,Pd--nnsan,PRON,O,
uk-3,3,3,інформує,,інформувати,Vmpip3s,VERB,O,
uk-3,3,4,Я,,я,Pp-1-ysnn,PRON,O,
uk-3,3,5,прошу,,просити,Vmpip1s,VERB,O,
uk-3,3,6,президента,,президент,Ncmsay,NOUN,O,
uk-3,3,7,США,США,США,Np-pgn,PROPN,B-LOC,GPE-USA
uk-3,3,8,Дональда,Дональд,Дональд,Npmsgy,PROPN,B-PER,PER-Donald-Trump
uk-3,3,9,Трампа,Трамп,Трамп,Npmsgy,PROPN,I-PER,PER-Donald-Trump
uk-3,3,10,допомогти,,допомогти,Vmen,VERB,O,
uk-3,3,11,нам,,ми,Pp-1-ypdn,PRON,O,
uk-3,3,12,залишити,,залишити,Vmen,VERB,O,
uk-3,3,13,країну,,країна,Ncfsan,NOUN,O,
uk-3,3,14,",",,",",U,PUNCT,O,
uk-3,3,15,і,,і,Ccs,CCONJ,O,
uk-3,3,16,я,,я,Pp-1-ysnn,PRON,O,
uk-3,3,17,прошу,,просити,Vmpip1s,VERB,O,
uk-3,3,18,прем’єр,,прем’єрний,A,ADJ,O,
uk-3,3,19,-,,-,U,PUNCT,O,
uk-3,3,20,міністра,,міністр,Ncmsgy,NOUN,O,
uk-3,3,21,Великої,Велика,великий,Afpfsgf,ADJ,B-LOC,GPE-Great-Britain
uk-3,3,22,Британії,Британія,Британія,Npfsgn,PROPN,I-LOC,GPE-Great-Britain
uk-3,3,23,допомогти,,допомогти,Vmen,VERB,O,
uk-3,3,24,нам,,ми,Pp-1-ypdn,PRON,O,
uk-3,3,25,і,,і,Ccs,CCONJ,O,
uk-3,3,26,",",,",",U,PUNCT,O,
uk-3,3,27,наскільки,,наскільки,R,ADV,O,
uk-3,3,28,це,,це,Pd--nnsnn,PRON,O,
uk-3,3,29,можливо,,можливо,R,ADV,O,
uk-3,3,30,",",,",",U,PUNCT,O,
uk-3,3,31,надати,,надати,Vmen,VERB,O,
uk-3,3,32,нам,,ми,Pp-1-ypdn,PRON,O,
uk-3,3,33,свободу,,свобода,Ncfsan,NOUN,O,
uk-3,3,34,",",,",",U,PUNCT,O,
uk-3,3,35,сказав,,сказати,Vmeis-sm,VERB,O,
uk-3,3,36,чоловік,,чоловік,Ncmsny,NOUN,O,
uk-3,3,37,на,,на,Spsa,ADP,O,
uk-3,3,38,ім’я,,ім’я,Ncnsan,NOUN,O,
uk-3,3,39,Ашик,Ашик,Ашик,Npmsgy,PROPN,B-PER,PER-Ashiq-Masih
uk-3,3,40,Масіх,Масіх,Масіх,Npmsgy,PROPN,I-PER,PER-Ashiq-Masih
uk-3,3,41,у,,у,Spsl,ADP,O,
uk-3,3,42,відеозверненні,,відеозвернення,Ncnsln,NOUN,O,
uk-3,3,43,",",,",",U,PUNCT,O,
uk-3,3,44,поширеному,,поширений,Ap-mslf-ep,ADJ,O,
uk-3,3,45,4,,4,Mlonsg,ADJ,O,
uk-3,3,46,листопада,,листопад,Ncmsgn,NOUN,O,
uk-3,3,47,.,,.,U,PUNCT,O,
uk-3,4,1,Він,,він,Pp-3m-snn,PRON,O,
uk-3,4,2,також,,також,R,ADV,O,
