docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
503,0,1,Osobný,,osobný,AAis1x,ADJ,O,
503,0,2,profil,,profil,SSis1,NOUN,O,
503,0,3,Európska,európska,európsky,AAfs1x:r,ADJ,B-ORG,1
503,0,4,komisia,komisia,komisie,SSfs1,NOUN,I-ORG,1
503,0,5,|,,|,Z,PUNCT,O,
503,0,6,Aktuality,,aktuality,%,X,O,
503,0,7,.sk,,.sk,W,X,O,
503,0,8,|,,|,ZIP,PUNCT,O,
503,0,9,Aktuality,aktuality,aktuality,%,X,B-ORG,189
503,0,10,.,.,.,ZIP,PUNCT,I-ORG,189
503,0,11,sk,sk,sk,W,X,I-ORG,189
503,0,12,EK,ek,ek,W,PROPN,B-ORG,1
503,1,1,Navrhuje,,navrhovať,VKesc+,VERB,O,
503,1,2,legislatívu,,legislatíva,SSfs4,NOUN,O,
503,1,3,EÚ,eú,eú,W,PROPN,B-LOC,6
503,1,4,",",,",",Z,PUNCT,O,
503,1,5,kontroluje,,kontrolovať,VKesc+,VERB,O,
503,1,6,jej,,jej,PUns4,DET,O,
503,1,7,dodržiavanie,,dodržiavanie,SSns4,NOUN,O,
503,1,8,v,,v,Eu6,ADP,O,
503,1,9,členských,,členský,AAip6x,ADJ,O,
503,1,10,štátoch,,štát,SSip6,NOUN,O,
503,1,11,EÚ,eú,eú,W,PROPN,B-LOC,6
503,1,12,.,,.,Z,PUNCT,O,
503,2,1,Taktiež,,taktiež,PD,ADV,O,
503,2,2,zastupuje,,zastupovať,VKesc+,VERB,O,
503,2,3,úniu,,únia,SSfs4,NOUN,O,
503,2,4,voči,,voči,Eu3,ADP,O,
503,2,5,členským,,členský,AAfp3x,ADJ,O,
503,2,6,krajinám,,krajina,SSfp3,NOUN,O,
503,2,7,aj,,aj,T,PART,O,
503,2,8,navonok,,navonok,Dx,ADV,O,
503,2,9,.,,.,Z,PUNCT,O,
503,3,1,Z,,z,Eu2,ADP,O,
503,3,2,prevažnej,,prevažný,AAfs2x,ADJ,O,
503,3,3,časti,,časť,SSfs2,NOUN,O,
503,3,4,je,,byť,VKesc+,AUX,O,
503,3,5,spravovateľom,,spravovateľ,SSms7,NOUN,O,
503,3,6,rozpočtu,,rozpočet,SSis2,NOUN,O,
503,3,7,EÚ,eú,eú,W,PROPN,B-LOC,6
503,3,8,.,,.,Z,PUNCT,O,
503,4,1,Na,,na,Eu6,ADP,O,
503,4,2,čele,,čelo,SSns6,NOUN,O,
503,4,3,EK,ek,ek,W,PROPN,B-ORG,1
