docId,sentenceId,tokenId,text,lemma,ner,clID
bg-800,0,1,Омуртаг,Омуртаг,B-PER,PER-Omourtag-Petkov
bg-800,0,2,Петков,Петков,I-PER,PER-Omourtag-Petkov
bg-800,0,3,:,,O,
bg-800,1,1,Засега,,O,
bg-800,1,2,нищо,,O,
bg-800,1,3,не,,O,
bg-800,1,4,се,,O,
bg-800,1,5,променя,,O,
bg-800,1,6,за,,O,
bg-800,1,7,българите,българи,B-PER,GPE-Bulgaria
bg-800,1,8,във,,O,
bg-800,1,9,Великобритания,Великобритания,B-LOC,GPE-Great-Britain
bg-800,1,10,след,,O,
bg-800,1,11,Брекзит,Брекзит,B-EVT,EVT-Brexit
bg-800,2,1,За,,O,
bg-800,2,2,българите,българи,B-PER,GPE-Bulgaria
bg-800,2,3,",",,O,
bg-800,2,4,които,,O,
bg-800,2,5,легално,,O,
bg-800,2,6,пребивават,,O,
bg-800,2,7,във,,O,
bg-800,2,8,Великобритания,Великобритания,B-LOC,GPE-Great-Britain
bg-800,2,9,до,,O,
bg-800,2,10,29,,O,
bg-800,2,11,март,,O,
bg-800,2,12,2019,,O,
bg-800,2,13,г.,,O,
bg-800,2,14,",",,O,
bg-800,2,15,нищо,,O,
bg-800,2,16,няма,,O,
bg-800,2,17,да,,O,
bg-800,2,18,се,,O,
bg-800,2,19,промени,,O,
bg-800,2,20,сред,,O,
bg-800,2,21,брекзита,Брекзит,B-EVT,EVT-Brexit
bg-800,2,22,.,,O,
bg-800,3,1,Това,,O,
bg-800,3,2,каза,,O,
bg-800,3,3,пред,,O,
bg-800,3,4,БТВ,БТВ,B-PRO,PRO-BTV
bg-800,3,5,Омуртаг,Омуртаг,B-PER,PER-Omourtag-Petkov
bg-800,3,6,Петков,Петков,I-PER,PER-Omourtag-Petkov
bg-800,3,7,",",,O,
bg-800,3,8,адвокат,,O,
bg-800,3,9,и,,O,
bg-800,3,10,зам.-председател,,O,
bg-800,3,11,на,,O,
