docId,sentenceId,tokenId,text,lemma,ner,clID
bg-1072,0,1,Представителите,,O,
bg-1072,0,2,на,,O,
bg-1072,0,3,ЕС,ЕС,B-ORG,ORG-European-Union
bg-1072,0,4,отхвърлиха,,O,
bg-1072,0,5,основни,,O,
bg-1072,0,6,британски,,O,
bg-1072,0,7,искания,,O,
bg-1072,0,8,за,,O,
bg-1072,0,9,Брекзит,Брекзит,B-EVT,EVT-Brexit
bg-1072,1,1,Представители,,O,
bg-1072,1,2,на,,O,
bg-1072,1,3,ЕС,ЕС,B-ORG,ORG-European-Union
bg-1072,1,4,на,,O,
bg-1072,1,5,преговорите,,O,
bg-1072,1,6,за,,O,
bg-1072,1,7,Брекзита,Брекзит,B-EVT,EVT-Brexit
bg-1072,1,8,определиха,,O,
bg-1072,1,9,вчера,,O,
bg-1072,1,10,като,,O,
bg-1072,1,11,фантастични,,O,
bg-1072,1,12,някои,,O,
bg-1072,1,13,от,,O,
bg-1072,1,14,основните,,O,
bg-1072,1,15,британски,,O,
bg-1072,1,16,искания,,O,
bg-1072,1,17,",",,O,
bg-1072,1,18,включително,,O,
bg-1072,1,19,за,,O,
bg-1072,1,20,деликатния,,O,
bg-1072,1,21,въпрос,,O,
bg-1072,1,22,за,,O,
bg-1072,1,23,границата,,O,
bg-1072,1,24,със,,O,
bg-1072,1,25,Северна,Северна,B-LOC,GPE-Northern-Ireland
bg-1072,1,26,Ирландия,Ирландия,I-LOC,GPE-Northern-Ireland
bg-1072,2,1,",",,O,
bg-1072,3,1,Представители,,O,
bg-1072,3,2,на,,O,
bg-1072,3,3,ЕС,ЕС,B-ORG,ORG-European-Union
bg-1072,3,4,на,,O,
bg-1072,3,5,преговорите,,O,
bg-1072,3,6,за,,O,
bg-1072,3,7,Брекзита,Брекзит,B-EVT,EVT-Brexit
bg-1072,3,8,определиха,,O,
bg-1072,3,9,вчера,,O,
bg-1072,3,10,като,,O,
bg-1072,3,11,фантастични,,O,
bg-1072,3,12,някои,,O,
bg-1072,3,13,от,,O,
bg-1072,3,14,основните,,O,
bg-1072,3,15,британски,,O,
bg-1072,3,16,искания,,O,
bg-1072,3,17,",",,O,
bg-1072,3,18,включително,,O,
bg-1072,3,19,за,,O,
bg-1072,3,20,деликатния,,O,
bg-1072,3,21,въпрос,,O,
bg-1072,3,22,за,,O,
bg-1072,3,23,границата,,O,
bg-1072,3,24,със,,O,
bg-1072,3,25,Северна,Северна,B-LOC,GPE-Northern-Ireland
bg-1072,3,26,Ирландия,Ирландия,I-LOC,GPE-Northern-Ireland
bg-1072,3,27,",",,O,
bg-1072,3,28,предаде,,O,
bg-1072,3,29,Ройтерс,Ройтерс,B-ORG,ORG-Reuters
bg-1072,3,30,",",,O,
bg-1072,3,31,цитирайки,,O,
bg-1072,3,32,високопоставен,,O,
bg-1072,3,33,европейски,,O,
bg-1072,3,34,служител,,O,
bg-1072,3,35,.,,O,
bg-1072,4,1,Той,,O,
bg-1072,4,2,обвини,,O,
bg-1072,4,3,Лондон,Лондон,B-LOC,GPE-London
bg-1072,4,4,",",,O,
