docId,sentenceId,tokenId,text,lemma,ner,clID
bg-1475,0,1,Тереза,Тереза,B-PER,PER-Theresa-May
bg-1475,1,1,Мей,Мей,I-PER,PER-Theresa-May
bg-1475,1,2,победи,,O,
bg-1475,1,3,проевропейските,,O,
bg-1475,1,4,бунтари,,O,
bg-1475,1,5,по,,O,
bg-1475,1,6,темата,,O,
bg-1475,1,7,за,,O,
bg-1475,1,8,Брекзит,Брекзит,B-EVT,EVT-Brexit
bg-1475,2,1,Британското,,O,
bg-1475,2,2,правителство,,O,
bg-1475,2,3,съумя,,O,
bg-1475,2,4,вчера,,O,
bg-1475,2,5,да,,O,
bg-1475,2,6,прокара,,O,
bg-1475,2,7,в,,O,
bg-1475,2,8,парламента,,O,
bg-1475,2,9,законопроекта,,O,
bg-1475,2,10,си,,O,
bg-1475,2,11,за,,O,
bg-1475,2,12,Брекзит,Брекзит,B-EVT,EVT-Brexit
bg-1475,2,13,",",,O,
bg-1475,2,14,но,,O,
bg-1475,2,15,то,,O,
bg-1475,2,16,остава,,O,
bg-1475,2,17,вкопчено,,O,
bg-1475,2,18,в,,O,
bg-1475,2,19,противопоставяне,,O,
bg-1475,2,20,с,,O,
bg-1475,2,21,някои,,O,
bg-1475,2,22,от,,O,
bg-1475,2,23,депутатите,,O,
bg-1475,2,24,за,,O,
bg-1475,2,25,това,,O,
bg-1475,2,26,как,,O,
bg-1475,2,27,да,,O,
bg-1475,2,28,протече,,O,
bg-1475,2,29,процесът,,O,
bg-1475,2,30,на,,O,
bg-1475,2,31,излизане,,O,
bg-1475,2,32,от,,O,
bg-1475,2,33,ЕС,ЕС,B-ORG,ORG-European-Union
bg-1475,2,34,",",,O,
bg-1475,2,35,предаде,,O,
bg-1475,2,36,БТА,БТА,B-ORG,ORG-Bulgarian-News-Agency
bg-1475,2,37,.,,O,
bg-1475,3,1,Така,,O,
bg-1475,3,2,нареченият,,O,
bg-1475,3,3,"""",,O,
bg-1475,3,4,Закон,Закон,B-PRO,PRO-Brexit-law
bg-1475,3,5,за,за,I-PRO,PRO-Brexit-law
bg-1475,3,6,оттегляне,оттегляне,I-PRO,PRO-Brexit-law
bg-1475,3,7,от,от,I-PRO,PRO-Brexit-law
bg-1475,3,8,ЕС,ЕС,I-PRO,PRO-Brexit-law
bg-1475,3,9,"""",,O,
bg-1475,3,10,беше,,O,
bg-1475,3,11,приет,,O,
bg-1475,3,12,",",,O,
bg-1475,3,13,след,,O,
bg-1475,3,14,като,,O,
bg-1475,3,15,правителството,,O,
bg-1475,3,16,на,,O,
bg-1475,3,17,премиера,,O,
bg-1475,3,18,Тереза,Тереза,B-PER,PER-Theresa-May
bg-1475,3,19,Мей,Мей,I-PER,PER-Theresa-May
bg-1475,3,20,спечели,,O,
bg-1475,3,21,гласуването,,O,
bg-1475,3,22,с,,O,
bg-1475,3,23,много,,O,
bg-1475,3,24,малко,,O,
bg-1475,3,25,мнозинство,,O,
bg-1475,3,26,.,,O,
bg-1475,4,1,Долната,,O,
bg-1475,4,2,камара,,O,
bg-1475,4,3,на,,O,
bg-1475,4,4,парламента,,O,
bg-1475,4,5,",",,O,
bg-1475,4,6,Камарата,Камара,B-ORG,ORG-House-of-Commons
bg-1475,4,7,на,на,I-ORG,ORG-House-of-Commons
bg-1475,4,8,общините,общините,I-ORG,ORG-House-of-Commons
bg-1475,4,9,",",,O,
bg-1475,4,10,отхвърли,,O,
bg-1475,4,11,с,,O,
bg-1475,4,12,319,,O,
bg-1475,4,13,срещу,,O,
bg-1475,4,14,303,,O,
bg-1475,4,15,гласа,,O,
bg-1475,4,16,предложението,,O,
bg-1475,4,17,да,,O,
bg-1475,4,18,се,,O,
bg-1475,4,19,изисква,,O,
bg-1475,4,20,одобрение,,O,
bg-1475,4,21,на,,O,
bg-1475,4,22,парламента,,O,
bg-1475,4,23,преди,,O,
bg-1475,4,24,подписването,,O,
bg-1475,4,25,на,,O,
bg-1475,4,26,окончателно,,O,
bg-1475,4,27,споразумение,,O,
bg-1475,4,28,за,,O,
bg-1475,4,29,условията,,O,
bg-1475,4,30,на,,O,
bg-1475,4,31,раздялата,,O,
bg-1475,4,32,с,,O,
bg-1475,4,33,ЕС,ЕС,B-ORG,ORG-European-Union
bg-1475,4,34,-,,O,
bg-1475,4,35,или,,O,
bg-1475,4,36,преди,,O,
bg-1475,4,37,излизане,,O,
bg-1475,4,38,от,,O,
bg-1475,4,39,съюза,,O,
bg-1475,4,40,без,,O,
bg-1475,4,41,споразумение,,O,
bg-1475,4,42,",",,O,
bg-1475,4,43,ако,,O,
bg-1475,4,44,се,,O,
bg-1475,4,45,стигне,,O,
bg-1475,4,46,до,,O,
bg-1475,4,47,такъв,,O,
bg-1475,4,48,вариант,,O,
bg-1475,4,49,.,,O,
bg-1475,5,1,По-късно,,O,
bg-1475,5,2,през,,O,
bg-1475,5,3,деня,,O,
bg-1475,5,4,законът,,O,
bg-1475,5,5,за,,O,
bg-1475,5,6,оттеглянето,,O,
bg-1475,5,7,",",,O,
bg-1475,5,8,чиято,,O,
