docId,sentenceId,tokenId,text,lemma,ner,clID
bg-1763,0,1,ЕС,ЕС,B-ORG,ORG-European-Union
bg-1763,0,2,реже,,O,
bg-1763,0,3,Великобритания,Великобритания,B-LOC,GPE-Great-Britain
bg-1763,0,4,да,,O,
bg-1763,0,5,е,,O,
bg-1763,0,6,със,,O,
bg-1763,0,7,статута,,O,
bg-1763,0,8,на,,O,
bg-1763,0,9,Норвегия,Норвегия,B-LOC,GPE-Norway
bg-1763,0,10,и,,O,
bg-1763,0,11,Швейцария,Швейцария,B-LOC,GPE-Switzerland
bg-1763,0,12,след,,O,
bg-1763,0,13,Брекзит,Брекзит,B-EVT,EVT-Brexit
bg-1763,1,1,Главният,,O,
bg-1763,1,2,преговарящ,,O,
bg-1763,1,3,на,,O,
bg-1763,1,4,Европейския,Европейски,B-ORG,ORG-European-Union
bg-1763,1,5,съюз,съюз,I-ORG,ORG-European-Union
bg-1763,1,6,по,,O,
bg-1763,1,7,Брекзит,Брекзит,B-EVT,EVT-Brexit
bg-1763,1,8,Мишел,Мишел,B-PER,PER-Michel-Barnier
bg-1763,1,9,Барние,Барние,I-PER,PER-Michel-Barnier
bg-1763,1,10,обяви,,O,
bg-1763,1,11,",",,O,
bg-1763,1,12,че,,O,
bg-1763,1,13,Великобритания,Великобритания,B-LOC,GPE-Great-Britain
bg-1763,1,14,затваря,,O,
bg-1763,1,15,вратата,,O,
bg-1763,1,16,за,,O,
bg-1763,1,17,модели,,O,
bg-1763,1,18,на,,O,
bg-1763,1,19,сътрудничество,,O,
bg-1763,1,20,",",,O,
bg-1763,1,21,установени,,O,
bg-1763,1,22,с,,O,
bg-1763,1,23,други,,O,
bg-1763,1,24,страни,,O,
bg-1763,1,25,извън,,O,
bg-1763,1,26,ЕС,ЕС,B-ORG,ORG-European-Union
bg-1763,1,27,като,,O,
bg-1763,1,28,Норвегия,Норвегия,B-LOC,GPE-Norway
bg-1763,1,29,и,,O,
bg-1763,1,30,Швейцария,Швейцария,B-LOC,GPE-Switzerland
bg-1763,2,1,",",,O,
bg-1763,2,2,съобщават,,O,
bg-1763,2,3,британски,,O,
bg-1763,2,4,медии,,O,
bg-1763,2,5,.,,O,
bg-1763,3,1,Някои,,O,
bg-1763,3,2,британски,,O,
bg-1763,3,3,политици,,O,
bg-1763,3,4,настояват,,O,
bg-1763,3,5,на,,O,
bg-1763,3,6,идеята,,O,
bg-1763,3,7,за,,O,
bg-1763,3,8,излизането,,O,
bg-1763,3,9,на,,O,
bg-1763,3,10,Великобритания,Великобритания,B-LOC,GPE-Great-Britain
bg-1763,3,11,от,,O,
bg-1763,3,12,ЕС,ЕС,B-ORG,ORG-European-Union
bg-1763,3,13,",",,O,
bg-1763,3,14,но,,O,
bg-1763,3,15,да,,O,
bg-1763,3,16,бъде,,O,
bg-1763,3,17,с,,O,
bg-1763,3,18,ледван,,O,
bg-1763,3,19,подобен,,O,
bg-1763,3,20,модел,,O,
bg-1763,3,21,на,,O,
bg-1763,3,22,Норвегия,Норвегия,B-LOC,GPE-Norway
bg-1763,3,23,",",,O,
bg-1763,3,24,която,,O,
bg-1763,3,25,заедно,,O,
bg-1763,3,26,с,,O,
bg-1763,3,27,Швейцария,Швейцария,B-LOC,GPE-Switzerland
bg-1763,3,28,",",,O,
bg-1763,3,29,Исландия,Исландия,B-LOC,GPE-Iceland
bg-1763,3,30,и,,O,
bg-1763,3,31,Лихтенщайн,Лихтенщайн,B-LOC,GPE-Liechtenstein
bg-1763,3,32,е,,O,
bg-1763,3,33,член,,O,
bg-1763,3,34,на,,O,
bg-1763,3,35,Европейската,Европейска,B-ORG,ORG-EFTA
bg-1763,3,36,асоциация,асоциация,I-ORG,ORG-EFTA
bg-1763,3,37,за,за,I-ORG,ORG-EFTA
bg-1763,3,38,свободна,свободна,I-ORG,ORG-EFTA
bg-1763,3,39,търговия,търговия,I-ORG,ORG-EFTA
bg-1763,3,40,и,,O,
bg-1763,3,41,плаща,,O,
bg-1763,3,42,за,,O,
bg-1763,3,43,достъпа,,O,
bg-1763,3,44,до,,O,
bg-1763,3,45,единния,,O,
bg-1763,3,46,пазар,,O,
bg-1763,3,47,на,,O,
bg-1763,3,48,ЕС,ЕС,B-ORG,ORG-European-Union
bg-1763,3,49,.,,O,
bg-1763,4,1,Барние,Барние,B-PER,PER-Michel-Barnier
bg-1763,4,2,добави,,O,
bg-1763,4,3,",",,O,
bg-1763,4,4,че,,O,
bg-1763,4,5,Великобритания,Великобритания,B-LOC,GPE-Great-Britain
bg-1763,4,6,понастоящем,,O,
bg-1763,4,7,се,,O,
bg-1763,4,8,насочва,,O,
bg-1763,4,9,към,,O,
bg-1763,4,10,безредно,,O,
bg-1763,4,11,отделяне,,O,
