docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
bg-1231,0,1,Обявиха,,обявя-(се),Vpptf-o3p,VERB,O,
bg-1231,0,2,правилата,,правило,Ncnpd,NOUN,O,
bg-1231,0,3,за,,за,R,ADP,O,
bg-1231,0,4,европейците,европейци,европеец,Ncmpd,NOUN,B-PER,LOC-Europe
bg-1231,0,5,",",,",",punct,PUNCT,O,
bg-1231,0,6,живеещи,,живея,Vpitcar-p-i,ADJ,O,
bg-1231,0,7,във,,във,R,ADP,O,
bg-1231,0,8,Великобритания,Великобритания,великобритания,Npfsi,PROPN,B-LOC,GPE-Great-Britain
bg-1231,0,9,след,,след,R,ADP,O,
bg-1231,0,10,Брекзит,Брекзит,брекзит,Ncfsi,NOUN,B-EVT,EVT-Brexit
bg-1231,1,1,Гражданите,,гражданин,Ncmpd,NOUN,O,
bg-1231,1,2,на,,на,R,ADP,O,
bg-1231,1,3,ЕС,ЕС,ес,Npmsi,PROPN,B-ORG,ORG-European-Union
bg-1231,1,4,",",,",",punct,PUNCT,O,
bg-1231,1,5,които,,който,Pre-op,PRON,O,
bg-1231,1,6,са,,съм,Vxitf-r3p,AUX,O,
bg-1231,1,7,живели,,живея,Vpitcao-p-i,VERB,O,
bg-1231,1,8,във,,във,R,ADP,O,
bg-1231,1,9,Великобритания,Великобритания,великобритания,Npfsi,PROPN,B-LOC,GPE-Great-Britain
bg-1231,1,10,в,,в,R,ADP,O,
bg-1231,1,11,продължение,,продължение,Ncnsi,NOUN,O,
bg-1231,1,12,на,,на,R,ADP,O,
bg-1231,1,13,пет,,пет,Mc-pi,NUM,O,
bg-1231,1,14,години,,година,Ncfpi,NOUN,O,
bg-1231,1,15,",",,",",punct,PUNCT,O,
bg-1231,1,16,ще,,ще,Tx,AUX,O,
bg-1231,1,17,получат,,получа,Vpptf-r3p,VERB,O,
bg-1231,1,18,статут,,статут,Ncmsi,NOUN,O,
bg-1231,1,19,",",,",",punct,PUNCT,O,
bg-1231,1,20,с,,с,R,ADP,O,
bg-1231,1,21,който,,който,Pre-os-m,PRON,O,
bg-1231,1,22,могат,,мога,Vpiif-r3p,VERB,O,
bg-1231,1,23,да,,да,Tx,AUX,O,
bg-1231,1,24,запазят,,запазя-(се),Vpptf-r3p,VERB,O,
bg-1231,1,25,същите,,същ,A-pd,ADJ,O,
bg-1231,1,26,права,,право,Ncnpi,NOUN,O,
bg-1231,1,27,на,,на,R,ADP,O,
bg-1231,1,28,работа,,работа,Ncfsi,NOUN,O,
bg-1231,1,29,",",,",",punct,PUNCT,O,
bg-1231,1,30,образование,,образование,Ncnsi,NOUN,O,
bg-1231,1,31,и,,и,Cp,CCONJ,O,
bg-1231,1,32,достъп,,достъп,Ncmsi,NOUN,O,
bg-1231,1,33,до,,до,R,ADP,O,
bg-1231,1,34,социални,,социален,A-pi,ADJ,O,
bg-1231,1,35,помощи,,помощ,Ncfpi,NOUN,O,
bg-1231,1,36,и,,и,Cp,CCONJ,O,
bg-1231,1,37,услуги,,услуга,Ncfpi,NOUN,O,
bg-1231,1,38,",",,",",punct,PUNCT,O,
bg-1231,1,39,каквито,,какъвто,Pra--p,DET,O,
bg-1231,1,40,имат,,имам,Vpitf-r3p,VERB,O,
bg-1231,1,41,и,,и,Cp,CCONJ,O,
bg-1231,1,42,сега,,сега,Dt,ADV,O,
bg-1231,1,43,.,,.,punct,PUNCT,O,
bg-1231,2,1,От,,от,R,ADP,O,
bg-1231,2,2,същите,,същ,A-pd,ADJ,O,
bg-1231,2,3,права,,право,Ncnpi,NOUN,O,
bg-1231,2,4,ще,,ще,Tx,AUX,O,
bg-1231,2,5,се,,се,Ppxta,PRON,O,
bg-1231,2,6,ползват,,ползвам-(се),Vpitf-r3p,VERB,O,
bg-1231,2,7,съпрузите,,съпруг,Ncmpd,NOUN,O,
bg-1231,2,8,",",,",",punct,PUNCT,O,
bg-1231,2,9,децата,,дете,Ncnpd,NOUN,O,
bg-1231,2,10,",",,",",punct,PUNCT,O,
bg-1231,2,11,родителите,,родител,Ncmpd,NOUN,O,
bg-1231,2,12,и,,и,Cp,CCONJ,O,
bg-1231,2,13,внуците,,внук,Ncmpd,NOUN,O,
bg-1231,2,14,им,,техен,Pszt--3,PRON,O,
bg-1231,2,15,.,,.,punct,PUNCT,O,
bg-1231,3,1,Това,,този,Pde-os-n,PRON,O,
bg-1231,3,2,гласят,,глася-(се),Vpitf-r3p,VERB,O,
bg-1231,3,3,правилата,,правило,Ncnpd,NOUN,O,
bg-1231,3,4,",",,",",punct,PUNCT,O,
bg-1231,3,5,по,,по,R,ADP,O,
