docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
bg-1963,0,1,Найджъл,,найджъл,Npmsi,PROPN,O,
bg-1963,0,2,Фарадж,,фарадж,Hmsi,PROPN,O,
bg-1963,0,3,и,,и,Cp,CCONJ,O,
bg-1963,0,4,Мишел,Мишел,мишел,Npmsi,PROPN,B-PER,PER-Michel-Barnier
bg-1963,0,5,Барние,Барние,барние,Hmsi,PROPN,I-PER,PER-Michel-Barnier
bg-1963,0,6,ще,,ще,Tx,AUX,O,
bg-1963,0,7,се,,се,Ppxta,PRON,O,
bg-1963,0,8,срещнат,,срещна-(се),Vpptf-r3p,VERB,O,
bg-1963,0,9,днес,,днес,Dt,ADV,O,
bg-1963,0,10,в,,в,R,ADP,O,
bg-1963,0,11,Брюксел,Брюксел,брюксел,Npmsi,PROPN,B-LOC,GPE-Brussles
bg-1963,1,1,Преди,,преди,R,ADP,O,
bg-1963,1,2,да,,да,Tx,AUX,O,
bg-1963,1,3,отпътува,,отпътувам,Vppif-r3s,VERB,O,
bg-1963,1,4,Фарадж,,фарадж,Npmsi,PROPN,O,
bg-1963,1,5,заяви,,заявя,Vpptf-o3s,VERB,O,
bg-1963,1,6,",",,",",punct,PUNCT,O,
bg-1963,1,7,че,,че,Cs,SCONJ,O,
bg-1963,1,8,тази,,този,Pde-os-f,DET,O,
bg-1963,1,9,среща,,среща,Ncfsi,NOUN,O,
bg-1963,1,10,е,,съм,Vxitf-r3s,AUX,O,
bg-1963,1,11,опит,,опит,Ncmsi,NOUN,O,
bg-1963,1,12,от,,от,R,ADP,O,
bg-1963,1,13,негова,,мой,Psol-s3fim,DET,O,
bg-1963,1,14,страна,,страна,Ncfsi,NOUN,O,
bg-1963,1,15,да,,да,Tx,AUX,O,
bg-1963,1,16,предаде,,предам-(се),Vpptf-r3s,VERB,O,
bg-1963,1,17,виждането,,виждане,Ncnsd,NOUN,O,
bg-1963,1,18,и,,и,Cp,CCONJ,O,
bg-1963,1,19,посланието,,послание,Ncnsd,NOUN,O,
bg-1963,1,20,на,,на,R,ADP,O,
bg-1963,1,21,17,,17,Mc-pi,NUM,O,
bg-1963,1,22,и,,и,Cp,CCONJ,O,
bg-1963,1,23,половина,,половина,Ncfsi,NOUN,O,
bg-1963,1,24,милиона,,милион,Ncmt,NOUN,O,
bg-1963,1,25,британци,британци,британец,Ncmpi,NOUN,B-PER,GPE-Great-Britain
bg-1963,1,26,",",,",",punct,PUNCT,O,
bg-1963,1,27,гласували,,гласувам,Vpitcao-p-i,VERB,O,
bg-1963,1,28,за,,за,R,ADP,O,
bg-1963,1,29,напускането,,напускане,Ncnsd,NOUN,O,
bg-1963,1,30,на,,на,R,ADP,O,
bg-1963,1,31,ЕС,ЕС,ес,Npmsi,PROPN,B-ORG,ORG-European-Union
bg-1963,1,32,.,,.,punct,PUNCT,O,
bg-1963,2,1,Фарадж,,фарадж,Npmsi,PROPN,O,
bg-1963,2,2,",",,",",punct,PUNCT,O,
bg-1963,2,3,който,,който,Pre-os-m,PRON,O,
bg-1963,2,4,като,,като,R,ADP,O,
bg-1963,2,5,лидер,,лидер,Ncmsi,NOUN,O,
bg-1963,2,6,на,,на,R,ADP,O,
bg-1963,2,7,Партията,Партия,партия,Ncfsd,NOUN,B-ORG,ORG-UK-Independence-Party
bg-1963,2,8,за,за,за,R,ADP,I-ORG,ORG-UK-Independence-Party
bg-1963,2,9,независимост,независимост,независимост,Ncfsi,NOUN,I-ORG,ORG-UK-Independence-Party
bg-1963,2,10,убеди,,убедя-(се),Vpptf-o3s,VERB,O,
bg-1963,2,11,предшественика,,предшественик,Ncmsh,NOUN,O,
bg-1963,2,12,на,,на,R,ADP,O,
bg-1963,2,13,Тереза,Тереза,тереза,Npfsi,PROPN,B-PER,PER-Theresa-May
bg-1963,2,14,Мей,Мей,мей,Nffsi,PROPN,I-PER,PER-Theresa-May
bg-1963,2,15,Дейвид,Дейвид,дейвид,Hpsii,PROPN,B-PER,PER-David-Cameron
bg-1963,2,16,Камерън,Камерън,камерън,Npfsi,PROPN,I-PER,PER-David-Cameron
bg-1963,2,17,–,,–,punct,PUNCT,O,
