docId,sentenceId,tokenId,text,lemma,ner,clID
bg-1100,0,1,Нова,,O,
bg-1100,0,2,британска,,O,
bg-1100,0,3,партия,,O,
bg-1100,0,4,",",,O,
bg-1100,0,5,вдъхновена,,O,
bg-1100,0,6,от,,O,
bg-1100,0,7,Макрон,Макрон,B-PER,PER-Emmanuel-Macron
bg-1100,0,8,",",,O,
bg-1100,0,9,опитва,,O,
bg-1100,0,10,да,,O,
bg-1100,0,11,предотврати,,O,
bg-1100,0,12,Брекзит,Брекзит,B-EVT,EVT-Brexit
bg-1100,1,1,Нова,,O,
bg-1100,1,2,британска,,O,
bg-1100,1,3,политическа,,O,
bg-1100,1,4,партия,,O,
bg-1100,1,5,",",,O,
bg-1100,1,6,вдъхновена,,O,
bg-1100,1,7,от,,O,
bg-1100,1,8,идването,,O,
bg-1100,1,9,на,,O,
bg-1100,1,10,власт,,O,
bg-1100,1,11,на,,O,
bg-1100,1,12,френския,,O,
bg-1100,1,13,президент,,O,
bg-1100,1,14,Еманюел,Еманюел,B-PER,PER-Emmanuel-Macron
bg-1100,1,15,Макрон,Макрон,I-PER,PER-Emmanuel-Macron
bg-1100,1,16,",",,O,
bg-1100,1,17,започна,,O,
bg-1100,1,18,днес,,O,
bg-1100,1,19,кампания,,O,
bg-1100,1,20,за,,O,
bg-1100,1,21,спиране,,O,
bg-1100,1,22,на,,O,
bg-1100,1,23,Брекзита,Брекзит,B-EVT,EVT-Brexit
bg-1100,1,24,",",,O,
bg-1100,1,25,предаде,,O,
bg-1100,1,26,Ройтерс,Ройтерс,B-ORG,ORG-Reuters
bg-1100,1,27,.,,O,
bg-1100,2,1,Партия,,O,
bg-1100,3,1,ТА,,O,
bg-1100,3,2,"""",,O,
bg-1100,3,3,Обновление,Обновление,B-ORG,ORG-Renew
bg-1100,3,4,"""",,O,
bg-1100,3,5,(,,O,
bg-1100,3,6,Renew,Renew,B-ORG,ORG-Renew
bg-1100,3,7,),,O,
bg-1100,3,8,",",,O,
bg-1100,3,9,основана,,O,
bg-1100,3,10,миналата,,O,
bg-1100,3,11,година,,O,
bg-1100,3,12,",",,O,
bg-1100,3,13,каза,,O,
bg-1100,3,14,",",,O,
bg-1100,3,15,че,,O,
bg-1100,3,16,иска,,O,
bg-1100,3,17,да,,O,
bg-1100,3,18,поддържа,,O,
bg-1100,3,19,дебата,,O,
bg-1100,3,20,за,,O,
bg-1100,3,21,Брекзит,Брекзит,B-EVT,EVT-Brexit
bg-1100,3,22,",",,O,
bg-1100,3,23,защото,,O,
bg-1100,3,24,според,,O,
bg-1100,3,25,нея,,O,
bg-1100,3,26,основните,,O,
bg-1100,3,27,политически,,O,
bg-1100,3,28,партии,,O,
bg-1100,3,29,са,,O,
bg-1100,3,30,загубили,,O,
bg-1100,3,31,връзка,,O,
bg-1100,3,32,с,,O,
bg-1100,3,33,избирателите,,O,
bg-1100,3,34,",",,O,
bg-1100,3,35,които,,O,
bg-1100,3,36,се,,O,
bg-1100,3,37,чувстват,,O,
bg-1100,3,38,забравени,,O,
bg-1100,3,39,от,,O,
bg-1100,3,40,политическите,,O,
bg-1100,3,41,елити,,O,
bg-1100,3,42,",",,O,
bg-1100,3,43,предава,,O,
bg-1100,3,44,БТА,БТА,B-ORG,ORG-Bulgarian-News-Agency
bg-1100,3,45,.,,O,
bg-1100,4,1,"""",,O,
bg-1100,4,2,Възнамеряваме,,O,
bg-1100,4,3,да,,O,
bg-1100,4,4,бъдем,,O,
bg-1100,4,5,твърди,,O,
bg-1100,4,6,по,,O,
bg-1100,4,7,отношение,,O,
bg-1100,4,8,на,,O,
bg-1100,4,9,Брекзит,Брекзит,B-EVT,EVT-Brexit
bg-1100,4,10,и,,O,
bg-1100,4,11,причините,,O,
bg-1100,4,12,за,,O,
