docId,sentenceId,tokenId,text,lemma,ner,clID
bg-56,0,1,Лондон,Лондон,B-LOC,GPE-London
bg-56,0,2,изключва,,O,
bg-56,0,3,какъвто,,O,
bg-56,0,4,и,,O,
bg-56,0,5,да,,O,
bg-56,0,6,е,,O,
bg-56,0,7,митнически,,O,
bg-56,0,8,съюз,,O,
bg-56,0,9,с,,O,
bg-56,0,10,ЕС,ЕС,B-ORG,ORG-European-Union
bg-56,0,11,след,,O,
bg-56,0,12,Брекзит,Брекзит,B-EVT,EVT-Brexit
bg-56,1,1,Великобритания,Великобритания,B-LOC,GPE-Great-Britain
bg-56,1,2,изключи,,O,
bg-56,1,3,възможността,,O,
bg-56,1,4,да,,O,
bg-56,1,5,остане,,O,
bg-56,1,6,в,,O,
bg-56,1,7,какъвто,,O,
bg-56,1,8,и,,O,
bg-56,1,9,да,,O,
bg-56,1,10,е,,O,
bg-56,1,11,митнически,,O,
bg-56,1,12,съюз,,O,
bg-56,1,13,с,,O,
bg-56,1,14,ЕС,ЕС,B-ORG,ORG-European-Union
bg-56,1,15,след,,O,
bg-56,1,16,Брекзит,Брекзит,B-EVT,EVT-Brexit
bg-56,1,17,",",,O,
bg-56,1,18,заяви,,O,
bg-56,1,19,говорител,,O,
bg-56,1,20,на,,O,
bg-56,1,21,премиера,,O,
bg-56,1,22,Тереза,Тереза,B-PER,PER-Theresa-May
bg-56,1,23,Мей,Мей,I-PER,PER-Theresa-May
bg-56,1,24,",",,O,
bg-56,1,25,цитиран,,O,
bg-56,1,26,от,,O,
bg-56,1,27,"""",,O,
bg-56,1,28,Ройтерс,Ройтерс,B-ORG,ORG-Reuters
bg-56,1,29,"""",,O,
bg-56,1,30,.,,O,
bg-56,2,1,Членството,,O,
bg-56,2,2,в,,O,
bg-56,2,3,митническия,,O,
bg-56,2,4,съюз,,O,
bg-56,2,5,след,,O,
bg-56,2,6,излизането,,O,
bg-56,2,7,на,,O,
bg-56,2,8,Великобритания,Великобритания,B-LOC,GPE-Great-Britain
bg-56,2,9,от,,O,
bg-56,2,10,ЕС,ЕС,B-ORG,ORG-European-Union
bg-56,2,11,ще,,O,
bg-56,2,12,попречи,,O,
bg-56,2,13,на,,O,
bg-56,2,14,Лондон,Лондон,B-LOC,GPE-London
bg-56,2,15,да,,O,
bg-56,2,16,сключва,,O,
bg-56,2,17,търговски,,O,
bg-56,2,18,сделки,,O,
bg-56,2,19,с,,O,
bg-56,2,20,държави,,O,
bg-56,2,21,извън,,O,
bg-56,2,22,блока,,O,
bg-56,2,23,в,,O,
bg-56,2,24,бъдеще,,O,
bg-56,2,25,.,,O,
bg-56,2,26,"""",,O,
bg-56,3,1,Ключовият,,O,
bg-56,3,2,момент,,O,
bg-56,3,3,",",,O,
bg-56,3,4,както,,O,
bg-56,3,5,и,,O,
bg-56,3,6,премиерът,,O,
bg-56,3,7,каза,,O,
bg-56,3,8,много,,O,
bg-56,3,9,пъти,,O,
bg-56,3,10,",",,O,
bg-56,3,11,е,,O,
bg-56,3,12,",",,O,
bg-56,3,13,че,,O,
bg-56,3,14,ние,,O,
bg-56,3,15,трябва,,O,
bg-56,3,16,да,,O,
bg-56,3,17,имаме,,O,
bg-56,3,18,своя,,O,
bg-56,3,19,собствена,,O,
bg-56,3,20,независима,,O,
bg-56,3,21,търговска,,O,
bg-56,3,22,политика,,O,
bg-56,3,23,и,,O,
bg-56,3,24,...,,O,
bg-56,4,1,Великобритания,Великобритания,B-LOC,GPE-Great-Britain
bg-56,4,2,изключи,,O,
bg-56,4,3,възможността,,O,
bg-56,4,4,да,,O,
bg-56,4,5,остане,,O,
bg-56,4,6,в,,O,
bg-56,4,7,какъвто,,O,
bg-56,4,8,и,,O,
bg-56,4,9,да,,O,
bg-56,4,10,е,,O,
bg-56,4,11,митнически,,O,
bg-56,4,12,съюз,,O,
bg-56,4,13,с,,O,
bg-56,4,14,ЕС,ЕС,B-ORG,ORG-European-Union
bg-56,4,15,след,,O,
bg-56,4,16,Брекзит,Брекзит,B-EVT,EVT-Brexit
bg-56,4,17,",",,O,
bg-56,4,18,заяви,,O,
bg-56,4,19,говорител,,O,
bg-56,4,20,на,,O,
bg-56,4,21,премиера,,O,
bg-56,4,22,Тереза,Тереза,B-PER,PER-Theresa-May
bg-56,4,23,Мей,Мей,I-PER,PER-Theresa-May
bg-56,4,24,",",,O,
bg-56,4,25,цитиран,,O,
bg-56,4,26,от,,O,
bg-56,4,27,“,,O,
bg-56,4,28,Ройтерс,Ройтерс,B-ORG,ORG-Reuters
bg-56,4,29,“,,O,
bg-56,4,30,.,,O,
bg-56,5,1,Членството,,O,
bg-56,5,2,в,,O,
bg-56,5,3,митническия,,O,
bg-56,5,4,съюз,,O,
bg-56,5,5,след,,O,
bg-56,5,6,излизането,,O,
bg-56,5,7,на,,O,
bg-56,5,8,Великобритания,Великобритания,B-LOC,GPE-Great-Britain
bg-56,5,9,от,,O,
bg-56,5,10,ЕС,ЕС,B-ORG,ORG-European-Union
bg-56,5,11,ще,,O,
bg-56,5,12,попречи,,O,
bg-56,5,13,на,,O,
bg-56,5,14,Лондон,Лондон,B-LOC,GPE-London
bg-56,5,15,да,,O,
bg-56,5,16,сключва,,O,
bg-56,5,17,търговски,,O,
bg-56,5,18,сделки,,O,
bg-56,5,19,с,,O,
bg-56,5,20,държави,,O,
bg-56,5,21,извън,,O,
bg-56,5,22,блока,,O,
bg-56,5,23,в,,O,
bg-56,5,24,бъдеще,,O,
bg-56,5,25,.,,O,
