docId,sentenceId,tokenId,text,lemma,ner,clID
sl-131,0,1,Brexit,brexit,B-EVT,EVT-Brexit
sl-131,0,2,in,,O,
sl-131,0,3,evropska,Evropa,B-LOC,LOC-Europe
sl-131,0,4,varnost,,O,
sl-131,0,5,:,,O,
sl-131,0,6,Ozaveščati,,O,
sl-131,0,7,o,,O,
sl-131,0,8,pomenu,,O,
sl-131,0,9,varnosti,,O,
sl-131,0,10,že,,O,
sl-131,0,11,od,,O,
sl-131,0,12,rane,,O,
sl-131,0,13,mladosti,,O,
sl-131,1,1,Velika,Velika,B-LOC,GPE-Great-Britain
sl-131,1,2,Britanija,Britanija,I-LOC,GPE-Great-Britain
sl-131,1,3,je,,O,
sl-131,1,4,po,,O,
sl-131,1,5,brexitu,brexit,B-EVT,EVT-Brexit
sl-131,1,6,pripravljena,,O,
sl-131,1,7,še,,O,
sl-131,1,8,naprej,,O,
sl-131,1,9,sodelovati,,O,
sl-131,1,10,v,,O,
sl-131,1,11,evropskih,,O,
sl-131,1,12,operacijah,,O,
sl-131,1,13,in,,O,
sl-131,1,14,misijah,,O,
sl-131,1,15,",",,O,
sl-131,1,16,a,,O,
sl-131,1,17,želi,,O,
sl-131,1,18,si,,O,
sl-131,1,19,tudi,,O,
sl-131,1,20,vključenosti,,O,
sl-131,1,21,v,,O,
sl-131,1,22,načrtovanje,,O,
sl-131,1,23,.,,O,
sl-131,2,1,Zato,,O,
sl-131,2,2,si,,O,
sl-131,2,3,želimo,,O,
sl-131,2,4,dogovor,,O,
sl-131,2,5,",",,O,
sl-131,2,6,ki,,O,
sl-131,2,7,bi,,O,
sl-131,2,8,omogočal,,O,
sl-131,2,9,prilagoditve,,O,
sl-131,2,10,in,,O,
sl-131,2,11,fleksibilnost,,O,
sl-131,2,12,.,,O,
sl-131,3,1,Z,,O,
sl-131,3,2,uslužbenko,,O,
sl-131,3,3,britanskega,,O,
sl-131,3,4,obrambnega,,O,
sl-131,3,5,ministrstva,,O,
sl-131,3,6,Lindo,Linda,B-PER,PER-Linda-Dann
sl-131,3,7,Dann,Dann,I-PER,PER-Linda-Dann
sl-131,3,8,",",,O,
sl-131,3,9,vodjo,,O,
sl-131,3,10,oddelka,,O,
sl-131,3,11,za,,O,
sl-131,3,12,bilateralne,,O,
sl-131,3,13,odnose,,O,
sl-131,3,14,z,,O,
sl-131,3,15,evropskimi,,O,
sl-131,3,16,državami,,O,
sl-131,3,17,",",,O,
sl-131,3,18,o,,O,
sl-131,3,19,posledicah,,O,
