docId,sentenceId,tokenId,text,lemma,ner,clID
sl-127,0,1,Trdi,,O,
sl-127,0,2,brexit,brexit,B-EVT,EVT-Brexit
sl-127,0,3,vse,,O,
sl-127,0,4,bolj,,O,
sl-127,0,5,verjeten,,O,
sl-127,1,1,Zagovornice,,O,
sl-127,1,2,in,,O,
sl-127,1,3,zagovorniki,,O,
sl-127,1,4,britanskega,,O,
sl-127,1,5,obstanka,,O,
sl-127,1,6,v,,O,
sl-127,1,7,Evropski,Evropska,B-ORG,ORG-European-Union
sl-127,1,8,uniji,unija,I-ORG,ORG-European-Union
sl-127,1,9,še,,O,
sl-127,1,10,niso,,O,
sl-127,1,11,izgubili,,O,
sl-127,1,12,upanja,,O,
sl-127,1,13,.,,O,
sl-127,2,1,Britanska,Britanska,B-ORG,ORG-British-Government
sl-127,2,2,vlada,vlada,I-ORG,ORG-British-Government
sl-127,2,3,zahteva,,O,
sl-127,2,4,nova,,O,
sl-127,2,5,pogajanja,,O,
sl-127,2,6,glede,,O,
sl-127,2,7,tako,,O,
sl-127,2,8,imenovanega,,O,
sl-127,2,9,irskega,,O,
sl-127,2,10,varovala,,O,
sl-127,2,11,.,,O,
sl-127,3,1,Britanski,,O,
sl-127,3,2,premier,,O,
sl-127,3,3,Boris,Boris,B-PER,PER-Boris-Johnson
sl-127,3,4,Johnson,Johnson,I-PER,PER-Boris-Johnson
sl-127,3,5,je,,O,
sl-127,3,6,pred,,O,
sl-127,3,7,jutrišnjim,,O,
sl-127,3,8,obiskom,,O,
sl-127,3,9,nemške,,O,
sl-127,3,10,kanclerke,,O,
sl-127,3,11,Angele,Angela,B-PER,PER-Angela-Merkel
sl-127,3,12,Merkel,Merkel,I-PER,PER-Angela-Merkel
sl-127,3,13,in,,O,
sl-127,3,14,pojutrišnjim,,O,
sl-127,3,15,srečanjem,,O,
sl-127,3,16,s,,O,
sl-127,3,17,francoskim,,O,
sl-127,3,18,predsednikom,,O,
sl-127,3,19,Emmanuelom,Emmanuel,B-PER,PER-Emmanuel-Macron
sl-127,3,20,Macronom,Macron,I-PER,PER-Emmanuel-Macron
sl-127,3,21,in,,O,
sl-127,3,22,vrhom,,O,
sl-127,3,23,voditeljev,,O,
sl-127,3,24,skupine,,O,
sl-127,3,25,G7,G7,B-ORG,ORG-G7
sl-127,3,26,",",,O,
sl-127,3,27,torej,,O,
sl-127,3,28,najmočnejših,,O,
sl-127,3,29,svetovnih,,O,
sl-127,3,30,držav,,O,
sl-127,3,31,",",,O,
sl-127,3,32,ki,,O,
sl-127,3,33,bo,,O,
sl-127,3,34,konec,,O,
sl-127,3,35,tedna,,O,
sl-127,3,36,v,,O,
sl-127,3,37,francoskem,,O,
sl-127,3,38,obmorskem,,O,
sl-127,3,39,mestu,,O,
sl-127,3,40,Biarritz,Biarritz,B-LOC,LOC-Biarritz
sl-127,3,41,",",,O,
sl-127,3,42,vrgel,,O,
sl-127,3,43,Evropski,Evropska,B-ORG,ORG-European-Union
sl-127,3,44,uniji,unija,I-ORG,ORG-European-Union
sl-127,3,45,novo,,O,
sl-127,3,46,rokavico,,O,
sl-127,3,47,.,,O,
sl-127,4,1,Pisal,,O,
sl-127,4,2,je,,O,
sl-127,4,3,namreč,,O,
sl-127,4,4,odhajajočemu,,O,
sl-127,4,5,predsedniku,,O,
sl-127,4,6,Evropskega,Evropski,B-ORG,ORG-European-Council
sl-127,4,7,sveta,svet,I-ORG,ORG-European-Council
sl-127,4,8,Donaldu,Donald,B-PER,PER-Donald-Tusk
sl-127,4,9,Tusku,Tusk,I-PER,PER-Donald-Tusk
sl-127,4,10,in,,O,
sl-127,4,11,predlagal,,O,
sl-127,4,12,črtanje,,O,
sl-127,4,13,tako,,O,
sl-127,4,14,imenovanega,,O,
sl-127,4,15,irskega,,O,
sl-127,4,16,varovala,,O,
sl-127,4,17,iz,,O,
sl-127,4,18,sporazuma,,O,
sl-127,4,19,",",,O,
sl-127,4,20,ki,,O,
sl-127,4,21,ga,,O,
sl-127,4,22,je,,O,
