docId,sentenceId,tokenId,text,lemma,ner,clID
sl-167,0,1,(,,O,
sl-167,0,2,PORTRET,,O,
sl-167,0,3,TEDNA,,O,
sl-167,0,4,),,O,
sl-167,0,5,Gospod,,O,
sl-167,0,6,brexit,brexit,B-EVT,EVT-Brexit
sl-167,0,7,",",,O,
sl-167,0,8,garancija,,O,
sl-167,0,9,za,,O,
sl-167,0,10,kaos,,O,
sl-167,1,1,Pred,,O,
sl-167,1,2,vrati,,O,
sl-167,1,3,premierske,,O,
sl-167,1,4,rezidence,,O,
sl-167,1,5,v,,O,
sl-167,1,6,ulici,,O,
sl-167,1,7,Downing,Downing,B-LOC,LOC-Downing-Street
sl-167,1,8,Street,Street,I-LOC,LOC-Downing-Street
sl-167,1,9,10.,,O,
sl-167,2,1,Novi,,O,
sl-167,2,2,britanski,,O,
sl-167,2,3,premier,,O,
sl-167,2,4,Boris,Boris,B-PER,PER-Boris-Johnson
sl-167,2,5,Johnson,Johnson,I-PER,PER-Boris-Johnson
sl-167,2,6,je,,O,
sl-167,2,7,odločen,,O,
sl-167,2,8,",",,O,
sl-167,2,9,da,,O,
sl-167,2,10,Združeno,Združeno,B-LOC,GPE-Great-Britain
sl-167,2,11,kraljestvo,kraljestvo,I-LOC,GPE-Great-Britain
sl-167,2,12,31.,,O,
sl-167,2,13,oktobra,,O,
sl-167,2,14,popelje,,O,
sl-167,2,15,iz,,O,
sl-167,2,16,Evropske,Evropska,B-ORG,ORG-European-Union
sl-167,2,17,unije,unija,I-ORG,ORG-European-Union
sl-167,2,18,-,,O,
sl-167,2,19,z,,O,
sl-167,2,20,dogovorom,,O,
sl-167,2,21,ali,,O,
sl-167,2,22,brez,,O,
sl-167,2,23,.,,O,
sl-167,3,1,O,,O,
sl-167,3,2,",",,O,
sl-167,3,3,moj,,O,
sl-167,3,4,bog,,O,
sl-167,3,5,",",,O,
sl-167,3,6,le,,O,
sl-167,3,7,kaj,,O,
sl-167,3,8,sem,,O,
sl-167,3,9,storila,,O,
sl-167,3,10,?,,O,
sl-167,3,11,"""",,O,
sl-167,3,12,si,,O,
sl-167,3,13,je,,O,
sl-167,3,14,morda,,O,
sl-167,3,15,mislila,,O,
sl-167,3,16,britanska,,O,
sl-167,3,17,kraljica,,O,
sl-167,3,18,Elizabeta,,O,
sl-167,3,19,II.,,O,
sl-167,3,20,",",,O,
sl-167,3,21,ko,,O,
sl-167,3,22,je,,O,
sl-167,3,23,v,,O,
sl-167,3,24,sredo,,O,
sl-167,3,25,popoldne,,O,
sl-167,3,26,podelila,,O,
sl-167,3,27,že,,O,
sl-167,3,28,13.,,O,
sl-167,3,29,mandat,,O,
sl-167,3,30,za,,O,
sl-167,3,31,sestavo,,O,
sl-167,3,32,vlade,,O,
sl-167,3,33,v,,O,
sl-167,3,34,svojem,,O,
sl-167,3,35,več,,O,
sl-167,3,36,kot,,O,
sl-167,3,37,67-letnem,,O,
sl-167,3,38,kraljevanju,,O,
sl-167,3,39,Združenemu,Združeno,B-LOC,GPE-Great-Britain
sl-167,3,40,kraljestvu,kraljestvo,I-LOC,GPE-Great-Britain
sl-167,3,41,Velike,Velike,I-LOC,GPE-Great-Britain
sl-167,3,42,Britanije,Britanije,I-LOC,GPE-Great-Britain
sl-167,3,43,in,in,I-LOC,GPE-Great-Britain
sl-167,3,44,Severne,Severne,I-LOC,GPE-Great-Britain
sl-167,3,45,Irske,Irske,I-LOC,GPE-Great-Britain
sl-167,3,46,ter,ter,I-LOC,GPE-Great-Britain
sl-167,3,47,državam,države,I-LOC,GPE-Great-Britain
sl-167,3,48,Commonwealtha,Commonwealtha,I-LOC,GPE-Great-Britain
sl-167,3,49,.,,O,
sl-167,4,1,In,,O,
sl-167,4,2,se,,O,
sl-167,4,3,hkrati,,O,
sl-167,4,4,vprašala,,O,
sl-167,4,5,",",,O,
sl-167,4,6,kakšno,,O,
sl-167,4,7,bo,,O,
sl-167,4,8,Združeno,Združeno,B-LOC,GPE-Great-Britain
sl-167,4,9,kraljestvo,kraljestvo,I-LOC,GPE-Great-Britain
sl-167,4,10,čez,,O,
sl-167,4,11,slabe,,O,
sl-167,4,12,tri,,O,
sl-167,4,13,mesece,,O,
sl-167,4,14,ali,,O,
sl-167,4,15,pa,,O,
sl-167,4,16,čez,,O,
sl-167,4,17,tri,,O,
sl-167,4,18,leta,,O,
sl-167,4,19,.,,O,
sl-167,5,1,Mandat,,O,
sl-167,5,2,je,,O,
sl-167,5,3,namreč,,O,
sl-167,5,4,prejel,,O,
sl-167,5,5,55-letni,,O,
sl-167,5,6,Alexander,Alexander,B-PER,PER-Boris-Johnson
sl-167,5,7,Boris,Boris,I-PER,PER-Boris-Johnson
sl-167,5,8,de,de,I-PER,PER-Boris-Johnson
sl-167,5,9,Pfeffel,Pfeffel,I-PER,PER-Boris-Johnson
sl-167,5,10,Johnson,Johnson,I-PER,PER-Boris-Johnson
sl-167,5,11,.,,O,
sl-167,6,1,Mož,,O,
sl-167,6,2,",",,O,
sl-167,6,3,ki,,O,
sl-167,6,4,bo,,O,
sl-167,6,5,moral,,O,
sl-167,6,6,popeljati,,O,
sl-167,6,7,Združeno,Združeno,B-LOC,GPE-Great-Britain
sl-167,6,8,kraljestvo,kraljestvo,I-LOC,GPE-Great-Britain
sl-167,6,9,skozi,,O,
sl-167,6,10,najbolj,,O,
sl-167,6,11,turbulentne,,O,
sl-167,6,12,čase,,O,
sl-167,6,13,v,,O,
sl-167,6,14,zadnjih,,O,
sl-167,6,15,osmih,,O,
sl-167,6,16,desetletjih,,O,
sl-167,6,17,",",,O,
sl-167,6,18,podobno,,O,
sl-167,6,19,kot,,O,
sl-167,6,20,sloviti,,O,
sl-167,6,21,premier,,O,
sl-167,6,22,Winston,Winston,B-PER,PER-Winston-Churchill
sl-167,6,23,Churchill,Churchill,I-PER,PER-Winston-Churchill
sl-167,6,24,med,,O,
sl-167,6,25,drugo,druga,B-EVT,EVT-World-War-II
sl-167,6,26,svetovno,svetovna,I-EVT,EVT-World-War-II
sl-167,6,27,vojno,vojna,I-EVT,EVT-World-War-II
sl-167,6,28,.,,O,
sl-167,7,1,Toda,,O,
sl-167,7,2,če,,O,
sl-167,7,3,se,,O,
sl-167,7,4,je,,O,
sl-167,7,5,Velika,Velika,B-LOC,GPE-Great-Britain
sl-167,7,6,Britanija,Britanija,I-LOC,GPE-Great-Britain
sl-167,7,7,nekaj,,O,
sl-167,7,8,mesecev,,O,
sl-167,7,9,pred,,O,
sl-167,7,10,pričetkom,,O,
sl-167,7,11,Churchillovega,Churchill,B-PER,PER-Winston-Churchill
sl-167,7,12,mandata,,O,
sl-167,7,13,zapletla,,O,
sl-167,7,14,v,,O,
sl-167,7,15,vojno,,O,
sl-167,7,16,s,,O,
sl-167,7,17,Hitlerjevo,Hitler,B-PER,PER-Adolf-Hitler
sl-167,7,18,Nemčijo,Nemčija,B-LOC,GPE-Germany
sl-167,7,19,",",,O,
sl-167,7,20,da,,O,
sl-167,7,21,bi,,O,
sl-167,7,22,tako,,O,
sl-167,7,23,pomagala,,O,
sl-167,7,24,kontinentalni,,O,
sl-167,7,25,Evropi,Evropa,B-LOC,LOC-Europe
sl-167,7,26,",",,O,
sl-167,7,27,ker,,O,
sl-167,7,28,se,,O,
sl-167,7,29,je,,O,
sl-167,7,30,tako,,O,
sl-167,7,31,zavezala,,O,
sl-167,7,32,",",,O,
sl-167,7,33,se,,O,
sl-167,7,34,kaj,,O,
sl-167,7,35,takega,,O,
sl-167,7,36,pod,,O,
sl-167,7,37,Johnsonovim,Johnson,B-PER,PER-Boris-Johnson
sl-167,7,38,vodenjem,,O,
sl-167,7,39,vlade,,O,
sl-167,7,40,skoraj,,O,
sl-167,7,41,gotovo,,O,
sl-167,7,42,ne,,O,
sl-167,7,43,bi,,O,
sl-167,7,44,zgodilo,,O,
sl-167,7,45,.,,O,
sl-167,8,1,Johnson,Johnson,B-PER,PER-Boris-Johnson
sl-167,8,2,je,,O,
sl-167,8,3,namreč,,O,
sl-167,8,4,trdno,,O,
sl-167,8,5,odločen,,O,
sl-167,8,6,",",,O,
sl-167,8,7,da,,O,
sl-167,8,8,Združeno,Združeno,B-LOC,GPE-Great-Britain
sl-167,8,9,kraljestvo,kraljestvo,I-LOC,GPE-Great-Britain
sl-167,8,10,popelje,,O,
sl-167,8,11,iz,,O,
sl-167,8,12,Evropske,Evropska,B-ORG,ORG-European-Union
sl-167,8,13,unije,unija,I-ORG,ORG-European-Union
sl-167,8,14,in,,O,
sl-167,8,15,čim,,O,
sl-167,8,16,bolj,,O,
sl-167,8,17,oddalji,,O,
sl-167,8,18,od,,O,
sl-167,8,19,Evrope,Evropa,B-LOC,LOC-Europe
sl-167,8,20,-,,O,
sl-167,8,21,zlepa,,O,
sl-167,8,22,ali,,O,
sl-167,8,23,zgrda,,O,
sl-167,8,24,.,,O,
sl-167,9,1,Brexit,brexit,B-EVT,EVT-Brexit
sl-167,9,2,je,,O,
sl-167,9,3,daleč,,O,
sl-167,9,4,najpogostejša,,O,
sl-167,9,5,beseda,,O,
sl-167,9,6,v,,O,
sl-167,9,7,njegovem,,O,
sl-167,9,8,besednjaku,,O,
sl-167,9,9,.,,O,
sl-167,10,1,Nihče,,O,
sl-167,10,2,od,,O,
sl-167,10,3,britanskih,,O,
sl-167,10,4,politikov,,O,
sl-167,10,5,verjetno,,O,
sl-167,10,6,ne,,O,
sl-167,10,7,sovraži,,O,
sl-167,10,8,EU,EU,B-ORG,ORG-European-Union
sl-167,10,9,bolj,,O,
sl-167,10,10,kot,,O,
sl-167,10,11,Johnson,Johnson,B-PER,PER-Boris-Johnson
sl-167,11,1,Z,,O,
sl-167,11,2,zagovarjanjem,,O,
sl-167,11,3,odhoda,,O,
sl-167,11,4,Združenega,Združeno,B-LOC,GPE-Great-Britain
sl-167,11,5,kraljestva,kraljestvo,I-LOC,GPE-Great-Britain
sl-167,11,6,iz,,O,
sl-167,11,7,EU,EU,B-ORG,ORG-European-Union
sl-167,11,8,si,,O,
sl-167,11,9,je,,O,
sl-167,11,10,ta,,O,
sl-167,11,11,dvakratni,,O,
sl-167,11,12,župan,,O,
sl-167,11,13,Londona,London,B-LOC,GPE-London
sl-167,11,14,",",,O,
sl-167,11,15,ki,,O,
sl-167,11,16,je,,O,
sl-167,11,17,bil,,O,
sl-167,11,18,rojen,,O,
sl-167,11,19,britanskim,,O,
sl-167,11,20,staršem,,O,
sl-167,11,21,v,,O,
sl-167,11,22,New,New,B-LOC,GPE-New-York
sl-167,11,23,Yorku,York,I-LOC,GPE-New-York
sl-167,11,24,",",,O,
sl-167,11,25,utrl,,O,
sl-167,11,26,pot,,O,
sl-167,11,27,v,,O,
sl-167,11,28,visoko,,O,
sl-167,11,29,politiko,,O,
sl-167,11,30,.,,O,
sl-167,12,1,Resda,,O,
sl-167,12,2,je,,O,
sl-167,12,3,imel,,O,
sl-167,12,4,na,,O,
sl-167,12,5,svojem,,O,
sl-167,12,6,županskem,,O,
sl-167,12,7,spisku,,O,
sl-167,12,8,dobre,,O,
sl-167,12,9,reference,,O,
sl-167,12,10,",",,O,
sl-167,12,11,kot,,O,
sl-167,12,12,je,,O,
sl-167,12,13,bila,,O,
sl-167,12,14,organizacija,,O,
sl-167,12,15,poletnih,,O,
sl-167,12,16,olimpijskih,,O,
sl-167,12,17,iger,,O,
sl-167,12,18,leta,,O,
sl-167,12,19,2012,,O,
sl-167,12,20,",",,O,
sl-167,12,21,toda,,O,
sl-167,12,22,za,,O,
sl-167,12,23,vzpon,,O,
sl-167,12,24,v,,O,
sl-167,12,25,konservativni,konservativna,B-ORG,ORG-Conservative-and-Unionist-Party-UK
sl-167,12,26,stranki,stranka,I-ORG,ORG-Conservative-and-Unionist-Party-UK
sl-167,12,27,je,,O,
sl-167,12,28,potreboval,,O,
sl-167,12,29,še,,O,
sl-167,12,30,kaj,,O,
sl-167,12,31,več,,O,
sl-167,12,32,.,,O,
sl-167,13,1,In,,O,
sl-167,13,2,bolj,,O,
sl-167,13,3,ko,,O,
sl-167,13,4,se,,O,
sl-167,13,5,je,,O,
sl-167,13,6,bližal,,O,
sl-167,13,7,tisti,,O,
sl-167,13,8,usodni,,O,
sl-167,13,9,referendum,,O,
sl-167,13,10,o,,O,
sl-167,13,11,britanskem,,O,
sl-167,13,12,izstopu,,O,
sl-167,13,13,23.,,O,
sl-167,13,14,junija,,O,
sl-167,13,15,2016,,O,
sl-167,13,16,",",,O,
sl-167,13,17,glasnejši,,O,
sl-167,13,18,je,,O,
sl-167,13,19,bil,,O,
sl-167,13,20,Johnson,Johnson,B-PER,PER-Boris-Johnson
sl-167,13,21,.,,O,
sl-167,14,1,Evropska,Evropska,B-ORG,ORG-European-Union
sl-167,14,2,unija,unija,I-ORG,ORG-European-Union
sl-167,14,3,izkorišča,,O,
sl-167,14,4,Združeno,Združeno,B-LOC,GPE-Great-Britain
sl-167,14,5,kraljestvo,kraljestvo,I-LOC,GPE-Great-Britain
sl-167,14,6,in,,O,
sl-167,14,7,brez,,O,
sl-167,14,8,nje,,O,
sl-167,14,9,nam,,O,
sl-167,14,10,bo,,O,
sl-167,14,11,veliko,,O,
sl-167,14,12,bolje,,O,
sl-167,14,13,",",,O,
sl-167,14,14,je,,O,
sl-167,14,15,bila,,O,
sl-167,14,16,njegova,,O,
sl-167,14,17,mantra,,O,
sl-167,14,18,.,,O,
sl-167,15,1,In,,O,
sl-167,15,2,ko,,O,
sl-167,15,3,je,,O,
sl-167,15,4,po,,O,
sl-167,15,5,odstopu,,O,
sl-167,15,6,premiera,,O,
sl-167,15,7,Davida,David,B-PER,PER-David-Cameron
sl-167,15,8,Camerona,Cameron,I-PER,PER-David-Cameron
sl-167,15,9,",",,O,
sl-167,15,10,ki,,O,
sl-167,15,11,je,,O,
sl-167,15,12,svoj,,O,
sl-167,15,13,odhod,,O,
sl-167,15,14,obljubil,,O,
sl-167,15,15,",",,O,
sl-167,15,16,če,,O,
sl-167,15,17,bodo,,O,
sl-167,15,18,Britanci,Britanci,B-PER,GPE-Great-Britain
sl-167,15,19,glasovali,,O,
sl-167,15,20,za,,O,
sl-167,15,21,brexit,brexit,B-EVT,EVT-Brexit
sl-167,15,22,(,,O,
sl-167,15,23,to,,O,
sl-167,15,24,so,,O,
sl-167,15,25,storili,,O,
sl-167,15,26,s,,O,
sl-167,15,27,tesno,,O,
sl-167,15,28,"51,9-odstotno",,O,
sl-167,15,29,večino,,O,
sl-167,15,30,),,O,
sl-167,15,31,",",,O,
sl-167,15,32,vodenje,,O,
sl-167,15,33,konservativne,konservativna,B-ORG,ORG-Conservative-and-Unionist-Party-UK
sl-167,15,34,stranke,stranka,I-ORG,ORG-Conservative-and-Unionist-Party-UK
sl-167,15,35,in,,O,
sl-167,15,36,vlade,,O,
sl-167,15,37,prevzela,,O,
sl-167,15,38,Theresa,Theresa,B-PER,PER-Theresa-May
sl-167,15,39,May,May,I-PER,PER-Theresa-May
sl-167,15,40,",",,O,
sl-167,15,41,je,,O,
sl-167,15,42,Johnson,Johnson,B-PER,PER-Boris-Johnson
sl-167,15,43,postal,,O,
sl-167,15,44,zunanji,,O,
sl-167,15,45,minister,,O,
sl-167,15,46,.,,O,
sl-167,16,1,Ki,,O,
sl-167,16,2,je,,O,
sl-167,16,3,glede,,O,
sl-167,16,4,pogajanj,,O,
sl-167,16,5,o,,O,
sl-167,16,6,brexitu,brexit,B-EVT,EVT-Brexit
sl-167,16,7,ostal,,O,
sl-167,16,8,nekoliko,,O,
sl-167,16,9,v,,O,
sl-167,16,10,senci,,O,
sl-167,16,11,posebnih,,O,
sl-167,16,12,ministrov,,O,
sl-167,16,13,za,,O,
