docId,sentenceId,tokenId,text,lemma,ner,clID
sl-191,0,1,Vedno,,O,
sl-191,0,2,več,,O,
sl-191,0,3,britanskih,,O,
sl-191,0,4,poslancev,,O,
sl-191,0,5,želi,,O,
sl-191,0,6,preprečiti,,O,
sl-191,0,7,brexit,brexit,B-EVT,EVT-Brexit
sl-191,0,8,brez,,O,
sl-191,0,9,dogovora,,O,
sl-191,1,1,Opozicija,,O,
sl-191,1,2,in,,O,
sl-191,1,3,uporniki,,O,
sl-191,1,4,iz,,O,
sl-191,1,5,vladajoče,,O,
sl-191,1,6,konservativne,konservativna,B-ORG,ORG-Conservative-and-Unionist-Party-UK
sl-191,1,7,stranke,stranka,I-ORG,ORG-Conservative-and-Unionist-Party-UK
sl-191,1,8,želijo,,O,
sl-191,1,9,s,,O,
sl-191,1,10,pomočjo,,O,
sl-191,1,11,nujne,,O,
sl-191,1,12,razprave,,O,
sl-191,1,13,spremeniti,,O,
sl-191,1,14,današnji,,O,
sl-191,1,15,dnevni,,O,
sl-191,1,16,red,,O,
sl-191,1,17,parlamentarnega,,O,
sl-191,1,18,zasedanja,,O,
sl-191,1,19,.,,O,
sl-191,2,1,Če,,O,
sl-191,2,2,bo,,O,
sl-191,2,3,predsednik,,O,
sl-191,2,4,britanskega,,O,
sl-191,2,5,parlamenta,,O,
sl-191,2,6,John,John,B-PER,PER-John-Bercow
sl-191,2,7,Bercow,Bercow,I-PER,PER-John-Bercow
sl-191,2,8,drevi,,O,
sl-191,2,9,odobril,,O,
sl-191,2,10,razpravo,,O,
sl-191,2,11,o,,O,
sl-191,2,12,brexitu,brexit,B-EVT,EVT-Brexit
sl-191,2,13,",",,O,
sl-191,2,14,bi,,O,
sl-191,2,15,lahko,,O,
sl-191,2,16,britanski,,O,
sl-191,2,17,poslanci,,O,
sl-191,2,18,glasovali,,O,
sl-191,2,19,o,,O,
sl-191,2,20,morebitnem,,O,
sl-191,2,21,začetku,,O,
sl-191,2,22,zakonodajnega,,O,
sl-191,2,23,postopka,,O,
sl-191,2,24,",",,O,
sl-191,2,25,s,,O,
sl-191,2,26,katerim,,O,
sl-191,2,27,želijo,,O,
sl-191,2,28,preprečiti,,O,
sl-191,2,29,brexit,brexit,B-EVT,EVT-Brexit
sl-191,2,30,brez,,O,
sl-191,2,31,dogovora,,O,
sl-191,2,32,",",,O,
sl-191,2,33,poroča,,O,
sl-191,2,34,nemška,,O,
sl-191,2,35,tiskovna,,O,
sl-191,2,36,agencija,,O,
sl-191,2,37,dpa,dpa,B-ORG,ORG-DPA
sl-191,2,38,.,,O,
sl-191,3,1,Britanska,,O,
sl-191,3,2,vlada,,O,
sl-191,3,3,tovrstnim,,O,
sl-191,3,4,načrtom,,O,
sl-191,3,5,ostro,,O,
sl-191,3,6,nasprotuje,,O,
sl-191,3,7,.,,O,
sl-191,4,1,Britanske,,O,
sl-191,4,2,poslance,,O,
sl-191,4,3,bo,,O,
sl-191,4,4,danes,,O,
sl-191,4,5,okoli,,O,
sl-191,4,6,16.30,,O,
sl-191,4,7,po,,O,
sl-191,4,8,srednjeevropskem,,O,
sl-191,4,9,času,,O,
sl-191,4,10,nagovoril,,O,
sl-191,4,11,britanski,,O,
sl-191,4,12,premier,,O,
