docId,sentenceId,tokenId,text,lemma,ner,clID
sl-143,0,1,Britanski,Britanski,B-PER,ORG-British-Parlament
sl-143,0,2,poslanci,poslanci,I-PER,ORG-British-Parlament
sl-143,0,3,zavrnili,,O,
sl-143,0,4,vseh,,O,
sl-143,0,5,osem,,O,
sl-143,0,6,alternativnih,,O,
sl-143,0,7,možnosti,,O,
sl-143,0,8,za,,O,
sl-143,0,9,brexit,brexit,B-EVT,EVT-Brexit
sl-143,1,1,Britanski,Britanski,B-PER,ORG-British-Parlament
sl-143,1,2,poslanci,poslanci,I-PER,ORG-British-Parlament
sl-143,1,3,so,,O,
sl-143,1,4,zavrnili,,O,
sl-143,1,5,vseh,,O,
sl-143,1,6,osem,,O,
sl-143,1,7,alternativnih,,O,
sl-143,1,8,možnosti,,O,
sl-143,1,9,glede,,O,
sl-143,1,10,izhoda,,O,
sl-143,1,11,Združenega,Združeno,B-LOC,GPE-Great-Britain
sl-143,1,12,kraljestva,kraljestvo,I-LOC,GPE-Great-Britain
sl-143,1,13,iz,,O,
sl-143,1,14,Evropske,Evropska,B-ORG,ORG-European-Union
sl-143,1,15,unije,unija,I-ORG,ORG-European-Union
sl-143,1,16,.,,O,
sl-143,2,1,Med,,O,
sl-143,2,2,drugim,,O,
sl-143,2,3,so,,O,
sl-143,2,4,glasovali,,O,
sl-143,2,5,o,,O,
sl-143,2,6,možnosti,,O,
sl-143,2,7,brexita,brexit,B-EVT,EVT-Brexit
sl-143,2,8,brez,,O,
sl-143,2,9,dogovora,,O,
sl-143,2,10,",",,O,
sl-143,2,11,o,,O,
sl-143,2,12,obstanku,,O,
sl-143,2,13,v,,O,
sl-143,2,14,enotnem,,O,
sl-143,2,15,trgu,,O,
sl-143,2,16,in,,O,
sl-143,2,17,o,,O,
sl-143,2,18,možnosti,,O,
sl-143,2,19,referenduma,,O,
sl-143,2,20,o,,O,
sl-143,2,21,ločitvenem,,O,
sl-143,2,22,sporazuma,,O,
sl-143,2,23,.,,O,
sl-143,3,1,Nobena,,O,
sl-143,3,2,izmed,,O,
sl-143,3,3,osmih,,O,
sl-143,3,4,alternativnih,,O,
sl-143,3,5,možnosti,,O,
sl-143,3,6,glede,,O,
sl-143,3,7,brexita,brexit,B-EVT,EVT-Brexit
sl-143,3,8,ni,,O,
sl-143,3,9,uspela,,O,
sl-143,3,10,pridobiti,,O,
sl-143,3,11,večine,,O,
sl-143,3,12,v,,O,
sl-143,3,13,britanskem,britanski,B-ORG,ORG-British-Parlament
sl-143,3,14,parlamentu,parlament,I-ORG,ORG-British-Parlament
sl-143,3,15,.,,O,
sl-143,4,1,Z,,O,
sl-143,4,2,glasovanjem,,O,
