docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
sl-13,0,1,Za,,za,Sa,ADP,O,
sl-13,0,2,gastritis,,gastritis,Ncmsan,NOUN,O,
sl-13,0,3,okrivil,,okriviti,Vmep-sm,VERB,O,
sl-13,0,4,brexit,brexit,brexit,Ncmsan,NOUN,B-EVT,EVT-Brexit
sl-13,0,5,in,,in,Cc,CCONJ,O,
sl-13,0,6,Donalda,Donald,Donald,Npmsay,PROPN,B-PER,PER-Donald-Trump
sl-13,0,7,Trumpa,Trump,Trump,Npmsay,PROPN,I-PER,PER-Donald-Trump
sl-13,1,1,Britanski,,britanski,Agpmsny,ADJ,O,
sl-13,1,2,novinar,,novinar,Ncmsn,NOUN,O,
sl-13,1,3,in,,in,Cc,CCONJ,O,
sl-13,1,4,voditelj,,voditelj,Ncmsn,NOUN,O,
sl-13,1,5,Piers,Piers,Piers,Npmsn,PROPN,B-PER,PER-Piers-Morgan
sl-13,1,6,Morgan,Morgan,Morgan,Npmsn,PROPN,I-PER,PER-Piers-Morgan
sl-13,1,7,je,,biti,Va-r3s-n,AUX,O,
sl-13,1,8,ponovno,,ponovno,Rgp,ADV,O,
sl-13,1,9,pristal,,pristati,Vmep-sm,VERB,O,
sl-13,1,10,v,,v,Sl,ADP,O,
sl-13,1,11,bolnišnici,,bolnišnica,Ncfsl,NOUN,O,
sl-13,1,12,–,,–,Z,PUNCT,O,
sl-13,1,13,tokrat,,tokrat,Rgp,ADV,O,
sl-13,1,14,zaradi,,zaradi,Sg,ADP,O,
sl-13,1,15,gastritisa,,gastritis,Ncmsg,NOUN,O,
sl-13,1,16,.,,.,Z,PUNCT,O,
sl-13,2,1,Za,,za,Sa,ADP,O,
sl-13,2,2,nastale,,nastal,Appfpa,ADJ,O,
sl-13,2,3,zdravstvene,,zdravstven,Agpfpa,ADJ,O,
sl-13,2,4,težave,,težava,Ncfpa,NOUN,O,
sl-13,2,5,je,,biti,Va-r3s-n,AUX,O,
sl-13,2,6,okrivil,,okriviti,Vmep-sm,VERB,O,
sl-13,2,7,klobaso,,klobasa,Ncfsa,NOUN,O,
sl-13,2,8,",",,",",Z,PUNCT,O,
sl-13,2,9,brexit,brexit,brexit,Ncmsan,NOUN,B-EVT,EVT-Brexit
sl-13,2,10,in,,in,Cc,CCONJ,O,
sl-13,2,11,ameriškega,,ameriški,Agpmsa,ADJ,O,
sl-13,2,12,predsednika,,predsednik,Ncmsay,NOUN,O,
sl-13,2,13,Donalda,Donald,Donald,Npmsay,PROPN,B-PER,PER-Donald-Trump
sl-13,2,14,Trumpa,Trump,Trump,Npmsay,PROPN,I-PER,PER-Donald-Trump
sl-13,2,15,.,,.,Z,PUNCT,O,
sl-13,3,1,Piers,Piers,Piers,Npmsn,PROPN,B-PER,PER-Piers-Morgan
sl-13,3,2,Morgan,Morgan,Morgan,Npmsn,PROPN,I-PER,PER-Piers-Morgan
sl-13,3,3,se,,se,Px------y,PRON,O,
sl-13,3,4,kljub,,kljub,Sd,ADP,O,
sl-13,3,5,hospitalizaciji,,hospitalizacija,Ncfsd,NOUN,O,
sl-13,3,6,ni,,biti,Va-r3s-y,AUX,O,
sl-13,3,7,mogel,,moči,Vmpp-sm,VERB,O,
sl-13,3,8,upreti,,upreti,Vmen,VERB,O,
sl-13,3,9,komični,,komičen,Agpfsd,ADJ,O,
sl-13,3,10,razlagi,,razlaga,Ncfsd,NOUN,O,
sl-13,3,11,zdravstvene,,zdravstven,Agpfsg,ADJ,O,
sl-13,3,12,težave,,težava,Ncfsg,NOUN,O,
sl-13,4,1,53-letni,,5kreten,Agpmsny,ADJ,O,
sl-13,4,2,novinar,,novinar,Ncmsn,NOUN,O,
sl-13,4,3,in,,in,Cc,CCONJ,O,
sl-13,4,4,voditelj,,voditelj,Ncmsn,NOUN,O,
sl-13,4,5,priljubljene,,priljubljen,Agpfsg,ADJ,O,
sl-13,4,6,britanske,,britanski,Agpfsg,ADJ,O,
sl-13,4,7,oddaje,,oddaja,Ncfsg,NOUN,O,
sl-13,4,8,Good,Good,Good,Npmsn,PROPN,B-PRO,PRO-Good-Morning-Britain
sl-13,4,9,Morning,Morning,Morning,Npmsn,PROPN,I-PRO,PRO-Good-Morning-Britain
sl-13,4,10,Britain,Britain,Britain,Npmsn,PROPN,I-PRO,PRO-Good-Morning-Britain
sl-13,4,11,Piers,Piers,Piers,Npmsn,PROPN,B-PER,PER-Piers-Morgan
sl-13,4,12,Morgan,Morgan,Morgan,Npmsn,PROPN,I-PER,PER-Piers-Morgan
sl-13,4,13,",",,",",Z,PUNCT,O,
sl-13,4,14,je,,biti,Va-r3s-n,AUX,O,
sl-13,4,15,bil,,biti,Va-p-sm,AUX,O,
sl-13,4,16,ponovno,,ponovno,Rgp,ADV,O,
sl-13,4,17,hospitaliziran,,hospitaliziran,Appmsnn,ADJ,O,
sl-13,4,18,.,,.,Z,PUNCT,O,
sl-13,5,1,Bolnišnico,,bolnišnica,Ncfsa,NOUN,O,
sl-13,5,2,je,,biti,Va-r3s-n,AUX,O,
sl-13,5,3,tako,,tako,Rgp,ADV,O,
sl-13,5,4,v,,v,Sl,ADP,O,
sl-13,5,5,enem,,en,Mlpmsl,NUM,O,
sl-13,5,6,tednu,,teden,Ncmsl,NOUN,O,
sl-13,5,7,obiskal,,obiskati,Vmep-sm,VERB,O,
sl-13,5,8,kar,,kar,Rgp,ADV,O,
sl-13,5,9,dvakrat,,dvakrat,Rgp,ADV,O,
sl-13,5,10,–,,–,Z,PUNCT,O,
sl-13,5,11,pred,,pred,Si,ADP,O,
sl-13,5,12,dnevi,,dan,Ncmpi,NOUN,O,
sl-13,5,13,zaradi,,zaradi,Sg,ADP,O,
sl-13,5,14,obsežnih,,obsežen,Agpfpg,ADJ,O,
sl-13,5,15,telesnih,,telesen,Agpfpg,ADJ,O,
sl-13,5,16,preiskav,,preiskava,Ncfpg,NOUN,O,
sl-13,5,17,",",,",",Z,PUNCT,O,
sl-13,5,18,ker,,ker,Cs,SCONJ,O,
sl-13,5,19,se,,se,Px------y,PRON,O,
sl-13,5,20,je,,biti,Va-r3s-n,AUX,O,
sl-13,5,21,konec,,konec,Sg,ADP,O,
sl-13,5,22,leta,,leto,Ncnsg,NOUN,O,
sl-13,5,23,2018,,2018,Mdc,NUM,O,
sl-13,5,24,zaradi,,zaradi,Sg,ADP,O,
sl-13,5,25,prehlada,,prehlad,Ncmsg,NOUN,O,
sl-13,5,26,",",,",",Z,PUNCT,O,
sl-13,5,27,kot,,kot,Cs,SCONJ,O,
sl-13,5,28,je,,biti,Va-r3s-n,AUX,O,
sl-13,5,29,dejal,,dejati,Vmep-sm,VERB,O,
sl-13,5,30,",",,",",Z,PUNCT,O,
sl-13,5,31,'',,'',Npmsn,PROPN,O,
sl-13,5,32,potil,,potiti,Vmpp-sm,VERB,O,
sl-13,5,33,kot,,kot,Cs,SCONJ,O,
sl-13,5,34,prašič,,prašič,Ncmsn,NOUN,O,
sl-13,5,35,'',,'',Npmsn,PROPN,O,
sl-13,5,36,",",,",",Z,PUNCT,O,
sl-13,5,37,a,,a,Cc,CCONJ,O,
sl-13,5,38,'',,'',Npmsn,PROPN,O,
sl-13,5,39,zaradi,,zaradi,Sg,ADP,O,
sl-13,5,40,gledalcev,,gledalec,Ncmpg,NOUN,O,
sl-13,5,41,ni,,biti,Va-r3s-y,AUX,O,
sl-13,5,42,želel,,želeti,Vmpp-sm,VERB,O,
sl-13,5,43,oditi,,oditi,Vmen,VERB,O,
sl-13,5,44,na,,na,Sa,ADP,O,
sl-13,5,45,bolniško,,bolniški,Agpfsa,ADJ,O,
sl-13,5,46,.,,.,Z,PUNCT,O,
sl-13,5,47,'',,'',Npmsn,PROPN,O,
sl-13,5,48,Na,,na,Sl,ADP,O,
sl-13,5,49,svojem,,svoj,Px-msl,DET,O,
sl-13,5,50,Instagram,,Instagram,Npmsn,PROPN,O,
sl-13,5,51,profilu,,profil,Ncmsl,NOUN,O,
sl-13,5,52,je,,biti,Va-r3s-n,AUX,O,
sl-13,5,53,po,,po,Sl,ADP,O,
sl-13,5,54,prvi,,prvi,Mlofsl,ADJ,O,
sl-13,5,55,hospitalizaciji,,hospitalizacija,Ncfsl,NOUN,O,
sl-13,5,56,delil,,deliti,Vmpp-sm,VERB,O,
sl-13,5,57,fotografijo,,fotografija,Ncfsa,NOUN,O,
sl-13,5,58,",",,",",Z,PUNCT,O,
sl-13,5,59,s,,z,Si,ADP,O,
sl-13,5,60,katero,,kateri,Pq-fsi,DET,O,
sl-13,5,61,je,,biti,Va-r3s-n,AUX,O,
sl-13,5,62,oboževalcev,,oboževalec,Ncmpg,NOUN,O,
sl-13,5,63,na,,na,Sa,ADP,O,
sl-13,5,64,komičen,,komičen,Agpmsan,ADJ,O,
sl-13,5,65,način,,način,Ncmsan,NOUN,O,
sl-13,5,66,sporočil,,sporočiti,Vmep-sm,VERB,O,
sl-13,5,67,",",,",",Z,PUNCT,O,
sl-13,5,68,da,,da,Cs,SCONJ,O,
sl-13,5,69,je,,biti,Va-r3s-n,AUX,O,
sl-13,5,70,z,,z,Si,ADP,O,
sl-13,5,71,njim,,on,Pp3msi,PRON,O,
sl-13,5,72,vse,,ves,Pg-nsn,DET,O,
sl-13,5,73,uredu,,uredu,Rgp,ADV,O,
sl-13,5,74,in,,in,Cc,CCONJ,O,
sl-13,5,75,med,,med,Si,ADP,O,
sl-13,5,76,drugim,,drug,Mlpnsi,ADJ,O,
sl-13,5,77,zapisal,,zapisati,Vmep-sm,VERB,O,
sl-13,5,78,:,,:,Z,PUNCT,O,
sl-13,5,79,'',,'',Ncmsn,NOUN,O,
sl-13,5,80,Slaba,,slab,Agpfsn,ADJ,O,
sl-13,5,81,novica,,novica,Ncfsn,NOUN,O,
sl-13,5,82,...,,...,Y,X,O,
sl-13,6,1,Ne,,ne,Q,PART,O,
sl-13,6,2,umiram,,umirati,Vmpr1s,VERB,O,
sl-13,6,3,.,,.,Z,PUNCT,O,
sl-13,6,4,'',,'',Z,PUNCT,O,
sl-13,7,1,Tokrat,,tokrat,Rgp,ADV,O,
sl-13,7,2,je,,biti,Va-r3s-n,AUX,O,
