docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
cs-49,0,1,Podkopává,,podkopávat,VB-S---3P-AA---,VERB,O,
cs-49,0,2,Nord,Nord,Nord,NNIS1-----A----,PROPN,B-PRO,PRO-Nord-Stream-2
cs-49,0,3,Stream,Stream,Stream,NNIS1-----A----,PROPN,I-PRO,PRO-Nord-Stream-2
cs-49,0,4,-,-,-,Z:-------------,PUNCT,I-PRO,PRO-Nord-Stream-2
cs-49,0,5,2,2,2,C=-------------,NUM,I-PRO,PRO-Nord-Stream-2
cs-49,0,6,evropskou,,evropský,AAFS4----1A----,ADJ,O,
cs-49,0,7,solidaritu,,solidarita,NNFS4-----A----,NOUN,O,
cs-49,0,8,?,,?,Z:-------------,PUNCT,O,
cs-49,1,1,Ne,,ne,TT-------------,PART,O,
cs-49,1,2,",",,",",Z:-------------,PUNCT,O,
cs-49,1,3,naopak,,naopak,Db-------------,ADV,O,
cs-49,1,4,EU,EU,EU,NNFXX-----A---8,PROPN,B-ORG,ORG-European-Union
cs-49,1,5,pomůže,,pomoci,VB-S---3P-AA---,VERB,O,
cs-49,2,1,Proto,,proto,J^-------------,CCONJ,O,
cs-49,2,2,již,,již,Db-------------,ADV,O,
cs-49,2,3,celá,,celý,AANP1----1A----,ADJ,O,
cs-49,2,4,desetiletí,,desetiletí,NNNP1-----A----,NOUN,O,
cs-49,2,5,EU,EU,EU,NNFXX-----A---8,PROPN,B-ORG,ORG-European-Union
cs-49,2,6,správně,,správně,Dg-------1A----,ADV,O,
cs-49,2,7,usiluje,,usilovat,VB-S---3P-AA---,VERB,O,
cs-49,2,8,o,,o,RR--4----------,ADP,O,
cs-49,2,9,diverzifikaci,,diverzifikace,NNFS4-----A----,NOUN,O,
cs-49,2,10,svých,,svůj,P8XP2----------,DET,O,
cs-49,2,11,dodávek,,dodávka,NNFP2-----A----,NOUN,O,
cs-49,2,12,plynu,,plyn,NNIS2-----A----,NOUN,O,
cs-49,2,13,jak,,jak,Db-------------,ADV,O,
cs-49,2,14,z,,z,RR--2----------,ADP,O,
cs-49,2,15,hlediska,,hledisko,NNNS2-----A----,NOUN,O,
cs-49,2,16,zdrojů,,zdroj,NNIP2-----A----,NOUN,O,
cs-49,2,17,",",,",",Z:-------------,PUNCT,O,
cs-49,2,18,tak,,tak,Db-------------,ADV,O,
cs-49,2,19,z,,z,RR--2----------,ADP,O,
cs-49,2,20,hlediska,,hledisko,NNNS2-----A----,NOUN,O,
cs-49,2,21,dopravních,,dopravní,AAFP2----1A----,ADJ,O,
cs-49,2,22,cest,,cesta,NNFP2-----A----,NOUN,O,
cs-49,2,23,.,,.,Z:-------------,PUNCT,O,
cs-49,3,1,Čím,,co,PQ--7----------,PRON,O,
cs-49,3,2,více,,hodně,Dg-------2A----,ADV,O,
cs-49,3,3,plynu,,plyn,NNIS2-----A----,NOUN,O,
cs-49,3,4,vstupuje,,vstupovat,VB-S---3P-AA---,VERB,O,
cs-49,3,5,na,,na,RR--4----------,ADP,O,
cs-49,3,6,evropský,,evropský,AAIS4----1A----,ADJ,O,
cs-49,3,7,trh,,trh,NNIS4-----A----,NOUN,O,
cs-49,3,8,",",,",",Z:-------------,PUNCT,O,
cs-49,3,9,tím,,ten,PDZS7----------,DET,O,
cs-49,3,10,vyšší,,vysoký,AAFS1----2A----,ADJ,O,
cs-49,3,11,je,,být,VB-S---3P-AA---,AUX,O,
cs-49,3,12,jeho,,jeho,PSXXXZS3-------,DET,O,
cs-49,3,13,likvidita,,likvidita,NNFS1-----A----,NOUN,O,
cs-49,3,14,.,,.,Z:-------------,PUNCT,O,
cs-49,4,1,Vyšší,,vysoký,AAFS1----2A----,ADJ,O,
cs-49,4,2,likvidita,,likvidita,NNFS1-----A----,NOUN,O,
cs-49,4,3,znamená,,znamenat,VB-S---3P-AA---,VERB,O,
cs-49,4,4,větší,,velký,AAFS4----2A----,ADJ,O,
cs-49,4,5,konkurenci,,konkurence,NNFS4-----A----,NOUN,O,
cs-49,4,6,.,,.,Z:-------------,PUNCT,O,
cs-49,5,1,Více,,hodně,Dg-------2A----,ADV,O,
cs-49,5,2,konkurence,,konkurence,NNFS2-----A----,NOUN,O,
cs-49,5,3,vede,,vést,VB-S---3P-AA---,VERB,O,
cs-49,5,4,ke,,k,RV--3----------,ADP,O,
cs-49,5,5,snižování,,snižování,NNNS3-----A----,NOUN,O,
cs-49,5,6,cen,,cena,NNFP2-----A----,NOUN,O,
cs-49,5,7,",",,",",Z:-------------,PUNCT,O,
cs-49,5,8,z,,z,RR--2----------,ADP,O,
cs-49,5,9,nichž,,jenž,P9XP2----------,PRON,O,
cs-49,5,10,mají,,mít,VB-P---3P-AA---,VERB,O,
cs-49,5,11,prospěch,,prospěch,NNIS4-----A----,NOUN,O,
cs-49,5,12,všichni,,všechen,PLMP1----------,DET,O,
cs-49,5,13,spotřebitelé,,spotřebitel,NNMP1-----A----,NOUN,O,
cs-49,5,14,.,,.,Z:-------------,PUNCT,O,
cs-49,6,1,Na,,na,RR--6----------,ADP,O,
cs-49,6,2,základě,,základ,NNIS6-----A----,NOUN,O,
cs-49,6,3,tohoto,,tento,PDZS2----------,DET,O,
cs-49,6,4,základního,,základní,AANS2----1A----,ADJ,O,
cs-49,6,5,pravidla,,pravidlo,NNNS2-----A----,NOUN,O,
cs-49,6,6,fungování,,fungování,NNNS2-----A----,NOUN,O,
cs-49,6,7,trhů,,trh,NNIP2-----A----,NOUN,O,
cs-49,6,8,je,,být,VB-S---3P-AA---,AUX,O,
cs-49,6,9,zřejmé,,zřejmý,AANS1----1A----,ADJ,O,
cs-49,6,10,",",,",",Z:-------------,PUNCT,O,
cs-49,6,11,že,,že,"J,-------------",SCONJ,O,
cs-49,6,12,Nord,Nord,Nord,NNIS1-----A----,PROPN,B-PRO,PRO-Nord-Stream-2
cs-49,6,13,Stream,Stream,Stream,NNISX-----A----,PROPN,I-PRO,PRO-Nord-Stream-2
cs-49,6,14,-,-,-,Z:-------------,PUNCT,I-PRO,PRO-Nord-Stream-2
cs-49,6,15,2,2,2,C=-------------,NUM,I-PRO,PRO-Nord-Stream-2
cs-49,6,16,není,,být,VB-S---3P-NA---,VERB,O,
