docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
cs-103,0,1,Projekty,,projekt,NNIP1-----A----,NOUN,O,
cs-103,0,2,Gazpromu,Gazprom,Gazprom,NNIS2-----A----,PROPN,B-ORG,ORG-Gazprom
cs-103,0,3,jsou,,být,VB-P---3P-AA---,AUX,O,
cs-103,0,4,pro,,pro,RR--4----------,ADP,O,
cs-103,0,5,firmu,,firma,NNFS4-----A----,NOUN,O,
cs-103,0,6,nevýhodné,,výhodný,AAFP1----1N----,ADJ,O,
cs-103,0,7,.,,.,Z:-------------,PUNCT,O,
cs-103,1,1,Dostávají,,dostávat,VB-P---3P-AA---,VERB,O,
cs-103,1,2,je,,on,PPXP4--3-------,PRON,O,
cs-103,1,3,hlavně,,hlavně,Dg-------1A----,ADV,O,
cs-103,1,4,lidé,,člověk,NNMP1-----A---1,NOUN,O,
cs-103,1,5,blízcí,,blízký,AAMP1----1A----,ADJ,O,
cs-103,1,6,Putinovi,Putin,Putin,NNMS3-----A----,PROPN,B-PER,PER-Vladimir-Putin
cs-103,2,1,Alexandr,Alexandr,Alexandr,NNMS1-----A----,PROPN,B-PER,PER-Alexander-Fek
cs-103,2,2,Fek,Fek,Fek,NNMS1-----A----,PROPN,I-PER,PER-Alexander-Fek
cs-103,2,3,získal,,získat,VpYS---XR-AA---,VERB,O,
cs-103,2,4,řadu,,řada,NNFS4-----A----,NOUN,O,
cs-103,2,5,ocenění,,ocenění,NNNS2-----A----,NOUN,O,
cs-103,2,6,jako,,jako,"J,-------------",SCONJ,O,
cs-103,2,7,nejlepší,,dobrý,AAMS1----3A----,ADJ,O,
cs-103,2,8,ruský,,ruský,AAMS1----1A----,ADJ,O,
cs-103,2,9,analytik,,analytik,NNMS1-----A----,NOUN,O,
cs-103,2,10,ropného,,ropný,AAIS2----1A----,ADJ,O,
cs-103,2,11,a,,a,J^-------------,CCONJ,O,
cs-103,2,12,plynového,,plynový,AAIS2----1A----,ADJ,O,
cs-103,2,13,průmyslu,,průmysl,NNIS2-----A----,NOUN,O,
cs-103,2,14,.,,.,Z:-------------,PUNCT,O,
cs-103,3,1,Minulý,,minulý,AAIS4----1A----,ADJ,O,
cs-103,3,2,týden,,týden,NNIS4-----A----,NOUN,O,
cs-103,3,3,byl,,být,VpYS---XR-AA---,AUX,O,
cs-103,3,4,ale,,ale,J^-------------,CCONJ,O,
cs-103,3,5,na,,na,RR--4----------,ADP,O,
cs-103,3,6,hodinu,,hodina,NNFS4-----A----,NOUN,O,
cs-103,3,7,vyhozen,,vyhozený,VsYS---XX-AP---,ADJ,O,
cs-103,3,8,z,,z,RR--2----------,ADP,O,
cs-103,3,9,poradenské,,poradenský,AAFS2----1A----,ADJ,O,
cs-103,3,10,společnosti,,společnost,NNFS2-----A----,NOUN,O,
cs-103,3,11,Sberbank,Sberbank,Sberbank,NNIS1-----A----,PROPN,B-ORG,ORG-Sberbank-of-Russia
cs-103,3,12,CIB,CIB,CIB,NNFXX-----A---8,PROPN,I-ORG,ORG-Sberbank-of-Russia
cs-103,3,13,spolu,,spolu,Db-------------,ADV,O,
cs-103,3,14,se,,s,RV--7----------,ADP,O,
cs-103,3,15,svým,,svůj,P8ZS7----------,DET,O,
cs-103,3,16,šéfem,,šéf,NNMS7-----A----,NOUN,O,
cs-103,3,17,Alexandrem,Alexandr,Alexandr,NNMS7-----A----,PROPN,B-PER,PER-Alexei-Kudrin
cs-103,3,18,Kudrinem,Kudrin,Kudrin,NNMS7-----A----,PROPN,I-PER,PER-Alexei-Kudrin
cs-103,3,19,.,,.,Z:-------------,PUNCT,O,
cs-103,4,1,Ve,,v,RV--6----------,ADP,O,
cs-103,4,2,svém,,svůj,P8ZS6----------,DET,O,
cs-103,4,3,pravidelném,,pravidelný,AAIS6----1A----,ADJ,O,
cs-103,4,4,bulletinu,,bulletin,NNIS6-----A----,NOUN,O,
cs-103,4,5,upozornili,,upozornit,VpMP---XR-AA---,VERB,O,
cs-103,4,6,na,,na,RR--4----------,ADP,O,
cs-103,4,7,to,,ten,PDNS4----------,DET,O,
cs-103,4,8,",",,",",Z:-------------,PUNCT,O,
cs-103,4,9,že,,že,"J,-------------",SCONJ,O,
cs-103,4,10,energetická,,energetický,AAFS1----1A----,ADJ,O,
cs-103,4,11,společnost,,společnost,NNFS1-----A----,NOUN,O,
cs-103,4,12,Gazprom,Gazprom,Gazprom,NNIS1-----A----,PROPN,B-ORG,ORG-Gazprom
cs-103,4,13,se,,se,P7-X4----------,PRON,O,
cs-103,4,14,nerozhoduje,,rozhodovat,VB-S---3P-NA---,VERB,O,
cs-103,4,15,podle,,podle,RR--2----------,ADP,O,
cs-103,4,16,prospěchu,,prospěch,NNIS2-----A----,NOUN,O,
cs-103,4,17,svých,,svůj,P8XP2----------,DET,O,
cs-103,4,18,akcionářů,,akcionář,NNMP2-----A----,NOUN,O,
cs-103,4,19,",",,",",Z:-------------,PUNCT,O,
cs-103,4,20,ale,,ale,J^-------------,CCONJ,O,
cs-103,4,21,dodavatelů,,dodavatel,NNMP2-----A----,NOUN,O,
cs-103,4,22,",",,",",Z:-------------,PUNCT,O,
cs-103,4,23,mezi,,mezi,RR--7----------,ADP,O,
cs-103,4,24,kterými,,který,P4XP7----------,DET,O,
cs-103,4,25,jsou,,být,VB-P---3P-AA---,AUX,O,
cs-103,4,26,i,,i,J^-------------,CCONJ,O,
cs-103,4,27,lidé,,člověk,NNMP1-----A---1,NOUN,O,
cs-103,4,28,z,,z,RR--2----------,ADP,O,
cs-103,4,29,nejbližšího,,blízký,AANS2----3A----,ADJ,O,
cs-103,4,30,okolí,,okolí,NNNS2-----A----,NOUN,O,
cs-103,4,31,prezidenta,,prezident,NNMS2-----A----,NOUN,O,
cs-103,4,32,Vladimira,Vladimir,Vladimir,NNMS2-----A----,PROPN,B-PER,PER-Vladimir-Putin
cs-103,4,33,Putina,Putin,Putina,NNMS2-----A----,PROPN,I-PER,PER-Vladimir-Putin
cs-103,4,34,.,,.,Z:-------------,PUNCT,O,
