docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
sl-0,0,1,Adria,Adria,Adria,Npfsn,PROPN,B-ORG,ORG-Adria-Airways
sl-0,0,2,Airways,Airways,Airways,Npmsn,PROPN,I-ORG,ORG-Adria-Airways
sl-0,0,3,s,,z,Si,ADP,O,
sl-0,0,4,štirimi,,štirje,Mlcmpi,NUM,O,
sl-0,0,5,milijoni,,milijon,Ncmpi,NOUN,O,
sl-0,0,6,evrov,,evro,Ncmpg,NOUN,O,
sl-0,0,7,dodatnega,,dodaten,Agpmsg,ADJ,O,
sl-0,0,8,kapitala,,kapital,Ncmsg,NOUN,O,
sl-0,1,1,Lastnik,,lastnik,Ncmsn,NOUN,O,
sl-0,1,2,Adrie,Adria,Adria,Npfsg,PROPN,B-ORG,ORG-Adria-Airways
sl-0,1,3,Airways,Airways,Airways,Npmsn,PROPN,I-ORG,ORG-Adria-Airways
sl-0,1,4,je,,biti,Va-r3s-n,AUX,O,
sl-0,1,5,odločitev,,odločitev,Ncfsa,NOUN,O,
sl-0,1,6,sprejel,,sprejeti,Vmep-sm,VERB,O,
sl-0,1,7,ob,,ob,Sl,ADP,O,
sl-0,1,8,upoštevanju,,upoštevanje,Ncnsl,NOUN,O,
sl-0,1,9,trdnih,,trden,Agpfpg,ADJ,O,
sl-0,1,10,zavez,,zaveza,Ncfpg,NOUN,O,
sl-0,1,11,in,,in,Cc,CCONJ,O,
sl-0,1,12,trdnih,,trden,Agpnpg,ADJ,O,
sl-0,1,13,prepričanj,,prepričanje,Ncnpg,NOUN,O,
sl-0,1,14,v,,v,Sa,ADP,O,
sl-0,1,15,uspešno,,uspešen,Agpfsa,ADJ,O,
sl-0,1,16,prihodnost,,prihodnost,Ncfsa,NOUN,O,
sl-0,1,17,slovenske,,slovenski,Agpfsg,ADJ,O,
sl-0,1,18,letalske,,letalski,Agpfsg,ADJ,O,
sl-0,1,19,družbe,,družba,Ncfsg,NOUN,O,
sl-0,1,20,",",,",",Z,PUNCT,O,
sl-0,1,21,so,,biti,Va-r3p-n,AUX,O,
sl-0,1,22,v,,v,Sl,ADP,O,
sl-0,1,23,sporočilu,,sporočilo,Ncnsl,NOUN,O,
sl-0,1,24,za,,za,Sa,ADP,O,
sl-0,1,25,javnost,,javnost,Ncfsa,NOUN,O,
sl-0,1,26,zapisali,,zapisati,Vmep-pm,VERB,O,
sl-0,1,27,v,,v,Sl,ADP,O,
sl-0,1,28,Adrii,Adria,Adria,Npfsl,PROPN,B-ORG,ORG-Adria-Airways
sl-0,1,29,.,,.,Z,PUNCT,O,
sl-0,2,1,Ob,,ob,Sl,ADP,O,
sl-0,2,2,tem,,ta,Pd-nsl,DET,O,
sl-0,2,3,so,,biti,Va-r3p-n,AUX,O,
sl-0,2,4,dodali,,dodati,Vmep-pm,VERB,O,
sl-0,2,5,",",,",",Z,PUNCT,O,
sl-0,2,6,da,,da,Cs,SCONJ,O,
sl-0,2,7,družba,,družba,Ncfsn,NOUN,O,
sl-0,2,8,postaja,,postajati,Vmpr3s,VERB,O,
sl-0,2,9,eden,,eden,Mlpmsn,NUM,O,
sl-0,2,10,najmočnejših,,močen,Agsmpg,ADJ,O,
sl-0,2,11,regionalnih,,regionalen,Agpmpg,ADJ,O,
sl-0,2,12,letalskih,,letalski,Agpmpg,ADJ,O,
sl-0,2,13,prevoznikov,,prevoznik,Ncmpg,NOUN,O,
sl-0,2,14,v,,v,Sl,ADP,O,
sl-0,2,15,segmentu,,segment,Ncmsl,NOUN,O,
sl-0,2,16,rednega,,reden,Agpmsg,ADJ,O,
sl-0,2,17,prometa,,promet,Ncmsg,NOUN,O,
sl-0,2,18,in,,in,Cc,CCONJ,O,
sl-0,2,19,storitev,,storitev,Ncfpg,NOUN,O,
sl-0,2,20,z,,z,Si,ADP,O,
sl-0,2,21,zakupi,,zakup,Ncmpi,NOUN,O,
