docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
sl-119,0,1,Turčija,Turčija,Turčija,Npfsn,PROPN,B-LOC,GPE-Turkey
sl-119,0,2,trdi,,trditi,Vmpr3s,VERB,O,
sl-119,0,3,",",,",",Z,PUNCT,O,
sl-119,0,4,da,,da,Cs,SCONJ,O,
sl-119,0,5,je,,biti,Va-r3s-n,AUX,O,
sl-119,0,6,prijela,,prijeti,Vmep-sf,VERB,O,
sl-119,0,7,sestro,,sestra,Ncfsa,NOUN,O,
sl-119,0,8,nedavno,,nedavno,Rgp,ADV,O,
sl-119,0,9,umrlega,,umrl,Appmsg,ADJ,O,
sl-119,0,10,vodje,,vodja,Ncmsg,NOUN,O,
sl-119,0,11,skrajne,,skrajen,Agpfsg,ADJ,O,
sl-119,0,12,skupine,,skupina,Ncfsg,NOUN,O,
sl-119,0,13,Islamska,Islamska,islamski,Agpfsn,ADJ,B-ORG,ORG-ISIS-Islamic-State-of-Iraq-and-the-Levant
sl-119,0,14,država,država,država,Ncfsn,NOUN,I-ORG,ORG-ISIS-Islamic-State-of-Iraq-and-the-Levant
sl-119,1,1,Turčija,Turčija,Turčija,Npfsn,PROPN,B-LOC,GPE-Turkey
sl-119,1,2,trdi,,trditi,Vmpr3s,VERB,O,
sl-119,1,3,",",,",",Z,PUNCT,O,
sl-119,1,4,da,,da,Cs,SCONJ,O,
sl-119,1,5,je,,biti,Va-r3s-n,AUX,O,
sl-119,1,6,prijela,,prijeti,Vmep-sf,VERB,O,
sl-119,1,7,sestro,,sestra,Ncfsa,NOUN,O,
sl-119,1,8,nedavno,,nedavno,Rgp,ADV,O,
sl-119,1,9,umrlega,,umrl,Appmsg,ADJ,O,
sl-119,1,10,vodje,,vodja,Ncmsg,NOUN,O,
sl-119,1,11,skrajne,,skrajen,Agpfsg,ADJ,O,
sl-119,1,12,skupine,,skupina,Ncfsg,NOUN,O,
sl-119,1,13,Islamska,Islamska,islamski,Agpfsn,ADJ,B-ORG,ORG-ISIS-Islamic-State-of-Iraq-and-the-Levant
sl-119,1,14,država,država,država,Ncfsn,NOUN,I-ORG,ORG-ISIS-Islamic-State-of-Iraq-and-the-Levant
sl-119,1,15,(,,(,Z,PUNCT,O,
sl-119,1,16,IS,IS,IS,Npmsn,PROPN,B-ORG,ORG-ISIS-Islamic-State-of-Iraq-and-the-Levant
sl-119,1,17,),,),Z,PUNCT,O,
sl-119,1,18,Abuja,Abu,Abu,Npmsg,PROPN,B-PER,PER-Abu-Bakr-al-Baghdadi
sl-119,1,19,Bakra,Bakr,Bakar,Npmsg,PROPN,I-PER,PER-Abu-Bakr-al-Baghdadi
sl-119,1,20,al,al,Al,Npmsg,PROPN,I-PER,PER-Abu-Bakr-al-Baghdadi
sl-119,1,21,Bagdadija,Bagdadi,Bagdadi,Npmsg,PROPN,I-PER,PER-Abu-Bakr-al-Baghdadi
sl-119,1,22,.,,.,Z,PUNCT,O,
sl-119,2,1,"""",,"""",Z,PUNCT,O,
sl-119,2,2,Aretacija,,aretacija,Ncfsn,NOUN,O,
sl-119,2,3,Bagdadijeve,Bagdadi,Bagdadijev,Aspfsg,ADJ,B-PER,PER-Abu-Bakr-al-Baghdadi
sl-119,2,4,sestre,,sestra,Ncfsg,NOUN,O,
sl-119,2,5,je,,biti,Va-r3s-n,AUX,O,
sl-119,2,6,še,,še,Q,PART,O,
sl-119,2,7,en,,en,Mlpmsn,NUM,O,
sl-119,2,8,primer,,primer,Ncmsn,NOUN,O,
sl-119,2,9,uspeha,,uspeh,Ncmsg,NOUN,O,
sl-119,2,10,naših,,naš,Ps1fpgp,DET,O,
sl-119,2,11,protiterorističnih,,protiterorističen,Agpfpg,ADJ,O,
sl-119,2,12,operacij,,operacija,Ncfpg,NOUN,O,
sl-119,2,13,",",,",",Z,PUNCT,O,
sl-119,2,14,"""",,"""",Z,PUNCT,O,
sl-119,2,15,je,,biti,Va-r3s-n,AUX,O,
sl-119,2,16,danes,,danes,Rgp,ADV,O,
sl-119,2,17,tvitnil,,tvitniti,Vmep-sm,VERB,O,
sl-119,2,18,vodja,,vodja,Ncmsn,NOUN,O,
sl-119,2,19,službe,,služba,Ncfsg,NOUN,O,
sl-119,2,20,turškega,,turški,Agpmsg,ADJ,O,
sl-119,2,21,predsednika,,predsednik,Ncmsg,NOUN,O,
sl-119,2,22,za,,za,Sa,ADP,O,
sl-119,2,23,stike,,stik,Ncmpa,NOUN,O,
sl-119,2,24,z,,z,Si,ADP,O,
sl-119,2,25,javnostjo,,javnost,Ncfsi,NOUN,O,
sl-119,2,26,Fahrettin,Fahrettin,Fahrettin,Npmsn,PROPN,B-PER,PER-Fahrettin-Altun
sl-119,2,27,Altun,Altun,Altun,Npmsn,PROPN,I-PER,PER-Fahrettin-Altun
sl-119,2,28,.,,.,Z,PUNCT,O,
sl-119,3,1,Podrobnosti,,podrobnost,Ncfpa,NOUN,O,
sl-119,3,2,o,,o,Sl,ADP,O,
sl-119,3,3,kraju,,kraj,Ncmsl,NOUN,O,
sl-119,3,4,prijetja,,prijetje,Ncnsg,NOUN,O,
sl-119,3,5,ni,,biti,Va-r3s-y,AUX,O,
sl-119,3,6,navedel,,navesti,Vmep-sm,VERB,O,
sl-119,3,7,.,,.,Z,PUNCT,O,
sl-119,4,1,Po,,po,Sl,ADP,O,
sl-119,4,2,navedbah,,navedba,Ncfpl,NOUN,O,
sl-119,4,3,virov,,vir,Ncmpg,NOUN,O,
sl-119,4,4,",",,",",Z,PUNCT,O,
sl-119,4,5,na,,na,Sa,ADP,O,
sl-119,4,6,katere,,kateri,Pq-mpa,DET,O,
sl-119,4,7,se,,se,Px------y,PRON,O,
sl-119,4,8,sklicuje,,sklicevati,Vmpr3s,VERB,O,
sl-119,4,9,britanski,,britanski,Agpmsny,ADJ,O,
sl-119,4,10,BBC,BBC,BBC,Npmsn,PROPN,B-ORG,ORG-BBC-Ltd
sl-119,4,11,",",,",",Z,PUNCT,O,
sl-119,4,12,so,,biti,Va-r3p-n,AUX,O,
sl-119,4,13,65-letno,,6fvleten,Agpfsa,ADJ,O,
sl-119,4,14,Rasmijo,Rasmija,Rasmija,Npfsa,PROPN,B-PER,PER-Rasmiya-Awad
sl-119,4,15,Avad,Avad,Avad,Npmsn,PROPN,I-PER,PER-Rasmiya-Awad
sl-119,4,16,prijeli,,prijeti,Vmep-pm,VERB,O,
sl-119,4,17,v,,v,Sa,ADP,O,
sl-119,4,18,ponedeljek,,ponedeljek,Ncmsan,NOUN,O,
sl-119,4,19,med,,med,Si,ADP,O,
sl-119,4,20,operacijo,,operacija,Ncfsi,NOUN,O,
sl-119,4,21,blizu,,blizu,Sg,ADP,O,
sl-119,4,22,mesta,,mesto,Ncnsg,NOUN,O,
sl-119,4,23,Azaz,Azaz,Azaz,Npmsn,PROPN,B-LOC,GPE-Azaz
sl-119,4,24,na,,na,Sl,ADP,O,
sl-119,4,25,severu,,sever,Ncmsl,NOUN,O,
sl-119,4,26,Sirije,Sirija,Sirija,Npfsg,PROPN,B-LOC,GPE-Syria
sl-119,4,27,.,,.,Z,PUNCT,O,
sl-119,5,1,Našli,,najti,Vmep-pm,VERB,O,
sl-119,5,2,naj,,naj,Q,PART,O,
sl-119,5,3,bi,,biti,Va-c,AUX,O,
sl-119,5,4,jo,,on,Pp3fsa--y,PRON,O,
sl-119,5,5,v,,v,Sl,ADP,O,
sl-119,5,6,prikolici,,prikolica,Ncfsl,NOUN,O,
sl-119,5,7,",",,",",Z,PUNCT,O,
sl-119,5,8,kjer,,kjer,Cs,SCONJ,O,
sl-119,5,9,je,,biti,Va-r3s-n,AUX,O,
sl-119,5,10,živela,,živeti,Vmpp-sf,VERB,O,
sl-119,5,11,s,,z,Si,ADP,O,
sl-119,5,12,soprogom,,soprog,Ncmsi,NOUN,O,
sl-119,5,13,",",,",",Z,PUNCT,O,
sl-119,5,14,snaho,,snaha,Ncfsi,NOUN,O,
sl-119,5,15,in,,in,Cc,CCONJ,O,
sl-119,5,16,petimi,,pet,Mlc-pi,NUM,O,
sl-119,5,17,otroki,,otrok,Ncmpi,NOUN,O,
sl-119,5,18,.,,.,Z,PUNCT,O,
sl-119,6,1,Kot,,kot,Cs,SCONJ,O,
sl-119,6,2,je,,biti,Va-r3s-n,AUX,O,
sl-119,6,3,za,,za,Sa,ADP,O,
sl-119,6,4,ameriško,,ameriški,Agpfsa,ADJ,O,
sl-119,6,5,tiskovno,,tiskoven,Agpfsa,ADJ,O,
sl-119,6,6,agencijo,,agencija,Ncfsa,NOUN,O,
sl-119,6,7,AP,AP,AP,Npmsn,PROPN,B-ORG,ORG-AP-The-Associated-Press
sl-119,6,8,še,,še,Q,PART,O,
sl-119,6,9,povedal,,povedati,Vmep-sm,VERB,O,
sl-119,6,10,neimenovani,,neimenovan,Agpmsny,ADJ,O,
sl-119,6,11,turški,,turški,Agpmsny,ADJ,O,
sl-119,6,12,uradnik,,uradnik,Ncmsn,NOUN,O,
sl-119,6,13,",",,",",Z,PUNCT,O,
sl-119,6,14,jo,,on,Pp3fsa--y,PRON,O,
sl-119,6,15,zaslišujejo,,zasliševati,Vmpr3p,VERB,O,
sl-119,6,16,zaradi,,zaradi,Sg,ADP,O,
sl-119,6,17,suma,,sum,Ncmsg,NOUN,O,
sl-119,6,18,sodelovanja,,sodelovanje,Ncnsg,NOUN,O,
sl-119,6,19,v,,v,Sl,ADP,O,
sl-119,6,20,skrajni,,skrajen,Agpfsl,ADJ,O,
sl-119,6,21,skupini,,skupina,Ncfsl,NOUN,O,
sl-119,6,22,.,,.,Z,PUNCT,O,
sl-119,7,1,Turški,,turški,Agpmpn,ADJ,O,
sl-119,7,2,predstavniki,,predstavnik,Ncmpn,NOUN,O,
sl-119,7,3,",",,",",Z,PUNCT,O,
sl-119,7,4,ki,,ki,Cs,SCONJ,O,
sl-119,7,5,jih,,on,Pp3mpa--y,PRON,O,
sl-119,7,6,navaja,,navajati,Vmpr3s,VERB,O,
sl-119,7,7,več,,več,Rgc,DET,O,
sl-119,7,8,medijev,,medij,Ncmpg,NOUN,O,
