docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
sl-182,0,1,Polnar,Polnar,Polnar,Npmsn,PROPN,B-PER,PER-Robert-Polnar
sl-182,0,2,trdi,,trditi,Vmpr3s,VERB,O,
sl-182,0,3,:,,:,Z,PUNCT,O,
sl-182,0,4,Sem,,biti,Va-r1s-n,AUX,O,
sl-182,0,5,najboljši,,dober,Agsmsny,ADJ,O,
sl-182,0,6,poslanec,,poslanec,Ncmsn,NOUN,O,
sl-182,0,7,v,,v,Sl,ADP,O,
sl-182,0,8,zgodovini,,zgodovina,Ncfsl,NOUN,O,
sl-182,0,9,DeSUS,DeSUS,DeSUS,Npmsn,PROPN,B-ORG,ORG-Democratic-Party-of-Pensioners-of-Slovenia
sl-182,0,10,in,,in,Cc,CCONJ,O,
sl-182,0,11,niso,,biti,Va-r3p-y,AUX,O,
sl-182,0,12,tako,,tako,Rgp,ADV,O,
sl-182,0,13,neumni,,neumen,Agpmpn,ADJ,O,
sl-182,0,14,",",,",",Z,PUNCT,O,
sl-182,0,15,da,,da,Cs,SCONJ,O,
sl-182,0,16,bi,,biti,Va-c,AUX,O,
sl-182,0,17,me,,jaz,Pp1-sa--y,PRON,O,
sl-182,0,18,odslovili,,odsloviti,Vmep-pm,VERB,O,
sl-182,1,1,Poslanec,,poslanec,Ncmsn,NOUN,O,
sl-182,1,2,DeSUS,DeSUS,DeSUS,Npmsn,PROPN,B-ORG,ORG-Democratic-Party-of-Pensioners-of-Slovenia
sl-182,1,3,Robert,Robert,Robert,Npmsn,PROPN,B-PER,PER-Robert-Polnar
sl-182,1,4,Polnar,Polnar,Polnar,Npmsn,PROPN,I-PER,PER-Robert-Polnar
sl-182,1,5,ne,,ne,Q,PART,O,
sl-182,1,6,namerava,,nameravati,Vmpr3s,VERB,O,
sl-182,1,7,zapustiti,,zapustiti,Vmen,VERB,O,
sl-182,1,8,poslanske,,poslanski,Agpfsg,ADJ,O,
sl-182,1,9,skupine,,skupina,Ncfsg,NOUN,O,
sl-182,1,10,",",,",",Z,PUNCT,O,
sl-182,1,11,tudi,,tudi,Q,PART,O,
sl-182,1,12,v,,v,Sa,ADP,O,
sl-182,1,13,prihodnje,,prihodnji,Agpnsa,ADJ,O,
sl-182,1,14,pa,,pa,Cc,CCONJ,O,
sl-182,1,15,bo,,biti,Va-f3s-n,AUX,O,
sl-182,1,16,glasoval,,glasovati,Vmbp-sm,VERB,O,
sl-182,1,17,po,,po,Sl,ADP,O,
sl-182,1,18,svoji,,svoj,Px-fsl,DET,O,
sl-182,1,19,vesti,,vest,Ncfsl,NOUN,O,
sl-182,1,20,.,,.,Z,PUNCT,O,
sl-182,2,1,Prepričan,,prepričan,Appmsnn,ADJ,O,
sl-182,2,2,je,,biti,Va-r3s-n,AUX,O,
sl-182,2,3,",",,",",Z,PUNCT,O,
sl-182,2,4,da,,da,Cs,SCONJ,O,
sl-182,2,5,je,,biti,Va-r3s-n,AUX,O,
sl-182,2,6,najboljši,,dober,Agsmsny,ADJ,O,
sl-182,2,7,poslanec,,poslanec,Ncmsn,NOUN,O,
sl-182,2,8,v,,v,Sl,ADP,O,
sl-182,2,9,zgodovini,,zgodovina,Ncfsl,NOUN,O,
sl-182,2,10,DeSUS,DeSUS,DeSUS,Npmsn,PROPN,B-ORG,ORG-Democratic-Party-of-Pensioners-of-Slovenia
sl-182,2,11,in,,in,Cc,CCONJ,O,
sl-182,2,12,da,,da,Cs,SCONJ,O,
sl-182,2,13,zato,,zato,Cc,CCONJ,O,
sl-182,2,14,tudi,,tudi,Q,PART,O,
sl-182,2,15,poslanska,,poslanski,Agpfsn,ADJ,O,
sl-182,2,16,skupina,,skupina,Ncfsn,NOUN,O,
sl-182,2,17,ni,,biti,Va-r3s-y,AUX,O,
sl-182,2,18,tako,,tako,Rgp,ADV,O,
sl-182,2,19,neumna,,neumen,Agpfsn,ADJ,O,
sl-182,2,20,",",,",",Z,PUNCT,O,
sl-182,2,21,da,,da,Cs,SCONJ,O,
sl-182,2,22,bi,,biti,Va-c,AUX,O,
sl-182,2,23,ga,,on,Pp3msa--y,PRON,O,
sl-182,2,24,odslovila,,odsloviti,Vmep-sf,VERB,O,
sl-182,2,25,.,,.,Z,PUNCT,O,
sl-182,3,1,Medtem,,medtem,Rgp,ADV,O,
sl-182,3,2,pa,,pa,Cc,CCONJ,O,
sl-182,3,3,vodja,,vodja,Ncmsn,NOUN,O,
sl-182,3,4,poslancev,,poslanec,Ncmpg,NOUN,O,
sl-182,3,5,DeSUS,DeSUS,DeSUS,Npmsn,PROPN,B-ORG,ORG-Democratic-Party-of-Pensioners-of-Slovenia
sl-182,3,6,Franc,Franc,Franc,Npmsn,PROPN,B-PER,PER-Franc-Jurša
sl-182,3,7,Jurša,Jurša,Jurša,Npmsn,PROPN,I-PER,PER-Franc-Jurša
sl-182,3,8,napoveduje,,napovedovati,Vmpr3s,VERB,O,
sl-182,3,9,",",,",",Z,PUNCT,O,
