docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
128,0,1,Donald,donald,Donald,NNMS1-----A----,PROPN,B-PER,1
128,0,2,Trump,trump,Trump,NNMS1-----A----,PROPN,I-PER,1
128,0,3,je,,být,VB-S---3P-AA---,AUX,O,
128,0,4,osobností,,osobnost,NNFS7-----A----,NOUN,O,
128,0,5,roku,,rok,NNIS2-----A---1,NOUN,O,
128,0,6,2016,,2016,C=-------------,NUM,O,
128,0,7,",",,",",Z:-------------,PUNCT,O,
128,0,8,vyhlásil,,vyhlásit,VpYS---XR-AA---,VERB,O,
128,0,9,časopis,,časopis,NNIS4-----A----,NOUN,O,
128,0,10,Time,time,Time,NNISX-----A----,PROPN,B-ORG,126
128,0,11,|,,|,Z:-------------,PUNCT,O,
128,0,12,Svět,svět,svět,NNIS1-----A----,NOUN,B-ORG,127
128,0,13,Muž,,muž,NNMS1-----A----,NOUN,O,
128,0,14,roku,,rok,NNIS2-----A---1,NOUN,O,
128,0,15,podle,,podle,RR--2----------,ADP,O,
128,0,16,časopisu,,časopis,NNIS2-----A----,NOUN,O,
128,0,17,Time,time,Time,NNIS1-----A----,PROPN,B-ORG,126
128,0,18,:,,:,Z:-------------,PUNCT,O,
128,0,19,Donald,donald,Donald,NNMS1-----A----,PROPN,B-PER,1
128,0,20,Trump,trump,Trump,NNMS1-----A----,PROPN,I-PER,1
128,0,21,Foto,,foto,NNNS1-----A----,NOUN,O,
128,0,22,:,,:,Z:-------------,PUNCT,O,
128,0,23,",",,",",Z:-------------,PUNCT,O,
128,0,24,John,john,John,NNMS1-----A----,PROPN,B-PER,128
128,0,25,Minchillo,minchillo,Minchillo,NNMS1-----A----,PROPN,I-PER,128
128,0,26,.,,.,Z:-------------,PUNCT,O,
128,1,1,ČTK,čtk,ČTK,NNFXX-----A---8,PROPN,B-ORG,129
128,1,2,/,,/,Z:-------------,PUNCT,O,
