docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
file18724219,0,1,ONLINE,,online,NNIS1-----A----,NOUN,O,
file18724219,0,2,:,,:,Z:-------------,PUNCT,O,
file18724219,0,3,Prezidentské,,prezidentský,AAFP1----1A----,ADJ,O,
file18724219,0,4,volby,,volba,NNFP1-----A----,NOUN,O,
file18724219,0,5,v,,v,RR--6----------,ADP,O,
file18724219,0,6,USA,,USA,NNIPX-----A----,PROPN,O,
file18724219,1,1,Joe,,Joe,NNMS1-----A----,PROPN,O,
file18724219,1,2,Biden,,Biden,NNMS1-----A----,PROPN,O,
file18724219,1,3,navýšil,,navýšit,VpYS---XR-AA---,VERB,O,
file18724219,1,4,svůj,,svůj,P8IS4----------,DET,O,
file18724219,1,5,náskok,,náskok,NNIS4-----A----,NOUN,O,
file18724219,1,6,v,,v,RR--6----------,ADP,O,
file18724219,1,7,jednom,,jeden,ClZS6----------,NUM,O,
file18724219,1,8,z,,z,RR--2----------,ADP,O,
file18724219,1,9,klíčových,,klíčový,AAIP2----1A----,ADJ,O,
file18724219,1,10,států,,stát,NNIP2-----A----,NOUN,O,
file18724219,1,11,na,,na,RR--4----------,ADP,O,
file18724219,1,12,zhruba,,zhruba,Db-------------,ADV,O,
file18724219,1,13,13,,13,C=-------------,NUM,O,
file18724219,1,14,500,,500,C=-------------,NUM,O,
file18724219,1,15,hlasů,,hlas,NNIP2-----A----,NOUN,O,
file18724219,1,16,.,,.,Z:-------------,PUNCT,O,
file18724219,2,1,Pokud,,pokud,"J,-------------",SCONJ,O,
file18724219,2,2,se,,se,P7-X4----------,PRON,O,
file18724219,2,3,mu,,on,PHZS3--3-------,PRON,O,
file18724219,2,4,podaří,,podařit,VB-S---3P-AA---,VERB,O,
file18724219,2,5,v,,v,RR--6----------,ADP,O,
file18724219,2,6,Pensylvánii,,Pensylvánie,NNFS6-----A----,PROPN,O,
file18724219,2,7,vyhrát,,vyhrát,Vf--------A----,VERB,O,
file18724219,2,8,",",,",",Z:-------------,PUNCT,O,
file18724219,2,9,získá,,získat,VB-S---3P-AA---,VERB,O,
file18724219,2,10,více,,hodně,Dg-------2A----,ADV,O,
file18724219,2,11,než,,než,"J,-------------",SCONJ,O,
file18724219,2,12,270,,270,C=-------------,NUM,O,
file18724219,2,13,volitelů,,volitel,NNMP2-----A----,NOUN,O,
file18724219,2,14,a,,a,J^-------------,CCONJ,O,
file18724219,2,15,stane,,stát,VB-S---3P-AA---,VERB,O,
file18724219,2,16,se,,se,P7-X4----------,PRON,O,
file18724219,2,17,vítězem,,vítěz,NNMS7-----A----,NOUN,O,
file18724219,2,18,voleb,,volba,NNFP2-----A----,NOUN,O,
file18724219,2,19,.,,.,Z:-------------,PUNCT,O,
file18724219,3,1,20,,20,C=-------------,NUM,O,
file18724219,3,2,:,,:,Z:-------------,PUNCT,O,
file18724219,3,3,41,,41,C=-------------,NUM,O,
file18724219,4,1,Právní,,právní,AAFP1----1A----,ADJ,O,
file18724219,4,2,bitvy,,bitva,NNFP1-----A----,NOUN,O,
file18724219,4,3,Donalda,,Donald,NNMS2-----A----,PROPN,O,
file18724219,4,4,Trumpa,,Trumpa,NNMS2-----A----,PROPN,O,
file18724219,5,1,Donald,,Donald,NNMS1-----A----,PROPN,O,
file18724219,5,2,Trump,,Trump,NNMS1-----A----,PROPN,O,
file18724219,5,3,uvedl,,uvést,VpYS---XR-AA---,VERB,O,
file18724219,5,4,",",,",",Z:-------------,PUNCT,O,
file18724219,5,5,že,,že,"J,-------------",SCONJ,O,
file18724219,5,6,nikdy,,nikdy,Db-------------,ADV,O,
file18724219,5,7,nevzdá,,vzdát,VB-S---3P-NA---,VERB,O,
file18724219,5,8,boj,,boj,NNIS4-----A----,NOUN,O,
file18724219,5,9,za,,za,RR--4----------,ADP,O,
