docId,sentenceId,tokenId,text,lemma,ner,clID
ru-1042,0,1,В,,O,
ru-1042,0,2,Великобритании,,O,
ru-1042,0,3,назначили,,O,
ru-1042,0,4,нового,,O,
ru-1042,0,5,министра,,O,
ru-1042,0,6,по,,O,
ru-1042,0,7,делам,,O,
ru-1042,0,8,Brexit,,O,
ru-1042,1,1,.,,O,
ru-1042,2,1,Правительство,,O,
ru-1042,2,2,Великобритании,,O,
ru-1042,2,3,определилось,,O,
ru-1042,2,4,с,,O,
ru-1042,2,5,новым,,O,
ru-1042,2,6,министром,,O,
ru-1042,2,7,по,,O,
ru-1042,2,8,вопросам,,O,
ru-1042,2,9,Brexit,,O,
ru-1042,2,10,",",,O,
ru-1042,2,11,на,,O,
ru-1042,2,12,этот,,O,
ru-1042,2,13,пост,,O,
ru-1042,2,14,назначен,,O,
ru-1042,2,15,Доминик,,O,
ru-1042,2,16,Рааба.,,O,
ru-1042,3,1,Как,,O,
ru-1042,3,2,сообщает,,O,
ru-1042,3,3,The,,O,
ru-1042,3,4,Guardian,,O,
ru-1042,3,5,",",,O,
ru-1042,3,6,Рааб,,O,
ru-1042,3,7,заменил,,O,
ru-1042,3,8,на,,O,
ru-1042,3,9,посту,,O,
ru-1042,3,10,главы,,O,
ru-1042,3,11,министерства,,O,
ru-1042,3,12,по,,O,
ru-1042,3,13,вопросам,,O,
ru-1042,3,14,Brexit,,O,
ru-1042,3,15,Девида,,O,
ru-1042,3,16,Дэвиса,,O,
ru-1042,3,17,",",,O,
ru-1042,3,18,который,,O,
ru-1042,3,19,ушел,,O,
ru-1042,3,20,в,,O,
ru-1042,3,21,отставку,,O,
ru-1042,3,22,поздно,,O,
ru-1042,3,23,вечером,,O,
ru-1042,3,24,в,,O,
ru-1042,3,25,воскресенье,,O,
ru-1042,3,26,.,,O,
ru-1042,4,1,Новоназначенный,,O,
ru-1042,4,2,глава,,O,
ru-1042,4,3,министерства,,O,
ru-1042,4,4,является,,O,
ru-1042,4,5,членом,,O,
