docId,sentenceId,tokenId,text,lemma,ner,clID
ru-116,0,1,Советник,,O,
ru-116,0,2,Трампа,,O,
ru-116,0,3,тайно,,O,
ru-116,0,4,встретился,,O,
ru-116,0,5,с,,O,
ru-116,0,6,английскими,,O,
ru-116,0,7,евроскептиками,,O,
ru-116,1,1,Джон,,O,
ru-116,1,2,Болтон,,O,
ru-116,1,3,",",,O,
ru-116,1,4,советник,,O,
ru-116,1,5,президента,,O,
ru-116,1,6,США,,O,
ru-116,1,7,Дональда,,O,
ru-116,1,8,Трампа,,O,
ru-116,1,9,по,,O,
ru-116,1,10,государственной,,O,
ru-116,1,11,безопасности,,O,
ru-116,1,12,",",,O,
ru-116,1,13,встретился,,O,
ru-116,1,14,с,,O,
ru-116,1,15,представителями,,O,
ru-116,1,16,Европейской,,O,
ru-116,1,17,исследовательской,,O,
ru-116,1,18,группы,,O,
ru-116,1,19,евроскептиков,,O,
ru-116,1,20,",",,O,
ru-116,1,21,информирует,,O,
ru-116,1,22,газета,,O,
ru-116,1,23,The,,O,
ru-116,1,24,Telegraph,,O,
ru-116,1,25,.,,O,
ru-116,2,1,Об,,O,
ru-116,2,2,этом,,O,
ru-116,2,3,информирует,,O,
ru-116,2,4,The,,O,
ru-116,2,5,Telegraph,,O,
ru-116,2,6,ссылаясь,,O,
ru-116,2,7,на,,O,
ru-116,2,8,источники,,O,
ru-116,2,9,",",,O,
ru-116,2,10,близкие,,O,
ru-116,2,11,к,,O,
ru-116,2,12,ситуации,,O,
ru-116,2,13,.,,O,
ru-116,3,1,Встреча,,O,
ru-116,3,2,с,,O,
ru-116,3,3,депутатами,,O,
ru-116,3,4,-,,O,
ru-116,3,5,евроскептиками,,O,
ru-116,3,6,продолжалась,,O,
ru-116,3,7,не,,O,
ru-116,3,8,менее,,O,
ru-116,3,9,часа,,O,
ru-116,3,10,",",,O,
ru-116,3,11,узнало,,O,
ru-116,3,12,издание,,O,
ru-116,3,13,.,,O,
ru-116,4,1,По,,O,
ru-116,4,2,достоверной,,O,
ru-116,4,3,располагаемой,,O,
ru-116,4,4,информации,,O,
ru-116,4,5,издания,,O,
ru-116,4,6,",",,O,
ru-116,4,7,господин,,O,
ru-116,4,8,Болтон,,O,
ru-116,4,9,проинформировал,,O,
ru-116,4,10,о,,O,
ru-116,4,11,намерении,,O,
ru-116,4,12,президента,,O,
ru-116,4,13,США,,O,
ru-116,4,14,Дональда,,O,
ru-116,4,15,Трампа,,O,
ru-116,4,16,ускорить,,O,
ru-116,4,17,заключение,,O,
ru-116,4,18,нового,,O,
ru-116,4,19,торгового,,O,
ru-116,4,20,соглашения,,O,
ru-116,4,21,с,,O,
ru-116,4,22,Великобританией,,O,
ru-116,4,23,.,,O,
ru-116,5,1,Трамп,,O,
ru-116,5,2,",",,O,
ru-116,5,3,как,,O,
ru-116,5,4,отмечают,,O,
ru-116,5,5,источники,,O,
ru-116,5,6,газеты,,O,
ru-116,5,7,",",,O,
ru-116,5,8,поддерживает,,O,
ru-116,5,9,решение,,O,
ru-116,5,10,Англии,,O,
ru-116,5,11,о,,O,
ru-116,5,12,выходе,,O,
ru-116,5,13,из,,O,
ru-116,5,14,состава,,O,
ru-116,5,15,ЕС,,O,
ru-116,5,16,",",,O,
ru-116,5,17,а,,O,
ru-116,5,18,еще,,O,
ru-116,5,19,рассчитывает,,O,
ru-116,5,20,заключить,,O,
ru-116,5,21,торговую,,O,
ru-116,5,22,сделку,,O,
ru-116,5,23,с,,O,
ru-116,5,24,Лондоном,,O,
ru-116,5,25,через,,O,
ru-116,5,26,два,,O,
ru-116,5,27,года,,O,
ru-116,5,28,после,,O,
ru-116,5,29,брексита,,O,
ru-116,5,30,.,,O,
ru-116,6,1,Газета,,O,
ru-116,6,2,также,,O,
ru-116,6,3,проинформировала,,O,
ru-116,6,4,",",,O,
ru-116,6,5,что,,O,
ru-116,6,6,Болтон,,O,
ru-116,6,7,встретился,,O,
ru-116,6,8,со,,O,
ru-116,6,9,своим,,O,
ru-116,6,10,английским,,O,
ru-116,6,11,коллегой,,O,
ru-116,6,12,Марком,,O,
ru-116,6,13,Седвиллом,,O,
ru-116,6,14,.,,O,
ru-116,7,1,Предполагается,,O,
ru-116,7,2,",",,O,
ru-116,7,3,что,,O,
ru-116,7,4,переговоры,,O,
ru-116,7,5,по,,O,
ru-116,7,6,выходу,,O,
ru-116,7,7,Англии,,O,
ru-116,7,8,из,,O,
ru-116,7,9,Европейского,,O,
ru-116,7,10,союза,,O,
