docId,sentenceId,tokenId,text,lemma,ner,clID
ru-1105,0,1,Британский,,O,
ru-1105,0,2,премьер,,O,
ru-1105,0,3,назначила,,O,
ru-1105,0,4,нового,,O,
ru-1105,0,5,министра,,O,
ru-1105,0,6,по,,O,
ru-1105,0,7,Brexit,,O,
ru-1105,1,1,Британский,,O,
ru-1105,1,2,премьер,,O,
ru-1105,1,3,назначила,,O,
ru-1105,1,4,нового,,O,
ru-1105,1,5,министра,,O,
ru-1105,1,6,по,,O,
ru-1105,1,7,Brexit.,,O,
ru-1105,2,1,Об,,O,
ru-1105,2,2,этом,,O,
ru-1105,2,3,говорится,,O,
ru-1105,2,4,в,,O,
ru-1105,2,5,официальном,,O,
ru-1105,2,6,оповещении,,O,
ru-1105,2,7,",",,O,
ru-1105,2,8,распространенном,,O,
ru-1105,2,9,в,,O,
ru-1105,2,10,начале,,O,
ru-1105,2,11,рабочей,,O,
ru-1105,2,12,недели,,O,
ru-1105,2,13,канцелярией,,O,
ru-1105,2,14,премьера,,O,
ru-1105,2,15,Терезы,,O,
ru-1105,2,16,Мэй,,O,
ru-1105,2,17,.,,O,
ru-1105,3,1,Прежний,,O,
ru-1105,3,2,министр,,O,
ru-1105,3,3,жилищного,,O,
ru-1105,3,4,возведения,,O,
ru-1105,3,5,Англии,,O,
ru-1105,3,6,Доминик,,O,
ru-1105,3,7,Рааб,,O,
ru-1105,3,8,назначен,,O,
ru-1105,3,9,на,,O,
ru-1105,3,10,пост,,O,
ru-1105,3,11,министра,,O,
ru-1105,3,12,по,,O,
ru-1105,3,13,делам,,O,
ru-1105,3,14,Brexit,,O,
ru-1105,3,15,.,,O,
ru-1105,4,1,На,,O,
ru-1105,4,2,посту,,O,
ru-1105,4,3,министра,,O,
ru-1105,4,4,по,,O,
ru-1105,4,5,делам,,O,
ru-1105,4,6,Brexit,,O,
ru-1105,4,7,Дэвида,,O,
ru-1105,4,8,Девиса,,O,
ru-1105,4,9,заменит,,O,
ru-1105,4,10,Доминик,,O,
ru-1105,4,11,Рааб,,O,
ru-1105,4,12,.,,O,
ru-1105,5,1,СмотретьБританский,,O,
ru-1105,5,2,министр,,O,
ru-1105,5,3,по,,O,
ru-1105,5,4,задачам,,O,
ru-1105,5,5,Brexit,,O,
ru-1105,5,6,подал,,O,
ru-1105,5,7,в,,O,
ru-1105,5,8,отставкуДэвид,,O,
ru-1105,5,9,Дэвис,,O,
ru-1105,5,10,",",,O,
ru-1105,5,11,занимавший,,O,
ru-1105,5,12,этот,,O,
ru-1105,5,13,пост,,O,
ru-1105,5,14,ранее,,O,
ru-1105,5,15,",",,O,
ru-1105,5,16,подал,,O,
ru-1105,5,17,в,,O,
ru-1105,5,18,отставку,,O,
ru-1105,5,19,накануне,,O,
ru-1105,5,20,.,,O,
ru-1105,6,1,Вместе,,O,
ru-1105,6,2,с,,O,
ru-1105,6,3,ним,,O,
ru-1105,6,4,Даунинг,,O,
ru-1105,6,5,-,,O,
ru-1105,6,6,стрит,,O,
ru-1105,6,7,покинули,,O,
ru-1105,6,8,младшие,,O,
ru-1105,6,9,министры,,O,
ru-1105,6,10,—,,O,
ru-1105,6,11,госсекретарь,,O,
ru-1105,6,12,по,,O,
ru-1105,6,13,Brexit,,O,
ru-1105,6,14,Стив,,O,
ru-1105,6,15,Бейкер,,O,
ru-1105,6,16,и,,O,
ru-1105,6,17,Суэлла,,O,
ru-1105,6,18,Браверман,,O,
ru-1105,6,19,.,,O,
ru-1105,7,1,Рабу,,O,
ru-1105,7,2,предстоит,,O,
ru-1105,7,3,огромный,,O,
ru-1105,7,4,объем,,O,
ru-1105,7,5,работы,,O,
ru-1105,7,6,",",,O,
ru-1105,7,7,ведь,,O,
ru-1105,7,8,Англия,,O,
ru-1105,7,9,должна,,O,
ru-1105,7,10,покинуть,,O,
ru-1105,7,11,ЕС,,O,
ru-1105,7,12,к,,O,
ru-1105,7,13,29,,O,
ru-1105,7,14,марта,,O,
ru-1105,7,15,2019,,O,
ru-1105,7,16,.,,O,
ru-1105,8,1,Между,,O,
ru-1105,8,2,тем,,O,
ru-1105,8,3,",",,O,
ru-1105,8,4,степень,,O,
ru-1105,8,5,удовольствия,,O,
ru-1105,8,6,Елизаветы,,O,
ru-1105,8,7,II,,O,
ru-1105,8,8,",",,O,
ru-1105,8,9,скорее,,O,
ru-1105,8,10,всего,,O,
ru-1105,8,11,",",,O,
