docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
ru-219,0,1,Акции,,акция,,NOUN,O,
ru-219,0,2,"""",,"""",,PUNCT,O,
ru-219,0,3,Газпрома,Газпром,Газпром,,PROPN,B-ORG,ORG-Gazprom
ru-219,0,4,"""",,"""",,PUNCT,O,
ru-219,0,5,арестовали,,арестовывать,,VERB,O,
ru-219,0,6,из-за,,из-за,,ADP,O,
ru-219,0,7,"""",,"""",,PUNCT,O,
ru-219,0,8,Нафтогаза,Нафтогаз,Нафтогаз,,PROPN,B-ORG,ORG-Naftogaz
ru-219,0,9,"""",,"""",,PUNCT,O,
ru-219,1,1,Окружной,Окружной,окружной,,ADJ,B-ORG,ORG-Amsterdam-District-Court
ru-219,1,2,суд,суд,суд,,NOUN,I-ORG,ORG-Amsterdam-District-Court
ru-219,1,3,Амстердама,Амстердама,Амстердам,,PROPN,I-ORG,ORG-Amsterdam-District-Court
ru-219,1,4,наложил,,наложить,,VERB,O,
ru-219,1,5,по,,по,,ADP,O,
ru-219,1,6,иску,,иск,,NOUN,O,
ru-219,1,7,НАК,,НАК,,PROPN,O,
ru-219,1,8,"""",,"""",,PUNCT,O,
ru-219,1,9,Нафтогаз,Нафтогаз,Нафтогаз,,PROPN,B-ORG,ORG-Naftogaz
ru-219,1,10,Украины,Украины,Украина,,PROPN,I-ORG,ORG-Naftogaz
ru-219,1,11,"""",,"""",,PUNCT,O,
ru-219,1,12,арест,,арест,,NOUN,O,
ru-219,1,13,на,,на,,ADP,O,
ru-219,1,14,акции,,акция,,NOUN,O,
ru-219,1,15,компании,,компания,,NOUN,O,
ru-219,1,16,оператора,,оператор,,NOUN,O,
ru-219,1,17,газопровода,,газопровод,,NOUN,O,
ru-219,1,18,"""",,"""",,PUNCT,O,
ru-219,1,19,Голубой,Голубой,голубой,,ADJ,B-PRO,PRO-Blue-Stream
ru-219,1,20,поток,поток,поток,,NOUN,I-PRO,PRO-Blue-Stream
ru-219,1,21,-,,-,,PUNCT,O,
ru-219,1,22,Блю,Блю,Блю,,PROPN,B-ORG,ORG-Blue-Stream-Pipeline-Company-B.V.
ru-219,1,23,Стрим,Стрим,Стрим,,PROPN,I-ORG,ORG-Blue-Stream-Pipeline-Company-B.V.
ru-219,1,24,Пайплайн,Пайплайн,Пайплайн,,PROPN,I-ORG,ORG-Blue-Stream-Pipeline-Company-B.V.
ru-219,1,25,"""",,"""",,PUNCT,O,
ru-219,1,26,-,,-,,PUNCT,O,
ru-219,1,27,которые,,который,,PRON,O,
ru-219,1,28,принадлежат,,принадлежать,,VERB,O,
ru-219,1,29,российскому,,российский,,ADJ,O,
ru-219,1,30,"""",,"""",,PUNCT,O,
ru-219,1,31,Газпрому,Газпром,Газпром,,PROPN,B-ORG,ORG-Gazprom
ru-219,1,32,"""",,"""",,PUNCT,O,
ru-219,1,33,.,,.,,PUNCT,O,
ru-219,2,1,"""",,"""",,PUNCT,O,
ru-219,2,2,30,,30,,NUM,O,
ru-219,2,3,мая,,май,,NOUN,O,
ru-219,2,4,2018,,2018,,NUM,O,
ru-219,2,5,года,,год,,NOUN,O,
ru-219,2,6,на,,на,,ADP,O,
ru-219,2,7,акции,,акция,,NOUN,O,
ru-219,2,8,организации,,организация,,NOUN,O,
ru-219,2,9,"""",,"""",,PUNCT,O,
ru-219,2,10,Блю,Блю,Блю,,PROPN,B-ORG,ORG-Blue-Stream-Pipeline-Company-B.V.
ru-219,2,11,Стрим,Стрим,Стрим,,PROPN,I-ORG,ORG-Blue-Stream-Pipeline-Company-B.V.
