docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
ru-10,0,1,"""",,"""",,PUNCT,O,
ru-10,0,2,Важный,,важный,,ADJ,O,
ru-10,0,3,фактор,,фактор,,NOUN,O,
ru-10,0,4,"""",,"""",,PUNCT,O,
ru-10,0,5,:,,:,,PUNCT,O,
ru-10,0,6,в,,в,,ADP,O,
ru-10,0,7,Германии,Германия,Германия,,PROPN,B-LOC,GPE-Germany
ru-10,0,8,объяснили,,объяснить,,VERB,O,
ru-10,0,9,",",,",",,PUNCT,O,
ru-10,0,10,что,,что,,SCONJ,O,
ru-10,0,11,остановит,,остановить,,VERB,O,
ru-10,0,12,строительство,,строительство,,NOUN,O,
ru-10,0,13,"""",,"""",,PUNCT,O,
ru-10,0,14,Северного,Северный,Северный,,PROPN,B-PRO,PRO-Nord-Stream-2
ru-10,0,15,потока,поток,поток,,NOUN,I-PRO,PRO-Nord-Stream-2
ru-10,0,16,"""",,"""",,PUNCT,O,
ru-10,1,1,Угроза,,угроза,,NOUN,O,
ru-10,1,2,санкций,,санкция,,NOUN,O,
ru-10,1,3,со,,с,,ADP,O,
ru-10,1,4,стороны,,сторона,,NOUN,O,
ru-10,1,5,США,США,США,,PROPN,B-LOC,GPE-USA
ru-10,1,6,-,,-,,PUNCT,O,
ru-10,1,7,важный,,важный,,ADJ,O,
ru-10,1,8,фактор,,фактор,,NOUN,O,
ru-10,1,9,",",,",",,PUNCT,O,
ru-10,1,10,который,,который,,PRON,O,
ru-10,1,11,может,,мочь,,VERB,O,
ru-10,1,12,заставить,,заставить,,VERB,O,
ru-10,1,13,Германию,Германия,Германия,,PROPN,B-LOC,GPE-Germany
ru-10,1,14,отказаться,,отказаться,,VERB,O,
ru-10,1,15,от,,от,,ADP,O,
ru-10,1,16,реализации,,реализация,,NOUN,O,
ru-10,1,17,проекта,,проект,,NOUN,O,
ru-10,1,18,российского,,российский,,ADJ,O,
ru-10,1,19,газопровода,,газопровод,,NOUN,O,
ru-10,1,20,"""",,"""",,PUNCT,O,
