docId,sentenceId,tokenId,text,lemma,ner,clID
ru-1055,0,1,Новый,,O,
ru-1055,0,2,министр,,O,
ru-1055,0,3,по,,O,
ru-1055,0,4,делам,,O,
ru-1055,0,5,&quot;,,O,
ru-1055,0,6,брексита&quot,,O,
ru-1055,0,7,;,,O,
ru-1055,1,1,Премьер-министр,,O,
ru-1055,1,2,Великобритании,Великобритания,B-LOC,GPE-Great-Britain
ru-1055,1,3,Тереза,Тереза,B-PER,PER-Theresa-May
ru-1055,1,4,Мэй,Мэй,I-PER,PER-Theresa-May
ru-1055,1,5,назначила,,O,
ru-1055,1,6,на,,O,
ru-1055,1,7,должность,,O,
ru-1055,1,8,министра,,O,
ru-1055,1,9,по,,O,
ru-1055,1,10,делам,,O,
ru-1055,1,11,выхода,,O,
ru-1055,1,12,из,,O,
ru-1055,1,13,Европейского,Европейский,B-ORG,ORG-European-Union
ru-1055,1,14,Союза,Союз,I-ORG,ORG-European-Union
ru-1055,1,15,Доминика,Доминик,B-PER,PER-Dominic-Raab
ru-1055,1,16,Рааба,Рааб,I-PER,PER-Dominic-Raab
ru-1055,1,17,",",,O,
ru-1055,1,18,который,,O,
ru-1055,1,19,ранее,,O,
ru-1055,1,20,занимал,,O,
ru-1055,1,21,должность,,O,
ru-1055,1,22,министра,,O,
ru-1055,1,23,по,,O,
ru-1055,1,24,делам,,O,
ru-1055,1,25,жилищного,,O,
ru-1055,1,26,строительства,,O,
ru-1055,1,27,и,,O,
ru-1055,1,28,местного,,O,
ru-1055,1,29,самоуправления,,O,
ru-1055,1,30,.,,O,
ru-1055,2,1,Как,,O,
ru-1055,2,2,и,,O,
ru-1055,2,3,его,,O,
ru-1055,2,4,предшественник,,O,
ru-1055,2,5,на,,O,
ru-1055,2,6,посту,,O,
ru-1055,2,7,министра,,O,
ru-1055,2,8,по,,O,
ru-1055,2,9,делам,,O,
ru-1055,2,10,"""",,O,
ru-1055,2,11,брексита,брексит,B-EVT,EVT-Brexit
ru-1055,2,12,"""",,O,
ru-1055,2,13,Дэвид,Дэвид,B-PER,PER-David-Davis
ru-1055,2,14,Дэвис,Дэвис,I-PER,PER-David-Davis
ru-1055,2,15,",",,O,
ru-1055,2,16,Доминик,Доминик,B-PER,PER-Dominic-Raab
ru-1055,2,17,Рааб,Рааб,I-PER,PER-Dominic-Raab
ru-1055,2,18,во,,O,
ru-1055,2,19,время,,O,
ru-1055,2,20,подготовки,,O,
ru-1055,2,21,к,,O,
ru-1055,2,22,референдуму,,O,
ru-1055,2,23,2016,,O,
ru-1055,2,24,г,,O,
ru-1055,2,25,.,,O,
ru-1055,2,26,агитировал,,O,
ru-1055,2,27,за,,O,
ru-1055,2,28,выход,,O,
ru-1055,2,29,страны,,O,
ru-1055,2,30,из,,O,
ru-1055,2,31,Евросоюза,Евросоюз,B-ORG,ORG-European-Union
ru-1055,2,32,.,,O,
ru-1055,3,1,Дэвид,Дэвид,B-PER,PER-David-Davis
ru-1055,3,2,Дэвис,Дэвис,I-PER,PER-David-Davis
ru-1055,3,3,подал,,O,
ru-1055,3,4,в,,O,
ru-1055,3,5,отставку,,O,
ru-1055,3,6,в,,O,
ru-1055,3,7,знак,,O,
ru-1055,3,8,протеста,,O,
ru-1055,3,9,против,,O,
ru-1055,3,10,одобренного,,O,
ru-1055,3,11,кабинетом,,O,
ru-1055,3,12,Терезы,Тереза,B-PER,PER-Theresa-May
ru-1055,3,13,Мэй,Мэй,I-PER,PER-Theresa-May
ru-1055,3,14,плана,,O,
ru-1055,3,15,выхода,,O,
ru-1055,3,16,из,,O,
ru-1055,3,17,Евросоюза,Евросоюз,B-ORG,ORG-European-Union
ru-1055,3,18,",",,O,
ru-1055,3,19,который,,O,
ru-1055,3,20,предусматривает,,O,
ru-1055,3,21,сохранение,,O,
ru-1055,3,22,между,,O,
ru-1055,3,23,Великобританией,Великобритания,B-LOC,GPE-Great-Britain
ru-1055,3,24,и,,O,
ru-1055,3,25,ЕС,ЕС,B-ORG,ORG-European-Union
ru-1055,3,26,зоны,,O,
ru-1055,3,27,свободной,,O,
ru-1055,3,28,торговли,,O,
ru-1055,3,29,и,,O,
ru-1055,3,30,сохраняет,,O,
ru-1055,3,31,на,,O,
ru-1055,3,32,переходный,,O,
ru-1055,3,33,период,,O,
ru-1055,3,34,юрисдикцию,,O,
ru-1055,3,35,Европейского,Европейский,B-ORG,ORG-European-Court-of-Justice
ru-1055,3,36,суда,суд,I-ORG,ORG-European-Court-of-Justice
ru-1055,3,37,в,,O,
ru-1055,3,38,Люксембурге,Люксембург,B-LOC,GPE-Luxembourg
ru-1055,3,39,.,,O,
ru-1055,4,1,Тереза,Тереза,B-PER,PER-Theresa-May
ru-1055,4,2,Мэй,Мэй,I-PER,PER-Theresa-May
ru-1055,4,3,назвала,,O,
ru-1055,4,4,план,,O,
ru-1055,4,5,"""",,O,
ru-1055,4,6,мягким,,O,
ru-1055,4,7,брекситом,брексит,B-EVT,EVT-Brexit
ru-1055,4,8,"""",,O,
ru-1055,4,9,",",,O,
ru-1055,4,10,а,,O,
ru-1055,4,11,а,,O,
ru-1055,4,12,ее,,O,
ru-1055,4,13,оппоненты,,O,
ru-1055,4,14,–,,O,
ru-1055,4,15,"""",,O,
ru-1055,4,16,худшим,,O,
ru-1055,4,17,из,,O,
ru-1055,4,18,возможных,,O,
ru-1055,4,19,"""",,O,
ru-1055,4,20,вариантов,,O,
ru-1055,4,21,выхода,,O,
ru-1055,4,22,из,,O,
ru-1055,4,23,союза.,,O,
