docId,sentenceId,tokenId,text,lemma,ner,clID
ru-1026,0,1,Brexit,Brexit,B-EVT,EVT-Brexit
ru-1026,0,2,:,,O,
ru-1026,0,3,потрясающая,,O,
ru-1026,0,4,отставка,,O,
ru-1026,0,5,Дэвиса,Дэвис,B-PER,PER-David-Davis
ru-1026,1,1,Министр,,O,
ru-1026,1,2,Дэвид,Дэвид,B-PER,PER-David-Davis
ru-1026,1,3,Дэвис,Дэвис,I-PER,PER-David-Davis
ru-1026,1,4,",",,O,
ru-1026,1,5,отвечавший,,O,
ru-1026,1,6,за,,O,
ru-1026,1,7,отделение,,O,
ru-1026,1,8,Британии,Британия,B-LOC,GPE-Great-Britain
ru-1026,1,9,от,,O,
ru-1026,1,10,ЕС,ЕС,B-ORG,ORG-European-Union
ru-1026,1,11,",",,O,
ru-1026,1,12,ушел,,O,
ru-1026,1,13,в,,O,
ru-1026,1,14,отставку,,O,
ru-1026,1,15,в,,O,
ru-1026,1,16,знак,,O,
ru-1026,1,17,протеста,,O,
ru-1026,1,18,против,,O,
ru-1026,1,19,новой,,O,
ru-1026,1,20,стратегии,,O,
ru-1026,1,21,отделения,,O,
ru-1026,1,22,",",,O,
ru-1026,1,23,принятой,,O,
ru-1026,1,24,премьер-министром,,O,
ru-1026,1,25,Британии,Британия,B-LOC,GPE-Great-Britain
ru-1026,1,26,Терезой,Тереза,B-PER,PER-Theresa-May
ru-1026,1,27,Мэй,Мэй,I-PER,PER-Theresa-May
ru-1026,1,28,.,,O,
ru-1026,2,1,Это,,O,
ru-1026,2,2,событие,,O,
ru-1026,2,3,оживленно,,O,
ru-1026,2,4,обсуждается,,O,
ru-1026,2,5,в,,O,
ru-1026,2,6,англоязычных,,O,
ru-1026,2,7,СМИ,,O,
ru-1026,2,8,.,,O,
ru-1026,3,1,Большинство,,O,
ru-1026,3,2,комментаторов,,O,
ru-1026,3,3,сходятся,,O,
ru-1026,3,4,на,,O,
ru-1026,3,5,том,,O,
ru-1026,3,6,",",,O,
ru-1026,3,7,что,,O,
ru-1026,3,8,эта,,O,
ru-1026,3,9,отставка,,O,
ru-1026,3,10,большое,,O,
ru-1026,3,11,потрясение,,O,
ru-1026,3,12,для,,O,
ru-1026,3,13,британского,британское,B-ORG,ORG-the-UK-Government
ru-1026,3,14,правительства,правительство,I-ORG,ORG-the-UK-Government
ru-1026,3,15,.,,O,
ru-1026,4,1,Правда,,O,
ru-1026,4,2,",",,O,
ru-1026,4,3,потрясение,,O,
ru-1026,4,4,скорее,,O,
ru-1026,4,5,потенциальное,,O,
ru-1026,4,6,",",,O,
ru-1026,4,7,нежели,,O,
ru-1026,4,8,состоявшееся,,O,
ru-1026,4,9,.,,O,
ru-1026,5,1,Дэвис,Дэвис,B-PER,PER-David-Davis
ru-1026,5,2,",",,O,
ru-1026,5,3,пишет,,O,
ru-1026,5,4,Financial,Financial,B-PRO,PRO-Financial-Times
ru-1026,5,5,Times,Times,I-PRO,PRO-Financial-Times
ru-1026,5,6,",",,O,
ru-1026,5,7,ушел,,O,
ru-1026,5,8,в,,O,
ru-1026,5,9,отставку,,O,
ru-1026,5,10,спустя,,O,
ru-1026,5,11,всего,,O,
ru-1026,5,12,двое,,O,
ru-1026,5,13,суток,,O,
ru-1026,5,14,после,,O,
ru-1026,5,15,того,,O,
ru-1026,5,16,",",,O,
ru-1026,5,17,как,,O,
ru-1026,5,18,Мэй,Мэй,B-PER,PER-Theresa-May
ru-1026,5,19,настояла,,O,
ru-1026,5,20,на,,O,
ru-1026,5,21,новой,,O,
ru-1026,5,22,стратегии,,O,
ru-1026,5,23,мягкого,,O,
ru-1026,5,24,отделения,,O,
ru-1026,5,25,",",,O,
ru-1026,5,26,против,,O,
ru-1026,5,27,которой,,O,
ru-1026,5,28,он,,O,
ru-1026,5,29,возражал,,O,
ru-1026,5,30,.,,O,
ru-1026,6,1,Эта,,O,
ru-1026,6,2,отставка,,O,
ru-1026,6,3,представляет,,O,
ru-1026,6,4,собой,,O,
ru-1026,6,5,удар,,O,
ru-1026,6,6,по,,O,
ru-1026,6,7,плану,,O,
ru-1026,6,8,Мэй,Мэй,B-PER,PER-Theresa-May
ru-1026,6,9,",",,O,
ru-1026,6,10,который,,O,
ru-1026,6,11,был,,O,
ru-1026,6,12,направлен,,O,
ru-1026,6,13,как,,O,
ru-1026,6,14,раз,,O,
ru-1026,6,15,на,,O,
ru-1026,6,16,то,,O,
ru-1026,6,17,",",,O,
ru-1026,6,18,чтобы,,O,
ru-1026,6,19,стать,,O,
ru-1026,6,20,компромиссом,,O,
ru-1026,6,21,",",,O,
ru-1026,6,22,объединяющим,,O,
ru-1026,6,23,ее,,O,
ru-1026,6,24,команду,,O,
ru-1026,6,25,.,,O,
ru-1026,7,1,Дэвиса,Дэвис,B-PER,PER-David-Davis
ru-1026,7,2,в,,O,
ru-1026,7,3,последние,,O,
ru-1026,7,4,месяцы,,O,
ru-1026,7,5,всё,,O,
ru-1026,7,6,больше,,O,
ru-1026,7,7,оттесняли,,O,
ru-1026,7,8,на,,O,
ru-1026,7,9,периферию,,O,
ru-1026,7,10,",",,O,
ru-1026,7,11,отмечает,,O,
ru-1026,7,12,FT,FT,B-PRO,PRO-Financial-Times
ru-1026,7,13,.,,O,
ru-1026,8,1,Из-за,,O,
ru-1026,8,2,этого,,O,
ru-1026,8,3,ему,,O,
ru-1026,8,4,раскрыли,,O,
ru-1026,8,5,новую,,O,
ru-1026,8,6,стратегию,,O,
ru-1026,8,7,лишь,,O,
ru-1026,8,8,в,,O,
ru-1026,8,9,последний,,O,
ru-1026,8,10,момент,,O,
ru-1026,8,11,.,,O,
ru-1026,9,1,Всё,,O,
ru-1026,9,2,это,,O,
ru-1026,9,3,выглядело,,O,
ru-1026,9,4,не,,O,
ru-1026,9,5,очень,,O,
ru-1026,9,6,корректно,,O,
ru-1026,9,7,с,,O,
ru-1026,9,8,учетом,,O,
ru-1026,9,9,того,,O,
ru-1026,9,10,",",,O,
ru-1026,9,11,что,,O,
ru-1026,9,12,формально,,O,
ru-1026,9,13,Дэвис,Дэвис,B-PER,PER-David-Davis
ru-1026,9,14,всё,,O,
ru-1026,9,15,еще,,O,
ru-1026,9,16,оставался,,O,
ru-1026,9,17,министром,,O,
ru-1026,9,18,по,,O,
ru-1026,9,19,отсоединению,,O,
ru-1026,9,20,от,,O,
ru-1026,9,21,ЕС.,,O,
ru-1026,10,1,Мягкий,,O,
ru-1026,10,2,вариант,,O,
ru-1026,10,3,стратегии,,O,
ru-1026,10,4,не,,O,
ru-1026,10,5,нравится,,O,
ru-1026,10,6,Дэвису,Дэвис,B-PER,PER-David-Davis
ru-1026,10,7,тем,,O,
ru-1026,10,8,",",,O,
ru-1026,10,9,что,,O,
ru-1026,10,10,Мэй,Мэй,B-PER,PER-Theresa-May
ru-1026,10,11,таким,,O,
ru-1026,10,12,образом,,O,
ru-1026,10,13,пытается,,O,
ru-1026,10,14,удержать,,O,
ru-1026,10,15,Британию,Британия,B-LOC,GPE-Great-Britain
ru-1026,10,16,ближе,,O,
ru-1026,10,17,к,,O,
ru-1026,10,18,единому,,O,
ru-1026,10,19,европейскому,,O,
ru-1026,10,20,рынку,,O,
ru-1026,10,21,и,,O,
ru-1026,10,22,таможенному,,O,
ru-1026,10,23,союзу,,O,
ru-1026,10,24,.,,O,
ru-1026,11,1,В,,O,
ru-1026,11,2,таких,,O,
ru-1026,11,3,условиях,,O,
ru-1026,11,4,велика,,O,
ru-1026,11,5,вероятность,,O,
ru-1026,11,6,",",,O,
ru-1026,11,7,что,,O,
ru-1026,11,8,Брюссель,Брюссель,B-LOC,GPE-Brussles
ru-1026,11,9,теперь,,O,
ru-1026,11,10,будет,,O,
ru-1026,11,11,добиваться,,O,
ru-1026,11,12,от,,O,
ru-1026,11,13,Британии,Британия,B-LOC,GPE-Great-Britain
ru-1026,11,14,всё,,O,
ru-1026,11,15,больше,,O,
ru-1026,11,16,уступок,,O,
ru-1026,11,17,.,,O,
ru-1026,12,1,Кроме,,O,
ru-1026,12,2,того,,O,
ru-1026,12,3,",",,O,
ru-1026,12,4,принятие,,O,
ru-1026,12,5,нового,,O,
ru-1026,12,6,плана,,O,
ru-1026,12,7,противоречит,,O,
ru-1026,12,8,прежним,,O,
ru-1026,12,9,обещаниям,,O,
ru-1026,12,10,Мэй,Мэй,B-PER,PER-Theresa-May
ru-1026,12,11,по-настоящему,,O,
ru-1026,12,12,покинуть,,O,
ru-1026,12,13,еврорынок,,O,
ru-1026,12,14,и,,O,
ru-1026,12,15,таможенный,таможенный,B-ORG,ORG-European-Union-Customs-Union
ru-1026,12,16,союз,союз,I-ORG,ORG-European-Union-Customs-Union
ru-1026,12,17,.,,O,
ru-1026,13,1,В,,O,
ru-1026,13,2,британском,британское,B-ORG,ORG-the-UK-Government
ru-1026,13,3,правительстве,правительство,I-ORG,ORG-the-UK-Government
ru-1026,13,4,были,,O,
ru-1026,13,5,опасения,,O,
ru-1026,13,6,",",,O,
ru-1026,13,7,что,,O,
ru-1026,13,8,новый,,O,
ru-1026,13,9,план,,O,
ru-1026,13,10,вызовет,,O,
ru-1026,13,11,протестные,,O,
ru-1026,13,12,отставки,,O,
ru-1026,13,13,.,,O,
ru-1026,14,1,Больше,,O,
ru-1026,14,2,всего,,O,
ru-1026,14,3,этого,,O,
ru-1026,14,4,ожидали,,O,
ru-1026,14,5,от,,O,
ru-1026,14,6,Дэвиса,Дэвис,B-PER,PER-David-Davis
ru-1026,14,7,",",,O,
ru-1026,14,8,а,,O,
ru-1026,14,9,также,,O,
ru-1026,14,10,от,,O,
ru-1026,14,11,министра,,O,
ru-1026,14,12,иностранных,,O,
ru-1026,14,13,дел,,O,
ru-1026,14,14,Бориса,Борис,B-PER,PER-Boris-Johnson
ru-1026,14,15,Джонсона,Джонсон,I-PER,PER-Boris-Johnson
ru-1026,14,16,.,,O,
ru-1026,15,1,Джонсон,Джонсон,B-PER,PER-Boris-Johnson
ru-1026,15,2,",",,O,
ru-1026,15,3,впрочем,,O,
ru-1026,15,4,",",,O,
ru-1026,15,5,ограничился,,O,
ru-1026,15,6,вербальными,,O,
ru-1026,15,7,инвективами,,O,
ru-1026,15,8,",",,O,
ru-1026,15,9,но,,O,
ru-1026,15,10,никуда,,O,
ru-1026,15,11,уходить,,O,
ru-1026,15,12,не,,O,
ru-1026,15,13,стал,,O,
ru-1026,15,14,.,,O,
ru-1026,16,1,Между,,O,
ru-1026,16,2,тем,,O,
ru-1026,16,3,",",,O,
ru-1026,16,4,курс,,O,
ru-1026,16,5,фунта,,O,
ru-1026,16,6,на,,O,
ru-1026,16,7,отставку,,O,
ru-1026,16,8,Дэвиса,Дэвис,B-PER,PER-David-Davis
ru-1026,16,9,практически,,O,
ru-1026,16,10,не,,O,
ru-1026,16,11,отреагировал,,O,
ru-1026,16,12,.,,O,
ru-1026,17,1,Чуть,,O,
ru-1026,17,2,раньше,,O,
ru-1026,17,3,на,,O,
ru-1026,17,4,принятие,,O,
ru-1026,17,5,плана,,O,
ru-1026,17,6,он,,O,
ru-1026,17,7,отреагировал,,O,
ru-1026,17,8,повышением,,O,
ru-1026,17,9,",",,O,
ru-1026,17,10,так,,O,
ru-1026,17,11,как,,O,
ru-1026,17,12,предполагаемый,,O,
ru-1026,17,13,компромисс,,O,
ru-1026,17,14,стабилизирует,,O,
ru-1026,17,15,обстановку,,O,
ru-1026,17,16,.,,O,
ru-1026,18,1,Темой,,O,
ru-1026,18,2,фунта,,O,
ru-1026,18,3,заинтересовался,,O,
ru-1026,18,4,также,,O,
ru-1026,18,5,Bloomberg,Bloomberg,B-ORG,ORG-Bloomberg-LP
ru-1026,18,6,.,,O,
ru-1026,19,1,Все,,O,
ru-1026,19,2,выходные,,O,
ru-1026,19,3,",",,O,
ru-1026,19,4,отмечает,,O,
ru-1026,19,5,автор,,O,
ru-1026,19,6,",",,O,
ru-1026,19,7,в,,O,
ru-1026,19,8,прессе,,O,
ru-1026,19,9,появлялись,,O,
ru-1026,19,10,красочные,,O,
ru-1026,19,11,заголовки,,O,
ru-1026,19,12,",",,O,
ru-1026,19,13,а,,O,
ru-1026,19,14,в,,O,
ru-1026,19,15,британском,британское,B-ORG,ORG-the-UK-Government
ru-1026,19,16,правительстве,правительство,I-ORG,ORG-the-UK-Government
ru-1026,19,17,продолжались,,O,
ru-1026,19,18,политические,,O,
ru-1026,19,19,трения,,O,
ru-1026,19,20,по,,O,
ru-1026,19,21,поводу,,O,
ru-1026,19,22,отделения,,O,
ru-1026,19,23,от,,O,
ru-1026,19,24,ЕС,ЕС,B-ORG,ORG-European-Union
ru-1026,19,25,.,,O,
ru-1026,20,1,Но,,O,
ru-1026,20,2,курс,,O,
ru-1026,20,3,фунта,,O,
ru-1026,20,4,стерлингов,,O,
ru-1026,20,5,это,,O,
ru-1026,20,6,всё,,O,
ru-1026,20,7,по,,O,
ru-1026,20,8,большому,,O,
ru-1026,20,9,счету,,O,
ru-1026,20,10,игнорировал,,O,
ru-1026,20,11,.,,O,
ru-1026,21,1,Возможно,,O,
ru-1026,21,2,",",,O,
ru-1026,21,3,считает,,O,
ru-1026,21,4,автор,,O,
ru-1026,21,5,",",,O,
ru-1026,21,6,это,,O,
ru-1026,21,7,объясняется,,O,
ru-1026,21,8,тем,,O,
ru-1026,21,9,",",,O,
ru-1026,21,10,что,,O,
ru-1026,21,11,рынки,,O,
ru-1026,21,12,заняли,,O,
ru-1026,21,13,выжидательную,,O,
ru-1026,21,14,позицию,,O,
ru-1026,21,15,.,,O,
ru-1026,22,1,Они,,O,
ru-1026,22,2,сдержанно,,O,
ru-1026,22,3,приветствовали,,O,
ru-1026,22,4,перспективу,,O,
ru-1026,22,5,мягкого,,O,
ru-1026,22,6,сценария,,O,
ru-1026,22,7,",",,O,
ru-1026,22,8,но,,O,
ru-1026,22,9,отставку,,O,
ru-1026,22,10,Дэвиса,Дэвис,B-PER,PER-David-Davis
ru-1026,22,11,восприняли,,O,
ru-1026,22,12,лишь,,O,
ru-1026,22,13,как,,O,
ru-1026,22,14,сигнал,,O,
ru-1026,22,15,к,,O,
ru-1026,22,16,тому,,O,
ru-1026,22,17,",",,O,
ru-1026,22,18,что,,O,
ru-1026,22,19,нужно,,O,
ru-1026,22,20,внимательнее,,O,
ru-1026,22,21,следить,,O,
ru-1026,22,22,за,,O,
ru-1026,22,23,развитием,,O,
ru-1026,22,24,событий,,O,
ru-1026,22,25,.,,O,
ru-1026,23,1,Действительно,,O,
ru-1026,23,2,",",,O,
ru-1026,23,3,отставка,,O,
ru-1026,23,4,Дэвиса,Дэвис,B-PER,PER-David-Davis
ru-1026,23,5,может,,O,
ru-1026,23,6,стать,,O,
ru-1026,23,7,началом,,O,
ru-1026,23,8,нового,,O,
ru-1026,23,9,раунда,,O,
ru-1026,23,10,неопределенности,,O,
ru-1026,23,11,.,,O,
ru-1026,24,1,Правительство,,O,
ru-1026,24,2,после,,O,
ru-1026,24,3,прошлогодних,,O,
ru-1026,24,4,выборов,,O,
ru-1026,24,5,и,,O,
ru-1026,24,6,так,,O,
ru-1026,24,7,потеряло,,O,
ru-1026,24,8,преобладание,,O,
ru-1026,24,9,в,,O,
ru-1026,24,10,парламенте,,O,
ru-1026,24,11,.,,O,
ru-1026,25,1,Теперь,,O,
ru-1026,25,2,из-за,,O,
ru-1026,25,3,смены,,O,
ru-1026,25,4,состава,,O,
ru-1026,25,5,ему,,O,
ru-1026,25,6,",",,O,
ru-1026,25,7,вероятно,,O,
ru-1026,25,8,",",,O,
ru-1026,25,9,станет,,O,
ru-1026,25,10,еще,,O,
ru-1026,25,11,труднее,,O,
ru-1026,25,12,договариваться,,O,
ru-1026,25,13,с,,O,
ru-1026,25,14,парламентом,,O,
ru-1026,25,15,.,,O,
ru-1026,26,1,Проблема,,O,
ru-1026,26,2,не,,O,
ru-1026,26,3,в,,O,
ru-1026,26,4,том,,O,
ru-1026,26,5,",",,O,
ru-1026,26,6,что,,O,
ru-1026,26,7,Дэвис,Дэвис,B-PER,PER-David-Davis
ru-1026,26,8,покинул,,O,
ru-1026,26,9,кабинет,,O,
ru-1026,26,10,",",,O,
ru-1026,26,11,а,,O,
ru-1026,26,12,в,,O,
ru-1026,26,13,том,,O,
ru-1026,26,14,",",,O,
ru-1026,26,15,что,,O,
ru-1026,26,16,по,,O,
ru-1026,26,17,итогам,,O,
ru-1026,26,18,этой,,O,
ru-1026,26,19,истории,,O,
ru-1026,26,20,15,,O,
ru-1026,26,21,парламентских,,O,
ru-1026,26,22,консерваторов,,O,
ru-1026,26,23,",",,O,
ru-1026,26,24,поддерживавших,,O,
ru-1026,26,25,Дэвиса,Дэвис,B-PER,PER-David-Davis
ru-1026,26,26,",",,O,
ru-1026,26,27,могут,,O,
ru-1026,26,28,отказаться,,O,
ru-1026,26,29,поддерживать,,O,
ru-1026,26,30,новую,,O,
ru-1026,26,31,стратегию,,O,
ru-1026,26,32,Мэй,Мэй,B-PER,PER-Theresa-May
ru-1026,26,33,.,,O,
ru-1026,27,1,Таким,,O,
ru-1026,27,2,образом,,O,
ru-1026,27,3,",",,O,
ru-1026,27,4,оценка,,O,
ru-1026,27,5,ситуации,,O,
ru-1026,27,6,зависит,,O,
ru-1026,27,7,от,,O,
ru-1026,27,8,дальнейшего,,O,
ru-1026,27,9,развития,,O,
