docId,sentenceId,tokenId,text,lemma,ner,clID
ru-107,0,1,Кризис,,O,
ru-107,0,2,в,,O,
ru-107,0,3,правительстве,правительство,B-ORG,ORG-the-UK-Government
ru-107,0,4,Великобритании,Великобритании,I-ORG,ORG-the-UK-Government
ru-107,0,5,:,,O,
ru-107,0,6,Борис,Борис,B-PER,PER-Boris-Johnson
ru-107,0,7,Джонсон,Джонсон,I-PER,PER-Boris-Johnson
ru-107,0,8,ушел,,O,
ru-107,0,9,в,,O,
ru-107,0,10,отставку,,O,
ru-107,1,1,Кризис,,O,
ru-107,1,2,в,,O,
ru-107,1,3,правительстве,правительство,B-ORG,ORG-the-UK-Government
ru-107,1,4,Великобритании,Великобритании,I-ORG,ORG-the-UK-Government
ru-107,1,5,обостряется,,O,
ru-107,1,6,.,,O,
ru-107,2,1,В,,O,
ru-107,2,2,понедельник,,O,
ru-107,2,3,в,,O,
ru-107,2,4,отставку,,O,
ru-107,2,5,ушел,,O,
ru-107,2,6,министр,,O,
ru-107,2,7,иностранных,,O,
ru-107,2,8,дел,,O,
ru-107,2,9,Соединенного,Соединенное,B-LOC,GPE-Great-Britain
ru-107,2,10,Королевства,Королевство,I-LOC,GPE-Great-Britain
ru-107,2,11,Борис,Борис,B-PER,PER-Boris-Johnson
ru-107,2,12,Джонсон.,Джонсон,I-PER,PER-Boris-Johnson
ru-107,3,1,Эксцентричный,,O,
ru-107,3,2,политик,,O,
ru-107,3,3,он,,O,
ru-107,3,4,возглавлял,,O,
ru-107,3,5,Форин,Форин,B-ORG,ORG-Foreign-Office
ru-107,3,6,-,-,I-ORG,ORG-Foreign-Office
ru-107,3,7,офис,офис,I-ORG,ORG-Foreign-Office
ru-107,3,8,около,,O,
ru-107,3,9,двух,,O,
ru-107,3,10,лет,,O,
ru-107,3,11,:,,O,
ru-107,3,12,на,,O,
ru-107,3,13,этом,,O,
ru-107,3,14,посту,,O,
ru-107,3,15,он,,O,
ru-107,3,16,запомнился,,O,
ru-107,3,17,критикой,,O,
ru-107,3,18,в,,O,
ru-107,3,19,адрес,,O,
ru-107,3,20,Москвы,Москва,B-LOC,GPE-Moscow
ru-107,3,21,на,,O,
ru-107,3,22,фоне,,O,
ru-107,3,23,дела,,O,
ru-107,3,24,Скрипалей,Скрипали,B-PER,PER-Siergiej-Skripal
ru-107,3,25,",",,O,
ru-107,3,26,а,,O,
ru-107,3,27,также,,O,
ru-107,3,28,своей,,O,
ru-107,3,29,последовательной,,O,
ru-107,3,30,позицией,,O,
ru-107,3,31,касательно,,O,
ru-107,3,32,выхода,,O,
ru-107,3,33,Великобритании,Великобритания,B-LOC,GPE-Great-Britain
ru-107,3,34,из,,O,
ru-107,3,35,ЕС,ЕС,B-ORG,ORG-European-Union
ru-107,3,36,.,,O,
ru-107,4,1,Отметим,,O,
ru-107,4,2,",",,O,
ru-107,4,3,что,,O,
ru-107,4,4,это,,O,
ru-107,4,5,уже,,O,
ru-107,4,6,вторая,,O,
ru-107,4,7,громкая,,O,
ru-107,4,8,отставка,,O,
ru-107,4,9,в,,O,
ru-107,4,10,британском,британский,B-ORG,ORG-Cabinet-of-the-United-Kingdom
ru-107,4,11,кабинете,кабинет,I-ORG,ORG-Cabinet-of-the-United-Kingdom
ru-107,4,12,министров,министров,I-ORG,ORG-Cabinet-of-the-United-Kingdom
ru-107,4,13,-,,O,
ru-107,4,14,буквально,,O,
ru-107,4,15,за,,O,
ru-107,4,16,день,,O,
ru-107,4,17,до,,O,
ru-107,4,18,этого,,O,
ru-107,4,19,со,,O,
ru-107,4,20,своего,,O,
ru-107,4,21,поста,,O,
ru-107,4,22,ушел,,O,
ru-107,4,23,министр,,O,
ru-107,4,24,по,,O,
ru-107,4,25,вопросам,,O,
ru-107,4,26,Brexit,Brexit,B-EVT,EVT-Brexit
ru-107,4,27,Дэвид,Дэвид,B-PER,PER-David-Davis
ru-107,4,28,Дэвис,Дэвис,I-PER,PER-David-Davis
ru-107,4,29,.,,O,
ru-107,5,1,Оба,,O,
ru-107,5,2,политика,,O,
ru-107,5,3,-,,O,
ru-107,5,4,убежденные,,O,
ru-107,5,5,евроскептики,,O,
ru-107,5,6,и,,O,
ru-107,5,7,отстаивали,,O,
ru-107,5,8,жесткую,,O,
ru-107,5,9,линию,,O,
ru-107,5,10,в,,O,
ru-107,5,11,отношении,,O,
ru-107,5,12,Брюсселя,Брюссель,B-LOC,GPE-Brussles
ru-107,5,13,.,,O,
ru-107,6,1,По,,O,
ru-107,6,2,мнению,,O,
ru-107,6,3,наблюдателей,,O,
ru-107,6,4,",",,O,
ru-107,6,5,все,,O,
ru-107,6,6,это,,O,
ru-107,6,7,говорит,,O,
ru-107,6,8,о,,O,
ru-107,6,9,падении,,O,
ru-107,6,10,политического,,O,
ru-107,6,11,авторитета,,O,
ru-107,6,12,Терезы,Тереза,B-PER,PER-Theresa-May
ru-107,6,13,Мэй,Мэй,I-PER,PER-Theresa-May
ru-107,6,14,",",,O,
ru-107,6,15,которую,,O,
ru-107,6,16,оппоненты,,O,
ru-107,6,17,обвиняют,,O,
ru-107,6,18,в,,O,
ru-107,6,19,уступках,,O,
ru-107,6,20,на,,O,
ru-107,6,21,переговорах,,O,
ru-107,6,22,с,,O,
ru-107,6,23,ЕС,ЕС,B-ORG,ORG-European-Union
ru-107,6,24,.,,O,
ru-107,7,1,Выступая,,O,
ru-107,7,2,в,,O,
ru-107,7,3,понедельник,,O,
ru-107,7,4,в,,O,
ru-107,7,5,Палате,Палата,B-ORG,ORG-House-of-Commons
ru-107,7,6,общин,общин,I-ORG,ORG-House-of-Commons
ru-107,7,7,Мэй,Мэй,B-PER,PER-Theresa-May
ru-107,7,8,признала,,O,
ru-107,7,9,",",,O,
ru-107,7,10,что,,O,
ru-107,7,11,за,,O,
ru-107,7,12,9,,O,
ru-107,7,13,месяцев,,O,
ru-107,7,14,до,,O,
ru-107,7,15,"""",,O,
ru-107,7,16,брексита,брексит,B-EVT,EVT-Brexit
ru-107,7,17,"""",,O,
ru-107,7,18,вопрос,,O,
ru-107,7,19,о,,O,
ru-107,7,20,том,,O,
ru-107,7,21,",",,O,
ru-107,7,22,как,,O,
ru-107,7,23,должен,,O,
ru-107,7,24,проходить,,O,
ru-107,7,25,выход,,O,
ru-107,7,26,Великобритании,Великобритания,B-LOC,GPE-Great-Britain
ru-107,7,27,из,,O,
ru-107,7,28,ЕС,ЕС,B-ORG,ORG-European-Union
ru-107,7,29,",",,O,
ru-107,7,30,по-прежнему,,O,
ru-107,7,31,вызывает,,O,
ru-107,7,32,споры,,O,
ru-107,7,33,.,,O,
ru-107,8,1,На,,O,
ru-107,8,2,этом,,O,
ru-107,8,3,фоне,,O,
ru-107,8,4,она,,O,
ru-107,8,5,даже,,O,
ru-107,8,6,призвала,,O,
ru-107,8,7,Брюссель,Брюссель,B-LOC,GPE-Brussles
ru-107,8,8,пересмотреть,,O,
