docId,sentenceId,tokenId,text,lemma,ner,clID
ru-1002,0,1,09.07.2018 18,,O,
ru-1002,0,2,:,,O,
ru-1002,0,3,09,,O,
ru-1002,0,4,:,,O,
ru-1002,0,5,Премьер-министр,,O,
ru-1002,0,6,Великобритании,Великобритания,B-LOC,GPE-Great-Britain
ru-1002,0,7,Тереза,Тереза,B-PER,PER-Theresa-May
ru-1002,0,8,Мей,Мей,I-PER,PER-Theresa-May
ru-1002,0,9,приняла,,O,
ru-1002,0,10,отставку,,O,
ru-1002,0,11,министра,,O,
ru-1002,0,12,иностранных,,O,
ru-1002,0,13,дел,,O,
ru-1002,0,14,Бориса,Борис,B-PER,PER-Boris-Johnson
ru-1002,0,15,Джонсона,Джонсон,I-PER,PER-Boris-Johnson
ru-1002,1,1,Премьер-министр,,O,
ru-1002,1,2,Великобритании,Великобритания,B-LOC,GPE-Great-Britain
ru-1002,1,3,Тереза,Тереза,B-PER,PER-Theresa-May
ru-1002,1,4,Мей,Мей,I-PER,PER-Theresa-May
ru-1002,1,5,приняла,,O,
ru-1002,1,6,отставку,,O,
ru-1002,1,7,министра,,O,
ru-1002,1,8,иностранных,,O,
ru-1002,1,9,дел,,O,
ru-1002,1,10,Бориса,Борис,B-PER,PER-Boris-Johnson
ru-1002,1,11,Джонсона.,Джонсон,I-PER,PER-Boris-Johnson
ru-1002,2,1,Это,,O,
ru-1002,2,2,связано,,O,
ru-1002,2,3,с,,O,
ru-1002,2,4,несогласием,,O,
ru-1002,2,5,относительно,,O,
ru-1002,2,6,планов,,O,
ru-1002,2,7,отношения,,O,
ru-1002,2,8,Великобритании,Великобритания,B-LOC,GPE-Great-Britain
ru-1002,2,9,и,,O,
ru-1002,2,10,ЕС,ЕС,B-ORG,ORG-European-Union
ru-1002,2,11,после,,O,
ru-1002,2,12,официального,,O,
ru-1002,2,13,выхода,,O,
ru-1002,2,14,страны,,O,
ru-1002,2,15,из,,O,
ru-1002,2,16,Евросоюза,Евросоюз,B-ORG,ORG-European-Union
ru-1002,2,17,.,,O,
ru-1002,3,1,Ранее,,O,
ru-1002,3,2,по,,O,
ru-1002,3,3,этой,,O,
ru-1002,3,4,же,,O,
ru-1002,3,5,причине,,O,
ru-1002,3,6,в,,O,
ru-1002,3,7,отставку,,O,
ru-1002,3,8,ушел,,O,
ru-1002,3,9,британский,,O,
ru-1002,3,10,министр,,O,
ru-1002,3,11,по,,O,
ru-1002,3,12,делам,,O,
ru-1002,3,13,«,,O,
ru-1002,3,14,Брекзит»,Брекзит,B-EVT,EVT-Brexit
ru-1002,3,15,Дэвид,Дэвид,B-PER,PER-David-Davis
ru-1002,3,16,Дэвис,Дэвис,I-PER,PER-David-Davis
ru-1002,3,17,.,,O,
