docId,sentenceId,tokenId,text,lemma,ner,clID
ru-1092,0,1,Борис,Борис,B-PER,PER-Boris-Johnson
ru-1092,0,2,Джонсон,Джонсон,I-PER,PER-Boris-Johnson
ru-1092,0,3,подал,,O,
ru-1092,0,4,в,,O,
ru-1092,0,5,отставку,,O,
ru-1092,1,1,В,,O,
ru-1092,1,2,воскресенье,,O,
ru-1092,1,3,",",,O,
ru-1092,1,4,8,,O,
ru-1092,1,5,июля,,O,
ru-1092,1,6,",",,O,
ru-1092,1,7,из-за,,O,
ru-1092,1,8,несогласия,,O,
ru-1092,1,9,с,,O,
ru-1092,1,10,предложенным,,O,
ru-1092,1,11,Мэй,Мэй,B-PER,PER-Theresa-May
ru-1092,1,12,планом,,O,
ru-1092,1,13,развития,,O,
ru-1092,1,14,отношений,,O,
ru-1092,1,15,с,,O,
ru-1092,1,16,ЕС,ЕС,B-ORG,ORG-European-Union
ru-1092,1,17,после,,O,
ru-1092,1,18,Brexit,Brexit,B-EVT,EVT-Brexit
ru-1092,1,19,в,,O,
ru-1092,2,1,Джонсон,Джонсон,B-PER,PER-Boris-Johnson
ru-1092,2,2,стал,,O,
ru-1092,2,3,3-м,,O,
ru-1092,2,4,по,,O,
ru-1092,2,5,счету,,O,
ru-1092,2,6,министром,,O,
ru-1092,2,7,в,,O,
ru-1092,2,8,кабинете,кабинет,B-ORG,ORG-Cabinet-of-the-United-Kingdom
ru-1092,2,9,Мэй,Мэй,I-ORG,ORG-Cabinet-of-the-United-Kingdom
ru-1092,2,10,",",,O,
ru-1092,2,11,покинувшим,,O,
ru-1092,2,12,собственный,,O,
ru-1092,2,13,пост,,O,
ru-1092,2,14,в,,O,
ru-1092,2,15,знак,,O,
ru-1092,2,16,протеста,,O,
ru-1092,2,17,против,,O,
ru-1092,2,18,условий,,O,
ru-1092,2,19,Brexit,Brexit,B-EVT,EVT-Brexit
ru-1092,2,20,.,,O,
ru-1092,3,1,Имя,,O,
ru-1092,3,2,его,,O,
ru-1092,3,3,преемника,,O,
ru-1092,3,4,будет,,O,
ru-1092,3,5,объявлено,,O,
ru-1092,3,6,совсем,,O,
ru-1092,3,7,скоро.,,O,
ru-1092,4,1,«,,O,
ru-1092,4,2,Сегодня,,O,
ru-1092,4,3,днем,,O,
ru-1092,4,4,премьер,,O,
ru-1092,4,5,приняла,,O,
ru-1092,4,6,отставку,,O,
ru-1092,4,7,руководителя,,O,
ru-1092,4,8,МИД,МИД,B-ORG,ORG-Foreign-Office
ru-1092,4,9,Бориса,Борис,B-PER,PER-Boris-Johnson
ru-1092,4,10,Джонсона,Джонсон,I-PER,PER-Boris-Johnson
ru-1092,4,11,с,,O,
ru-1092,4,12,данного,,O,
ru-1092,4,13,поста,,O,
ru-1092,4,14,»,,O,
ru-1092,4,15,",",,O,
ru-1092,4,16,—,,O,
ru-1092,4,17,в,,O,
ru-1092,4,18,итоге,,O,
ru-1092,4,19,констатировали,,O,
ru-1092,4,20,в,,O,
ru-1092,4,21,канцелярии,,O,
ru-1092,4,22,премьер-министра,,O,
ru-1092,4,23,.,,O,
ru-1092,5,1,Примечательно,,O,
ru-1092,5,2,",",,O,
ru-1092,5,3,что,,O,
ru-1092,5,4,сегодня,,O,
ru-1092,5,5,Соединенное,Соединенное,B-LOC,GPE-Great-Britain
ru-1092,5,6,Королевство,Королевство,I-LOC,GPE-Great-Britain
ru-1092,5,7,«потеряло»,,O,
ru-1092,5,8,сразу,,O,
ru-1092,5,9,2-х,,O,
ru-1092,5,10,министров,,O,
ru-1092,5,11,:,,O,
ru-1092,5,12,первым,,O,
ru-1092,5,13,подал,,O,
ru-1092,5,14,в,,O,
ru-1092,5,15,отставку,,O,
ru-1092,5,16,министр,,O,
ru-1092,5,17,по,,O,
ru-1092,5,18,задачам,,O,
ru-1092,5,19,Brexit,Brexit,B-EVT,EVT-Brexit
ru-1092,5,20,.,,O,
ru-1092,6,1,Информировалось,,O,
ru-1092,6,2,о,,O,
ru-1092,6,3,глубоких,,O,
ru-1092,6,4,разногласиях,,O,
ru-1092,6,5,в,,O,
ru-1092,6,6,руководстве,,O,
ru-1092,6,7,.,,O,
ru-1092,7,1,Его,,O,
ru-1092,7,2,отставка,,O,
ru-1092,7,3,фактически,,O,
ru-1092,7,4,означает,,O,
ru-1092,7,5,негодование,,O,
ru-1092,7,6,политикой,,O,
ru-1092,7,7,Мэй,Мэй,B-PER,PER-Theresa-May
ru-1092,7,8,голосовавших,,O,
ru-1092,7,9,за,,O,
ru-1092,7,10,выход,,O,
ru-1092,7,11,из,,O,
ru-1092,7,12,европейского,европейский,B-ORG,ORG-European-Union
ru-1092,7,13,союза,союз,I-ORG,ORG-European-Union
ru-1092,7,14,.,,O,
ru-1092,8,1,По,,O,
ru-1092,8,2,мнению,,O,
