docId,sentenceId,tokenId,text,lemma,ner,clID
ru-1003,0,1,09.07.2018 17,,O,
ru-1003,0,2,:,,O,
ru-1003,0,3,02,,O,
ru-1003,0,4,:,,O,
ru-1003,0,5,Министр,,O,
ru-1003,0,6,иностранных,,O,
ru-1003,0,7,дел,,O,
ru-1003,0,8,Великобритании,Великобритания,B-LOC,GPE-Great-Britain
ru-1003,0,9,Борис,Борис,B-PER,PER-Boris-Johnson
ru-1003,0,10,Джонсон,Джонсон,I-PER,PER-Boris-Johnson
ru-1003,0,11,покинул,,O,
ru-1003,0,12,свой,,O,
ru-1003,0,13,пост,,O,
ru-1003,1,1,Об,,O,
ru-1003,1,2,этом,,O,
ru-1003,1,3,сообщает,,O,
ru-1003,1,4,агентство,,O,
ru-1003,1,5,Рейтер,Рейтер,B-ORG,ORG-Reuters
ru-1003,1,6,.,,O,
ru-1003,2,1,Сегодня,,O,
ru-1003,2,2,премьер,,O,
ru-1003,2,3,Тереза,Тереза,B-PER,PER-Theresa-May
ru-1003,2,4,Мэй,Мэй,I-PER,PER-Theresa-May
ru-1003,2,5,приняла,,O,
ru-1003,2,6,отставку,,O,
ru-1003,2,7,.,,O,
ru-1003,3,1,О,,O,
ru-1003,3,2,преемнике,,O,
ru-1003,3,3,будет,,O,
ru-1003,3,4,объявлено,,O,
ru-1003,3,5,позже,,O,
ru-1003,3,6,.,,O,
ru-1003,4,1,Мэй,Мэй,B-PER,PER-Theresa-May
ru-1003,4,2,поблагодарила,,O,
ru-1003,4,3,Джонсона,Джонсон,B-PER,PER-Boris-Johnson
ru-1003,4,4,за,,O,
ru-1003,4,5,работу,,O,
ru-1003,4,6,",",,O,
ru-1003,4,7,—,,O,
ru-1003,4,8,говорится,,O,
ru-1003,4,9,в,,O,
ru-1003,4,10,официальном,,O,
ru-1003,4,11,заявлении,,O,
ru-1003,4,12,Даунинг-,,O,
ru-1003,4,13,Стрит,,O,
ru-1003,4,14,.,,O,
ru-1003,5,1,Борис,Борис,B-PER,PER-Boris-Johnson
ru-1003,5,2,Джонсон,Джонсон,I-PER,PER-Boris-Johnson
ru-1003,5,3,стал,,O,
ru-1003,5,4,вторым,,O,
ru-1003,5,5,министром,,O,
ru-1003,5,6,",",,O,
ru-1003,5,7,покинувшим,,O,
ru-1003,5,8,пост,,O,
ru-1003,5,9,на,,O,
ru-1003,5,10,фоне,,O,
ru-1003,5,11,обсуждения,,O,
ru-1003,5,12,правительством,,O,
ru-1003,5,13,деталей,,O,
ru-1003,5,14,плана,,O,
ru-1003,5,15,выхода,,O,
ru-1003,5,16,Великобритании,Великобритания,B-LOC,GPE-Great-Britain
ru-1003,5,17,из,,O,
ru-1003,5,18,Евросоюза,Евросоюз,B-ORG,ORG-European-Union
ru-1003,5,19,.,,O,
ru-1003,6,1,Первым,,O,
ru-1003,6,2,это,,O,
ru-1003,6,3,сделал,,O,
ru-1003,6,4,министр,,O,
ru-1003,6,5,по,,O,
ru-1003,6,6,вопросам,,O,
ru-1003,6,7,брекзита,брекзит,B-EVT,EVT-Brexit
ru-1003,6,8,Дэвид,Дэвид,B-PER,PER-David-Davis
ru-1003,6,9,Дэвис,Дэвис,I-PER,PER-David-Davis
ru-1003,6,10,.,,O,
