docId,sentenceId,tokenId,text,lemma,ner,clID
ru-1045,0,1,Премьер-министр,,O,
ru-1045,0,2,Великобритании,Великобритания,B-LOC,GPE-Great-Britain
ru-1045,0,3,назначила,,O,
ru-1045,0,4,нового,,O,
ru-1045,0,5,министра,,O,
ru-1045,0,6,по,,O,
ru-1045,0,7,"""",,O,
ru-1045,0,8,Брекзиту,Брекзит,B-EVT,EVT-Brexit
ru-1045,0,9,"""",,O,
ru-1045,0,10,09.07.2018,,O,
ru-1045,1,1,Премьер-министр,,O,
ru-1045,1,2,Великобритании,Великобритания,B-LOC,GPE-Great-Britain
ru-1045,1,3,Тереза,Тереза,B-PER,PER-Theresa-May
ru-1045,1,4,Мэй,Мэй,I-PER,PER-Theresa-May
ru-1045,1,5,назначила,,O,
ru-1045,1,6,новым,,O,
ru-1045,1,7,министром,,O,
ru-1045,1,8,по,,O,
ru-1045,1,9,"""",,O,
ru-1045,1,10,Брекзиту,Брекзит,B-EVT,EVT-Brexit
ru-1045,1,11,"""",,O,
ru-1045,1,12,44-летнего,,O,
ru-1045,1,13,Доминика,Доминик,B-PER,PER-Dominic-Raab
ru-1045,1,14,Раба,Раб,I-PER,PER-Dominic-Raab
ru-1045,1,15,",",,O,
ru-1045,1,16,который,,O,
ru-1045,1,17,прежде,,O,
ru-1045,1,18,занимал,,O,
ru-1045,1,19,должность,,O,
ru-1045,1,20,министра,,O,
ru-1045,1,21,по,,O,
ru-1045,1,22,делам,,O,
ru-1045,1,23,жилищного,,O,
ru-1045,1,24,строительства,,O,
ru-1045,1,25,.,,O,
ru-1045,2,1,Об,,O,
ru-1045,2,2,этом,,O,
ru-1045,2,3,правительство,правительство,B-ORG,ORG-the-UK-Government
ru-1045,2,4,Великобритании,Великобритании,I-ORG,ORG-the-UK-Government
ru-1045,2,5,сообщило,,O,
ru-1045,2,6,в,,O,
ru-1045,2,7,понедельник,,O,
ru-1045,2,8,",",,O,
ru-1045,2,9,9,,O,
ru-1045,2,10,июля,,O,
ru-1045,2,11,.,,O,
ru-1045,3,1,Ранее,,O,
ru-1045,3,2,занимавший,,O,
ru-1045,3,3,этот,,O,
ru-1045,3,4,пост,,O,
ru-1045,3,5,на,,O,
ru-1045,3,6,протяжении,,O,
ru-1045,3,7,двух,,O,
ru-1045,3,8,лет,,O,
ru-1045,3,9,Дэвид,Дэвид,B-PER,PER-David-Davis
ru-1045,3,10,Дэвис,Дэвис,I-PER,PER-David-Davis
ru-1045,3,11,накануне,,O,
ru-1045,3,12,подал,,O,
ru-1045,3,13,в,,O,
ru-1045,3,14,отставку,,O,
ru-1045,3,15,.,,O,
ru-1045,4,1,Свое,,O,
ru-1045,4,2,решение,,O,
ru-1045,4,3,Дэвис,Дэвис,B-PER,PER-David-Davis
ru-1045,4,4,объяснил,,O,
ru-1045,4,5,итогами,,O,
ru-1045,4,6,встречи,,O,
ru-1045,4,7,Мэй,Мэй,B-PER,PER-Theresa-May
ru-1045,4,8,с,,O,
ru-1045,4,9,членами,,O,
ru-1045,4,10,ее,,O,
ru-1045,4,11,кабинета,,O,
ru-1045,4,12,6,,O,
ru-1045,4,13,июля,,O,
ru-1045,4,14,.,,O,
ru-1045,5,1,По,,O,
ru-1045,5,2,мнению,,O,
ru-1045,5,3,Дэвиса,Дэвис,B-PER,PER-David-Davis
ru-1045,5,4,",",,O,
ru-1045,5,5,из-за,,O,
ru-1045,5,6,политики,,O,
ru-1045,5,7,главы,,O,
ru-1045,5,8,правительства,,O,
ru-1045,5,9,"""",,O,
ru-1045,5,10,при,,O,
ru-1045,5,11,самом,,O,
ru-1045,5,12,лучшем,,O,
ru-1045,5,13,раскладе,,O,
ru-1045,5,14,"""",,O,
ru-1045,5,15,позиции,,O,
ru-1045,5,16,Лондона,Лондон,B-LOC,GPE-London
ru-1045,5,17,на,,O,
ru-1045,5,18,переговорах,,O,
ru-1045,5,19,с,,O,
ru-1045,5,20,ЕС,ЕС,B-ORG,ORG-European-Union
ru-1045,5,21,по,,O,
ru-1045,5,22,"""",,O,
ru-1045,5,23,Брекзиту,Брекзит,B-EVT,EVT-Brexit
ru-1045,5,24,"""",,O,
ru-1045,5,25,окажутся,,O,
ru-1045,5,26,ослаблены,,O,
ru-1045,5,27,.,,O,
ru-1045,6,1,После,,O,
ru-1045,6,2,отставки,,O,
ru-1045,6,3,Дэвиса,Дэвис,B-PER,PER-David-Davis
ru-1045,6,4,представитель,,O,
ru-1045,6,5,Европарламента,Европарламент,B-ORG,ORG-European-Parliament
ru-1045,6,6,на,,O,
ru-1045,6,7,переговорах,,O,
ru-1045,6,8,по,,O,
ru-1045,6,9,"""",,O,
ru-1045,6,10,Брекзиту,Брекзит,B-EVT,EVT-Brexit
ru-1045,6,11,"""",,O,
ru-1045,6,12,Ги,Ги,B-PER,PER-Guy-Verhofstadt
ru-1045,6,13,Верхофстадт,Верхофстадт,I-PER,PER-Guy-Verhofstadt
ru-1045,6,14,настаивает,,O,
ru-1045,6,15,на,,O,
ru-1045,6,16,их,,O,
ru-1045,6,17,продолжении,,O,
ru-1045,6,18,.,,O,
ru-1045,7,1,По,,O,
ru-1045,7,2,словам,,O,
ru-1045,7,3,бывшего,,O,
ru-1045,7,4,премьер-министра,,O,
ru-1045,7,5,Бельгии,Бельгия,B-LOC,GPE-Belgium
ru-1045,7,6,",",,O,
ru-1045,7,7,продвижение,,O,
ru-1045,7,8,по,,O,
ru-1045,7,9,этому,,O,
ru-1045,7,10,вопросу,,O,
ru-1045,7,11,-,,O,
ru-1045,7,12,"""",,O,
ru-1045,7,13,в,,O,
ru-1045,7,14,интересах,,O,
ru-1045,7,15,обеих,,O,
ru-1045,7,16,сторон,,O,
ru-1045,7,17,"""",,O,
ru-1045,7,18,.,,O,
ru-1045,8,1,Выход,,O,
ru-1045,8,2,из,,O,
ru-1045,8,3,состава,,O,
ru-1045,8,4,Евросоюза,Евросоюз,B-ORG,ORG-European-Union
ru-1045,8,5,запланирован,,O,
ru-1045,8,6,на,,O,
ru-1045,8,7,2019,,O,
ru-1045,8,8,год,,O,
ru-1045,8,9,.,,O,
ru-1045,9,1,Британцы,Британцы,B-PER,GPE-Great-Britain
ru-1045,9,2,высказались,,O,
ru-1045,9,3,за,,O,
ru-1045,9,4,выход,,O,
ru-1045,9,5,страны,,O,
ru-1045,9,6,из,,O,
ru-1045,9,7,состава,,O,
ru-1045,9,8,ЕС,ЕС,B-ORG,ORG-European-Union
ru-1045,9,9,на,,O,
ru-1045,9,10,референдуме,референдум,B-EVT,EVT-Brexit-Referendum
ru-1045,9,11,в,,O,
ru-1045,9,12,июне,,O,
ru-1045,9,13,2016,,O,
