docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
ru-1161,0,1,Джонсон,Джонсон,Джонсон,,PROPN,B-PER,PER-Boris-Johnson
ru-1161,0,2,впервые,,впервые,,ADV,O,
ru-1161,0,3,назвал,,назвать,,VERB,O,
ru-1161,0,4,причину,,причина,,NOUN,O,
ru-1161,0,5,отставки,,отставка,,NOUN,O,
ru-1161,0,6,-,,-,,PUNCT,O,
ru-1161,0,7,Мэй,Мэй,Мэй,,PROPN,B-PER,PER-Theresa-May
ru-1161,0,8,отреагировала,,реагировать,,VERB,O,
ru-1161,1,1,Экс-глава,,экс-глава,,NOUN,O,
ru-1161,1,2,МИД,МИД,МИД,,PROPN,B-ORG,ORG-Foreign-Office
ru-1161,1,3,Великобритании,Великобритании,Великобритания,,PROPN,I-ORG,ORG-Foreign-Office
ru-1161,1,4,Борис,Борис,Борис,,PROPN,B-PER,PER-Boris-Johnson
ru-1161,1,5,Джонсон,Джонсон,Джонсон,,PROPN,I-PER,PER-Boris-Johnson
ru-1161,1,6,впервые,,впервые,,ADV,O,
ru-1161,1,7,объяснил,,объяснить,,VERB,O,
ru-1161,1,8,",",,",",,PUNCT,O,
ru-1161,1,9,почему,,почему,,ADV,O,
ru-1161,1,10,ушел,,уйти,,VERB,O,
ru-1161,1,11,в,,в,,ADP,O,
ru-1161,1,12,отставку,,отставка,,NOUN,O,
ru-1161,1,13,",",,",",,PUNCT,O,
ru-1161,1,14,отметив,,отметить,,VERB,O,
ru-1161,1,15,",",,",",,PUNCT,O,
ru-1161,1,16,что,,что,,SCONJ,O,
ru-1161,1,17,больше,,больше,,ADV,O,
ru-1161,1,18,не,,не,,PART,O,
ru-1161,1,19,мог,,мочь,,VERB,O,
ru-1161,1,20,оставаться,,оставаться,,VERB,O,
ru-1161,1,21,в,,в,,ADP,O,
ru-1161,1,22,правительстве,правительство,правительство,,NOUN,B-ORG,ORG-the-UK-Government
ru-1161,1,23,",",,",",,PUNCT,O,
ru-1161,1,24,понимая,,понимать,,VERB,O,
ru-1161,1,25,",",,",",,PUNCT,O,
ru-1161,1,26,что,,что,,SCONJ,O,
ru-1161,1,27,его,,его,,DET,O,
ru-1161,1,28,взгляды,,взгляд,,NOUN,O,
ru-1161,1,29,относительно,,относительно,,ADP,O,
ru-1161,1,30,Brexit,Brexit,Brexit,,PROPN,B-EVT,EVT-Brexit
ru-1161,1,31,не,,не,,PART,O,
ru-1161,1,32,разделяют,,разделять,,VERB,O,
ru-1161,1,33,большинство,,большинство,,NOUN,O,
ru-1161,1,34,членов,,член,,NOUN,O,
ru-1161,1,35,парламента,парламент,парламент,,NOUN,B-ORG,ORG-British-Parlament
ru-1161,1,36,.,,.,,PUNCT,O,
ru-1161,2,1,Об,,о,,ADP,O,
ru-1161,2,2,этом,,это,,PRON,O,
ru-1161,2,3,он,,он,,PRON,O,
ru-1161,2,4,написал,,писать,,VERB,O,
ru-1161,2,5,в,,в,,ADP,O,
ru-1161,2,6,открытом,,открытый,,ADJ,O,
ru-1161,2,7,письме,,письмо,,NOUN,O,
ru-1161,2,8,премьеру,,премьер,,NOUN,O,
ru-1161,2,9,Терезе,Тереза,Тереза,,PROPN,B-PER,PER-Theresa-May
ru-1161,2,10,Мэй,Мэй,Мэй,,PROPN,I-PER,PER-Theresa-May
ru-1161,2,11,",",,",",,PUNCT,O,
ru-1161,2,12,передает,,передавать,,VERB,O,
ru-1161,2,13,ONLINE.UA,ONLINE.UA,ONLINE.UA,,PROPN,B-PRO,PRO-ONLINE-UA
ru-1161,2,14,со,,с,,ADP,O,
ru-1161,2,15,ссылкой,,ссылка,,NOUN,O,
ru-1161,2,16,на,,на,,ADP,O,
ru-1161,2,17,ВВС,ВВС,ВВС,,PROPN,B-PRO,PRO-BBC-website
ru-1161,2,18,.,,.,,PUNCT,O,
ru-1161,3,1,Кроме,,кроме,,ADP,O,
ru-1161,3,2,того,,то,,PRON,O,
ru-1161,3,3,",",,",",,PUNCT,O,
ru-1161,3,4,он,,он,,PRON,O,
ru-1161,3,5,добавил,,добавить,,VERB,O,
ru-1161,3,6,",",,",",,PUNCT,O,
ru-1161,3,7,что,,что,,SCONJ,O,
ru-1161,3,8,Великобритания,Великобритания,Великобритания,,PROPN,B-LOC,GPE-Great-Britain
ru-1161,3,9,"""",,"""",,PUNCT,O,
ru-1161,3,10,определенно,,определенно,,ADV,O,
ru-1161,3,11,движется,,двигаться,,VERB,O,
ru-1161,3,12,к,,к,,ADP,O,
ru-1161,3,13,статусу,,статус,,NOUN,O,
ru-1161,3,14,колонии,,колония,,NOUN,O,
ru-1161,3,15,"""",,"""",,PUNCT,O,
