docId,sentenceId,tokenId,text,lemma,ner,clID
ru-1079,0,1,Мэй,Мэй,B-PER,PER-Theresa-May
ru-1079,0,2,:,,O,
ru-1079,0,3,Джонсон,Джонсон,B-PER,PER-Boris-Johnson
ru-1079,0,4,и,,O,
ru-1079,0,5,Дэвис,Дэвис,B-PER,PER-David-Davis
ru-1079,0,6,ушли,,O,
ru-1079,0,7,из-за,,O,
ru-1079,0,8,несогласия,,O,
ru-1079,0,9,с,,O,
ru-1079,0,10,планом,,O,
ru-1079,0,11,"""",,O,
ru-1079,0,12,развода,,O,
ru-1079,0,13,"""",,O,
ru-1079,0,14,с,,O,
ru-1079,0,15,Европой,Европа,B-LOC,LOC-Europe
ru-1079,1,1,и,,O,
ru-1079,1,2,министр,,O,
ru-1079,1,3,по,,O,
ru-1079,1,4,вопросам,,O,
ru-1079,1,5,Brexit,Brexit,B-EVT,EVT-Brexit
ru-1079,1,6,Дэвид,Дэвид,B-PER,PER-David-Davis
ru-1079,1,7,Дэвис,Дэвис,I-PER,PER-David-Davis
ru-1079,1,8,ушли,,O,
ru-1079,1,9,в,,O,
ru-1079,1,10,отставку,,O,
ru-1079,1,11,из-за,,O,
ru-1079,1,12,несогласия,,O,
ru-1079,1,13,с,,O,
ru-1079,1,14,планом,,O,
ru-1079,1,15,по,,O,
ru-1079,1,16,переговорам,,O,
ru-1079,1,17,с,,O,
ru-1079,1,18,ЕС,ЕС,B-ORG,ORG-European-Union
ru-1079,1,19,и,,O,
ru-1079,1,20,оценке,,O,
ru-1079,1,21,отношений,,O,
ru-1079,1,22,между,,O,
ru-1079,1,23,Лондоном,Лондон,B-LOC,GPE-London
ru-1079,1,24,и,,O,
ru-1079,1,25,Брюсселем,Брюссель,B-LOC,GPE-Brussles
ru-1079,1,26,после,,O,
ru-1079,1,27,предстоящего,,O,
ru-1079,1,28,"""",,O,
ru-1079,1,29,развода,,O,
ru-1079,1,30,"""",,O,
ru-1079,1,31,.,,O,
ru-1079,2,1,Такое,,O,
ru-1079,2,2,мнение,,O,
ru-1079,2,3,высказала,,O,
ru-1079,2,4,премьер-министр,,O,
ru-1079,2,5,Тереза,Тереза,B-PER,PER-Theresa-May
ru-1079,2,6,Мэй,Мэй,I-PER,PER-Theresa-May
ru-1079,2,7,",",,O,
ru-1079,2,8,выступая,,O,
ru-1079,2,9,в,,O,
ru-1079,2,10,понедельник,,O,
ru-1079,2,11,в,,O,
ru-1079,2,12,Палате,Палата,B-ORG,ORG-House-of-Commons
ru-1079,2,13,общин,общин,I-ORG,ORG-House-of-Commons
ru-1079,2,14,британского,британского,I-ORG,ORG-House-of-Commons
ru-1079,2,15,парламента,парламента,I-ORG,ORG-House-of-Commons
ru-1079,2,16,.,,O,
ru-1079,3,1,"""",,O,
ru-1079,3,2,Мы,,O,
ru-1079,3,3,не,,O,
ru-1079,3,4,согласились,,O,
ru-1079,3,5,с,,O,
ru-1079,3,6,тем,,O,
ru-1079,3,7,",",,O,
ru-1079,3,8,как,,O,
ru-1079,3,9,наилучшим,,O,
ru-1079,3,10,образом,,O,
ru-1079,3,11,осуществлять,,O,
ru-1079,3,12,нашу,,O,
ru-1079,3,13,общую,,O,
ru-1079,3,14,приверженность,,O,
ru-1079,3,15,в,,O,
ru-1079,3,16,уважении,,O,
ru-1079,3,17,итогов,,O,
ru-1079,3,18,референдума,референдум,B-EVT,EVT-Brexit-Referendum
ru-1079,3,19,",",,O,
ru-1079,3,20,но,,O,
ru-1079,3,21,мне,,O,
ru-1079,3,22,хотелось,,O,
ru-1079,3,23,бы,,O,
ru-1079,3,24,отметить,,O,
ru-1079,3,25,работу,,O,
ru-1079,3,26,бывшего,,O,
