docId,sentenceId,tokenId,text,lemma,ner,clID
334,0,1,Ekipa24.si,ekipa24.si,B-ORG,40162
334,0,2,-,,O,
334,0,3,Donald,donald,B-PER,1
334,0,4,Trump,trump,B-PER,1
334,0,5,podpira,,O,
334,0,6,kandidaturo,,O,
334,0,7,LA-ja,la,B-LOC,21301
334,0,8,za,,O,
334,0,9,OI,oi,B-MISC,21300
334,0,10,2024,2024,I-MISC,21300
334,1,1,Novi,,O,
334,1,2,ameriški,,O,
334,1,3,predsednik,,O,
334,1,4,Donald,,O,
334,1,5,Trump,,O,
334,1,6,je,,O,
334,1,7,podprl,,O,
334,1,8,kandidaturo,,O,
334,1,9,Los,los,B-LOC,21301
334,1,10,Angelesa,angeles,I-LOC,21301
334,1,11,za,,O,
334,1,12,gostitelja,,O,
334,1,13,poletnih,,O,
334,1,14,olimpijskih,,O,
334,1,15,iger,,O,
334,1,16,leta,,O,
334,1,17,2024,,O,
334,1,18,",",,O,
334,1,19,so,,O,
334,1,20,danes,,O,
334,1,21,sporočili,,O,
334,1,22,iz,,O,
334,1,23,županove,,O,
334,1,24,pisarne,,O,
334,1,25,.,,O,
334,2,1,Republikanski,,O,
334,2,2,milijarder,,O,
334,2,3,je,,O,
334,2,4,opravil,,O,
334,2,5,telefonski,,O,
334,2,6,pogovor,,O,
334,2,7,z,,O,
334,2,8,županom,,O,
334,2,9,LA-ja,,O,
334,2,10,Ericom,eric,B-PER,21302
334,2,11,Garcettijem,garcetti,I-PER,21302
334,2,12,in,,O,
334,2,13,imela,,O,
334,2,14,sta,,O,
334,2,15,"""",,O,
334,2,16,ploden,,O,
334,2,17,pogovor,,O,
334,2,18,"""",,O,
334,2,19,.,,O,
334,3,1,Med,,O,
334,3,2,pogovorom,,O,
334,3,3,je,,O,
334,3,4,Trump,,O,
334,3,5,",",,O,
334,3,6,ki,,O,
334,3,7,bo,,O,
334,3,8,20.,,O,
334,3,9,januarja,,O,
334,3,10,nasledil,,O,
334,3,11,demokratskega,,O,
334,3,12,predsednika,,O,
334,3,13,ZDA,zda,B-LOC,2
334,3,14,Baracka,barack,B-PER,16
334,3,15,Obamo,obama,I-PER,16
334,3,16,",",,O,
334,3,17,kandidaturi,,O,
334,3,18,namenil,,O,
334,3,19,polno,,O,
334,3,20,podporo,,O,
334,3,21,.,,O,
334,4,1,Los,,O,
334,4,2,Angeles,,O,
334,4,3,je,,O,
334,4,4,že,,O,
334,4,5,dvakrat,,O,
334,4,6,gostil,,O,
334,4,7,poletne,,O,
334,4,8,olimpijske,,O,
334,4,9,igre,,O,
334,4,10,-,,O,
334,4,11,leta,,O,
334,4,12,1932,,O,
334,4,13,in,,O,
334,4,14,1984,,O,
334,4,15,",",,O,
334,4,16,za,,O,
334,4,17,organizacijo,,O,
334,4,18,iger,,O,
334,4,19,2024,,O,
334,4,20,pa,,O,
334,4,21,se,,O,
334,4,22,bo,,O,
334,4,23,pomeril,,O,
334,4,24,s,,O,
334,4,25,Parizom,pariz,B-LOC,21034
334,4,26,in,,O,
334,4,27,Budimpešto,budimpešta,B-LOC,21305
334,4,28,.,,O,
334,5,1,Mednarodni,mednarodni,B-ORG,40168
334,5,2,olimpijski,olimpijski,I-ORG,40168
334,5,3,komite,komite,I-ORG,40168
334,5,4,(,,O,
334,5,5,Mok,mok,B-ORG,40168
334,5,6,),,O,
334,5,7,bo,,O,
334,5,8,organizatorja,,O,
334,5,9,iger,,O,
334,5,10,2024,,O,
334,5,11,izbral,,O,
334,5,12,17.,,O,
334,5,13,septembra,,O,
334,5,14,2017,,O,
334,5,15,v,,O,
334,5,16,perujskem,,O,
334,5,17,glavnem,,O,
334,5,18,mestu,,O,
334,5,19,Limi.,lima,B-LOC,40169
334,6,1,Veliko,,O,
334,6,2,opazovalcev,,O,
334,6,3,olimpijskih,,O,
334,6,4,iger,,O,
334,6,5,sicer,,O,
334,6,6,vidi,,O,
334,6,7,izvolitev,,O,
334,6,8,Trumpa,,O,
334,6,9,za,,O,
334,6,10,predsednika,,O,
334,6,11,ZDA,,O,
334,6,12,kot,,O,
334,6,13,slabo,,O,
334,6,14,novico,,O,
334,6,15,za,,O,
334,6,16,kandidaturo,,O,
334,6,17,Los,,O,
334,6,18,Angelesa,,O,
334,6,19,",",,O,
334,6,20,zlasti,,O,
334,6,21,zaradi,,O,
334,6,22,Trumpovih,trump,B-PER,1
334,6,23,kontroverznih,,O,
334,6,24,",",,O,
334,6,25,tudi,,O,
334,6,26,rasističnih,,O,
334,6,27,",",,O,
334,6,28,seksističnih,,O,
334,6,29,in,,O,
334,6,30,protimuslimanskih,,O,
334,6,31,izjav,,O,
334,6,32,.,,O,
334,7,1,Avgusta,,O,
334,7,2,",",,O,
334,7,3,ko,,O,
334,7,4,so,,O,
334,7,5,se,,O,
334,7,6,Trumpove,trump,B-PER,1
334,7,7,možnosti,,O,
334,7,8,",",,O,
334,7,9,da,,O,
334,7,10,se,,O,
334,7,11,bi,,O,
334,7,12,povzpel,,O,
334,7,13,na,,O,
334,7,14,predsedniški,,O,
334,7,15,stolček,,O,
334,7,16,ZDA,,O,
334,7,17,",",,O,
334,7,18,zdele,,O,
334,7,19,skoraj,,O,
334,7,20,neznatne,,O,
334,7,21,",",,O,
334,7,22,je,,O,
334,7,23,Garcetti,garcetti,B-PER,21302
334,7,24,javno,,O,
334,7,25,opozoril,,O,
334,7,26,",",,O,
334,7,27,da,,O,
334,7,28,bi,,O,
334,7,29,njegova,,O,
334,7,30,morebitna,,O,
334,7,31,zmaga,,O,
334,7,32,precej,,O,
334,7,33,zmanjšala,,O,
334,7,34,možnosti,,O,
334,7,35,",",,O,
334,7,36,da,,O,
334,7,37,bi,,O,
334,7,38,Mok,,O,
334,7,39,izbral,,O,
334,7,40,Los,,O,
334,7,41,Angeles,,O,
334,7,42,za,,O,
334,7,43,gostitelja,,O,
334,7,44,OI,,O,
334,7,45,.,,O,
