docId,sentenceId,tokenId,text,lemma,ner,clID
300,0,1,Svet24.si,svet24.si,B-ORG,40058
300,0,2,-,,O,
300,0,3,Donald,donald,B-PER,1
300,0,4,Trump,trump,I-PER,1
300,0,5,postal,,O,
300,0,6,častni,,O,
300,0,7,meščan,,O,
300,0,8,albanskega,,O,
300,0,9,mesta,,O,
300,1,1,Mestna,,O,
300,1,2,skupščina,,O,
300,1,3,je,,O,
300,1,4,v,,O,
300,1,5,sredo,,O,
300,1,6,soglasno,,O,
300,1,7,izglasovala,,O,
300,1,8,",",,O,
300,1,9,da,,O,
300,1,10,Donald,,O,
300,1,11,Trump,,O,
300,1,12,",",,O,
300,1,13,»,,O,
300,1,14,revolucionarni,,O,
300,1,15,model,,O,
300,1,16,novega,,O,
300,1,17,demokratičnega,,O,
300,1,18,reda,,O,
300,1,19,",",,O,
300,1,20,ekonomski,,O,
300,1,21,strokovnjak,,O,
300,1,22,in,,O,
300,1,23,vodja,,O,
300,1,24,sodobnega,,O,
300,1,25,časa,,O,
300,1,26,«,,O,
300,1,27,postane,,O,
300,1,28,častni,,O,
300,1,29,občan,,O,
300,1,30,albanskega,,O,
300,1,31,mesta,,O,
300,1,32,Kamëz,kamëz,B-LOC,40059
300,1,33,.,,O,
300,2,1,Župan,,O,
300,2,2,Xhelal,xhelal,B-PER,40060
300,2,3,Mziu,mziu,I-PER,40060
300,2,4,je,,O,
300,2,5,na,,O,
300,2,6,svojem,,O,
300,2,7,Facebook,facebook,B-MISC,40029
300,2,8,profilu,,O,
300,2,9,svojo,,O,
300,2,10,fotografijo,,O,
300,2,11,že,,O,
300,2,12,postavil,,O,
300,2,13,ob,,O,
300,2,14,bok,,O,
300,2,15,Trumpovi,trump,B-PER,1
300,2,16,.,,O,
300,3,1,S,,O,
300,3,2,slovesnim,,O,
300,3,3,naziv,,O,
300,3,4,ga,,O,
300,3,5,želijo,,O,
300,3,6,pohvaliti,,O,
300,3,7,",",,O,
300,3,8,ker,,O,
300,3,9,je,,O,
300,3,10,»,,O,
300,3,11,ponudil,,O,
300,3,12,najboljše,,O,
300,3,13,upanje,,O,
300,3,14,vsem,,O,
300,3,15,Američanom,američani,B-PER,17
300,3,16,",",,O,
300,3,17,ki,,O,
300,3,18,upravičeno,,O,
300,3,19,čutijo,,O,
300,3,20,",",,O,
300,3,21,da,,O,
300,3,22,so,,O,
300,3,23,jih,,O,
300,3,24,politiki,,O,
300,3,25,izdali,,O,
300,3,26,.,,O,
300,4,1,Mesto,,O,
300,4,2,Kamëz,,O,
300,4,3,je,,O,
300,4,4,sicer,,O,
300,4,5,znano,,O,
300,4,6,po,,O,
300,4,7,ulicah,,O,
300,4,8,",",,O,
300,4,9,poimenovanih,,O,
300,4,10,po,,O,
300,4,11,svetovnih,,O,
300,4,12,mestih,,O,
300,4,13,in,,O,
300,4,14,osebnostih,,O,
300,4,15,.,,O,
