docId,sentenceId,tokenId,text,lemma,ner,clID
282,0,1,Bruce,bruce,B-PER,40001
282,0,2,Springsteen,springsteen,B-PER,40001
282,0,3,meni,,O,
282,0,4,",",,O,
282,0,5,da,,O,
282,0,6,je,,O,
282,0,7,Donald,donald,B-PER,1
282,0,8,Trump,trump,B-PER,1
282,0,9,velika,,O,
282,0,10,sramota,,O,
282,0,11,za,,O,
282,0,12,ZDA,zda,B-LOC,2
282,0,13,-,,O,
282,0,14,Hudo,hudo,B-ORG,40004
282,0,15,Slovenija,slovenija,I-ORG,40004
282,1,1,Springsteen,,O,
282,1,2,",",,O,
282,1,3,ki,,O,
282,1,4,v,,O,
282,1,5,svojih,,O,
282,1,6,besedilih,,O,
282,1,7,pogosto,,O,
282,1,8,ubeseduje,,O,
282,1,9,boj,,O,
282,1,10,Američanov,američani,B-PER,17
282,1,11,iz,,O,
282,1,12,delavskega,,O,
282,1,13,razreda,,O,
282,1,14,",",,O,
282,1,15,je,,O,
282,1,16,dejal,,O,
282,1,17,",",,O,
282,1,18,da,,O,
282,1,19,razume,,O,
282,1,20,",",,O,
282,1,21,kako,,O,
282,1,22,se,,O,
282,1,23,Trump,,O,
282,1,24,lahko,,O,
282,1,25,zdi,,O,
282,1,26,prepričljiv,,O,
282,1,27,ljudem,,O,
282,1,28,",",,O,
282,1,29,ki,,O,
282,1,30,živijo,,O,
282,1,31,na,,O,
282,1,32,ekonomskem,,O,
282,1,33,robu,,O,
282,1,34,.,,O,
282,1,35,“,,O,
282,1,36,Absurdnost,,O,
282,1,37,presega,,O,
282,1,38,risanke,,O,
282,1,39,.,,O,
282,2,1,A,,O,
282,2,2,prišel,,O,
282,2,3,je,,O,
282,2,4,dovolj,,O,
282,2,5,blizu,,O,
282,2,6,(,,O,
282,2,7,Beli,bela,B-LOC,111
282,2,8,hiši,hiša,I-LOC,111
282,2,9,),,O,
282,2,10,",",,O,
282,2,11,da,,O,
282,2,12,vas,,O,
282,2,13,to,,O,
282,2,14,lahko,,O,
282,2,15,dela,,O,
282,2,16,nervozne,,O,
282,2,17,",",,O,
282,2,18,”,,O,
282,2,19,je,,O,
282,2,20,dejal,,O,
282,2,21,v,,O,
282,2,22,pogovorni,,O,
282,2,23,oddaji,,O,
282,2,24,Skavlan,skavlan,B-MISC,40007
282,2,25,",",,O,
282,2,26,ki,,O,
282,2,27,jo,,O,
282,2,28,predvajajo,,O,
282,2,29,na,,O,
282,2,30,Norveškem,norveška,B-LOC,40008
282,2,31,in,,O,
282,2,32,Švedskem,švedska,B-LOC,41000
282,2,33,.,,O,
282,2,34,“,,O,
282,2,35,Mislim,,O,
282,2,36,",",,O,
282,2,37,da,,O,
282,2,38,ne,,O,
282,2,39,bozmagal,,O,
282,2,40,",",,O,
282,2,41,a,,O,
282,2,42,že,,O,
282,2,43,sama,,O,
282,2,44,njegova,,O,
282,2,45,kandidatura,,O,
282,2,46,je,,O,
282,2,47,velika,,O,
282,2,48,sramota,,O,
282,2,49,za,,O,
282,2,50,Američane,američani,B-PER,17
282,2,51,",",,O,
282,2,52,”,,O,
282,2,53,je,,O,
282,2,54,dejal,,O,
282,2,55,pevec,,O,
282,2,56,.,,O,
282,3,1,Trump,,O,
282,3,2,zna,,O,
282,3,3,volivcem,,O,
282,3,4,dati,,O,
282,3,5,del,,O,
282,3,6,tistega,,O,
282,3,7,",",,O,
282,3,8,kar,,O,
282,3,9,želijo,,O,
282,3,10,slišati,,O,
282,3,11,",",,O,
282,3,12,je,,O,
282,3,13,nadaljeval,,O,
282,3,14,.,,O,
282,3,15,“,,O,
282,3,16,V,,O,
282,3,17,ZDA,,O,
282,3,18,imamo,,O,
282,3,19,določene,,O,
282,3,20,težave,,O,
282,3,21,–,,O,
282,3,22,velikanske,,O,
282,3,23,razlike,,O,
282,3,24,pri,,O,
282,3,25,razdelitvi,,O,
282,3,26,bogastva,,O,
282,3,27,–,,O,
282,3,28,kar,,O,
282,3,29,predstavlja,,O,
282,3,30,plodna,,O,
282,3,31,tla,,O,
282,3,32,za,,O,
282,3,33,demagogijo,,O,
282,3,34,.,,O,
282,4,1,Ima,,O,
282,4,2,zelo,,O,
282,4,3,enostaven,,O,
282,4,4,odgovor,,O,
282,4,5,na,,O,
282,4,6,ta,,O,
282,4,7,zelo,,O,
282,4,8,",",,O,
282,4,9,zelo,,O,
282,4,10,kompleksna,,O,
282,4,11,vprašanja,,O,
282,4,12,",",,O,
282,4,13,”,,O,
282,4,14,je,,O,
282,4,15,bil,,O,
282,4,16,kritičen,,O,
282,4,17,Springsteen,,O,
282,4,18,.,,O,
282,5,1,Roker,,O,
282,5,2,je,,O,
282,5,3,intervju,,O,
282,5,4,posnel,,O,
282,5,5,pred,,O,
282,5,6,izidom,,O,
282,5,7,svoje,,O,
282,5,8,biografije,,O,
282,5,9,Born,born,B-MISC,40009
282,5,10,to,to,I-MISC,40009
282,5,11,Run,run,I-MISC,40009
282,5,12,",",,O,
282,5,13,v,,O,
282,5,14,kateri,,O,
282,5,15,opisuje,,O,
282,5,16,svoje,,O,
282,5,17,otroštvo,,O,
282,5,18,v,,O,
282,5,19,New,new,B-LOC,20833
282,5,20,Jersyju,jersey,I-LOC,20833
282,5,21,in,,O,
282,5,22,dvig,,O,
282,5,23,v,,O,
282,5,24,slavo,,O,
282,5,25,.,,O,
282,6,1,Knjiga,,O,
282,6,2,bo,,O,
282,6,3,izšla,,O,
282,6,4,prihodnji,,O,
282,6,5,teden,,O,
282,6,6,.,,O,
