docId,sentenceId,tokenId,text,lemma,ner,clID
290,0,1,Vladimir,vladimir,B-PER,63
290,0,2,Putin,putin,B-PER,63
290,0,3,je,,O,
290,0,4,najvplivnejši,,O,
290,0,5,človek,,O,
290,0,6,na,,O,
290,0,7,svetu,,O,
290,0,8,-,,O,
290,0,9,Pomurec.com,pomurec.com,B-ORG,40019
290,1,1,Ruski,,O,
290,1,2,predsednik,,O,
290,1,3,Vladimir,,O,
290,1,4,Putin,,O,
290,1,5,je,,O,
290,1,6,že,,O,
290,1,7,četrto,,O,
290,1,8,leto,,O,
290,1,9,zapored,,O,
290,1,10,na,,O,
290,1,11,vrhu,,O,
290,1,12,lestvice,,O,
290,1,13,najvplivnejših,,O,
290,1,14,ljudi,,O,
290,1,15,na,,O,
290,1,16,svetu,,O,
290,1,17,ameriške,,O,
290,1,18,revije,,O,
290,1,19,Forbes,forbes,B-ORG,222
290,1,20,.,,O,
290,2,1,Sledi,,O,
290,2,2,mu,,O,
290,2,3,novoizvoljeni,,O,
290,2,4,ameriški,,O,
290,2,5,predsednik,,O,
290,2,6,Donald,donald,B-PER,1
290,2,7,Trump,trump,B-PER,1
290,2,8,",",,O,
290,2,9,nemška,,O,
290,2,10,kanclerka,,O,
290,2,11,Angela,angela,B-PER,131
290,2,12,Merkel,merkel,I-PER,131
290,2,13,je,,O,
290,2,14,na,,O,
290,2,15,tretjem,,O,
290,2,16,mestu,,O,
290,2,17,.,,O,
290,3,1,Na,,O,
290,3,2,četrtem,,O,
290,3,3,mestu,,O,
290,3,4,je,,O,
290,3,5,kitajski,,O,
290,3,6,predsednik,,O,
290,3,7,Xi,xi,B-PER,40022
290,3,8,Jinping,jinping,I-PER,40022
290,3,9,",",,O,
290,3,10,na,,O,
290,3,11,petem,,O,
290,3,12,pa,,O,
290,3,13,papež,,O,
290,3,14,Frančišek,frančišek,B-PER,20011
290,3,15,.,,O,
290,4,1,Pri,,O,
290,4,2,Forbesu,,O,
290,4,3,so,,O,
290,4,4,zapisali,,O,
290,4,5,",",,O,
290,4,6,da,,O,
290,4,7,je,,O,
290,4,8,Putin,,O,
290,4,9,razširil,,O,
290,4,10,vpliv,,O,
290,4,11,svoje,,O,
290,4,12,države,,O,
290,4,13,na,,O,
290,4,14,skoraj,,O,
290,4,15,vse,,O,
290,4,16,konce,,O,
290,4,17,sveta,,O,
