docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
339,0,1,Timova,,Timov,Aspfsn,ADJ,O,
339,0,2,osebnost,,osebnost,Ncfsn,NOUN,O,
339,0,3,leta,,leto,Ncnsg,NOUN,O,
339,0,4,je,,biti,Va-r3s-n,AUX,O,
339,0,5,Donald,donald,Donald,Npmsn,PROPN,B-PER,1
339,0,6,Trump,trump,Trump,Npmsn,PROPN,I-PER,1
339,0,7,|,,|,Ncmsn,NOUN,O,
339,0,8,Prvi,,prvi,Mlomsn,ADJ,O,
339,0,9,interaktivni,,interaktiven,Agpmsny,ADJ,O,
339,0,10,multimedijski,,multimedijski,Agpmsny,ADJ,O,
339,0,11,portal,,portal,Ncmsn,NOUN,O,
339,0,12,",",,",",Z,PUNCT,O,
339,0,13,MMC,mmc,MMC,Npmsn,PROPN,B-ORG,40184
339,0,14,RTV,rtv,RTV,Npfsn,PROPN,I-ORG,40184
339,0,15,Slovenija,slovenija,Slovenija,Npfsn,PROPN,I-ORG,40184
339,1,1,Ameriška,,ameriški,Agpfsn,ADJ,O,
339,1,2,revija,,revija,Ncfsn,NOUN,O,
339,1,3,Time,time,Time,Npmsn,PROPN,B-ORG,126
339,1,4,je,,biti,Va-r3s-n,AUX,O,
339,1,5,za,,za,Sa,ADP,O,
339,1,6,letošnjo,,letošnji,Agpfsa,ADJ,O,
339,1,7,osebnost,,osebnost,Ncfsa,NOUN,O,
339,1,8,leta,,leto,Ncnsg,NOUN,O,
339,1,9,imenovala,,imenovati,Vmbp-sf,VERB,O,
339,1,10,novoizvoljenega,,novoizvoljen,Agpmsa,ADJ,O,
339,1,11,ameriškega,,ameriški,Agpmsa,ADJ,O,
339,1,12,predsednika,,predsednik,Ncmsay,NOUN,O,
339,1,13,Donalda,donald,Donald,Npmsay,PROPN,B-PER,1
339,1,14,Trumpa,trump,Trump,Npmsay,PROPN,I-PER,1
339,1,15,",",,",",Z,PUNCT,O,
339,1,16,ki,,ki,Cs,SCONJ,O,
339,1,17,je,,biti,Va-r3s-n,AUX,O,
339,1,18,kot,,kot,Cs,SCONJ,O,
339,1,19,prejemnik,,prejemnik,Ncmsn,NOUN,O,
339,1,20,tega,,ta,Pd-msg,DET,O,
339,1,21,naziva,,naziv,Ncmsg,NOUN,O,
339,1,22,nasledil,,naslediti,Vmep-sm,VERB,O,
339,1,23,nemško,,nemški,Agpfsa,ADJ,O,
339,1,24,kanclerko,,kanclerka,Ncfsa,NOUN,O,
339,1,25,Angelo,angela,Angela,Npfsa,PROPN,B-PER,131
339,1,26,Merkel,merkel,Merkel,Npfsa,PROPN,I-PER,131
339,1,27,.,,.,Z,PUNCT,O,
339,2,1,V,,v,Sl,ADP,O,
339,2,2,obrazložitvi,,obrazložitev,Ncfsl,NOUN,O,
339,2,3,Trumpovega,trump,Trumpov,Aspnsg,ADJ,B-PER,1
339,2,4,imenovanja,,imenovanje,Ncnsg,NOUN,O,
339,2,5,so,,biti,Va-r3p-n,AUX,O,
339,2,6,pri,,pri,Sl,ADP,O,
339,2,7,Timu,time,Tim,Npmsl,PROPN,B-ORG,126
339,2,8,zapisali,,zapisati,Vmep-pm,VERB,O,
339,2,9,",",,",",Z,PUNCT,O,
339,2,10,da,,da,Cs,SCONJ,O,
339,2,11,je,,biti,Va-r3s-n,AUX,O,
339,2,12,Trump,trump,Trump,Npmsn,PROPN,B-PER,1
339,2,13,na,,na,Sa,ADP,O,
339,2,14,novo,,nov,Agpnsa,ADJ,O,
339,2,15,napisal,,napisati,Vmep-sm,VERB,O,
339,2,16,politična,,političen,Agpnpa,ADJ,O,
339,2,17,pravila,,pravilo,Ncnpa,NOUN,O,
339,2,18,Amerike,amerika,Amerika,Npfsg,PROPN,B-LOC,2
339,2,19,",",,",",Z,PUNCT,O,
339,2,20,ob,,ob,Sl,ADP,O,
339,2,21,tem,,ta,Pd-nsl,DET,O,
339,2,22,pa,,pa,Cc,CCONJ,O,
339,2,23,ustvarjalci,,ustvarjalec,Ncmpn,NOUN,O,
339,2,24,revije,,revija,Ncfsg,NOUN,O,
339,2,25,izpostavljajo,,izpostavljati,Vmpr3p,VERB,O,
339,2,26,globoko,,globok,Agpnsa,ADJ,O,
339,2,27,nestrinjanje,,nestrinjanje,Ncnsa,NOUN,O,
339,2,28,o,,o,Sl,ADP,O,
339,2,29,tem,,ta,Pd-nsl,DET,O,
339,2,30,",",,",",Z,PUNCT,O,
339,2,31,ali,,ali,Rgp,ADV,O,
339,2,32,je,,biti,Va-r3s-n,AUX,O,
339,2,33,bila,,biti,Va-p-sf,AUX,O,
339,2,34,njegova,,njegov,Ps3fsnsm,DET,O,
339,2,35,vloga,,vloga,Ncfsn,NOUN,O,
339,2,36,pozitivna,,pozitiven,Agpfsn,ADJ,O,
339,2,37,ali,,ali,Cc,CCONJ,O,
339,2,38,negativna,,negativen,Agpfsn,ADJ,O,
339,2,39,.,,.,Z,PUNCT,O,
339,3,1,Revija,,revija,Ncfsn,NOUN,O,
339,3,2,poudarja,,poudarjati,Vmpr3s,VERB,O,
339,3,3,predvsem,,predvsem,Q,PART,O,
339,3,4,spektakularno,,spektakularen,Agpfsa,ADJ,O,
339,3,5,Trumpovo,trump,Trumpov,Aspfsa,ADJ,B-PER,1
339,3,6,volilno,,volilen,Agpfsa,ADJ,O,
339,3,7,zmago,,zmaga,Ncfsa,NOUN,O,
339,3,8,.,,.,Z,PUNCT,O,
339,4,1,"""",,"""",Z,PUNCT,O,
339,4,2,Kdaj,,kdaj,Rgp,ADV,O,
339,4,3,smo,,biti,Va-r1p-n,AUX,O,
339,4,4,še,,še,Q,PART,O,
339,4,5,videli,,videti,Vmbp-pm,VERB,O,
339,4,6,posameznika,,posameznik,Ncmsay,NOUN,O,
339,4,7,",",,",",Z,PUNCT,O,
339,4,8,ki,,ki,Cs,SCONJ,O,
339,4,9,je,,biti,Va-r3s-n,AUX,O,
339,4,10,tako,,tako,Rgp,ADV,O,
339,4,11,kljuboval,,kljubovati,Vmpp-sm,VERB,O,
339,4,12,pričakovanjem,,pričakovanje,Ncnpd,NOUN,O,
339,4,13,",",,",",Z,PUNCT,O,
339,4,14,kršil,,kršiti,Vmbp-sm,VERB,O,
339,4,15,pravila,,pravilo,Ncnpa,NOUN,O,
339,4,16,",",,",",Z,PUNCT,O,
339,4,17,teptal,,teptati,Vmpp-sm,VERB,O,
339,4,18,norme,,norma,Ncfpa,NOUN,O,
339,4,19,in,,in,Cc,CCONJ,O,
339,4,20,premagal,,premagati,Vmep-sm,VERB,O,
339,4,21,ne,,ne,Q,PART,O,
339,4,22,eno,,en,Mlpfsa,NUM,O,
339,4,23,",",,",",Z,PUNCT,O,
339,4,24,ampak,,ampak,Cc,CCONJ,O,
339,4,25,dve,,dva,Mlcfda,NUM,O,
339,4,26,politični,,političen,Agpfda,ADJ,O,
339,4,27,stranki,,stranka,Ncfda,NOUN,O,
339,4,28,na,,na,Sl,ADP,O,
339,4,29,poti,,pot,Ncfsl,NOUN,O,
339,4,30,k,,k,Sd,ADP,O,
339,4,31,volilni,,volilen,Agpfsd,ADJ,O,
339,4,32,zmagi,,zmaga,Ncfsd,NOUN,O,
339,4,33,",",,",",Z,PUNCT,O,
339,4,34,na,,na,Sa,ADP,O,
339,4,35,katero,,kateri,Pq-fsa,DET,O,
339,4,36,je,,biti,Va-r3s-n,AUX,O,
339,4,37,stopil,,stopiti,Vmep-sm,VERB,O,
339,4,38,s,,z,Si,ADP,O,
339,4,39,skoraj,,skoraj,Q,PART,O,
339,4,40,ničelnimi,,ničeln,Agpfpi,ADJ,O,
339,4,41,možnostmi,,možnost,Ncfpi,NOUN,O,
339,4,42,?,,?,Z,PUNCT,O,
339,4,43,"""",,"""",Z,PUNCT,O,
339,4,44,je,,biti,Va-r3s-n,AUX,O,
339,4,45,zapisala,,zapisati,Vmep-sf,VERB,O,
339,4,46,odgovorna,,odgovoren,Agpfsn,ADJ,O,
339,4,47,urednica,,urednica,Ncfsn,NOUN,O,
339,4,48,revije,,revija,Ncfsg,NOUN,O,
339,4,49,Nancy,nancy,Nancy,Npfsn,PROPN,B-PER,132
339,4,50,Gibbs,gibbs,Gibbs,Npfsn,PROPN,I-PER,132
339,4,51,.,,.,Z,PUNCT,O,
339,5,1,"""",,"""",Z,PUNCT,O,
339,5,2,Mislim,,misliti,Vmpr1s,VERB,O,
339,5,3,",",,",",Z,PUNCT,O,
339,5,4,da,,da,Cs,SCONJ,O,
339,5,5,še,,še,Q,PART,O,
339,5,6,nismo,,biti,Va-r1p-y,AUX,O,
339,5,7,videli,,videti,Vmbp-pm,VERB,O,
339,5,8,osebe,,oseba,Ncfsg,NOUN,O,
339,5,9,",",,",",Z,PUNCT,O,
339,5,10,ki,,ki,Cs,SCONJ,O,
339,5,11,bi,,biti,Va-c,AUX,O,
339,5,12,delovala,,delovati,Vmpp-sf,VERB,O,
339,5,13,na,,na,Sa,ADP,O,
339,5,14,tako,,tako,Rgp,ADV,O,
339,5,15,nekonvencionalen,,nekonvencionalen,Agpmsan,ADJ,O,
339,5,16,način,,način,Ncmsan,NOUN,O,
339,5,17,in,,in,Cc,CCONJ,O,
339,5,18,bi,,biti,Va-c,AUX,O,
339,5,19,imela,,imeti,Vmpp-sf,VERB,O,
339,5,20,takšen,,takšen,Pd-msa,DET,O,
339,5,21,vpliv,,vpliv,Ncmsan,NOUN,O,
339,5,22,na,,na,Sa,ADP,O,
339,5,23,dogodke,,dogodek,Ncmpa,NOUN,O,
339,5,24,leta,,leto,Ncnsg,NOUN,O,
339,5,25,.,,.,Z,PUNCT,O,
