docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
292,0,1,Klemen,klemen,Klemen,Npmsn,PROPN,B-PER,40026
292,0,2,Slakonja,slakonja,Slakonja,Npmsn,PROPN,I-PER,40026
292,0,3,kmalu,,kmalu,Rgp,ADV,O,
292,0,4,Donald,donald,Donald,Npmsn,PROPN,B-PER,1
292,0,5,Trump,trump,Trump,Npmsn,PROPN,I-PER,1
292,0,6,|,,|,X,X,O,
292,1,1,Lokalno.si,lokalno.si,Lokalno.si,Npmsn,PROPN,B-ORG,40027
292,2,1,Klemen,klemen,Klemen,Npmsn,PROPN,B-PER,40026
292,2,2,Slakonja,slakonja,Slakonja,Npmsn,PROPN,I-PER,40026
292,2,3,je,,biti,Va-r3s-n,AUX,O,
292,2,4,v,,v,Sl,ADP,O,
292,2,5,začetku,,začetek,Ncmsl,NOUN,O,
292,2,6,junija,,junij,Ncmsg,NOUN,O,
292,2,7,na,,na,Sl,ADP,O,
292,2,8,slovenski,,slovenski,Agpfsl,ADJ,O,
292,2,9,platformi,,platforma,Ncfsl,NOUN,O,
292,2,10,Adrifund,adrifund,Adrifund,Npmsn,PROPN,B-MISC,40028
292,2,11,začel,,začeti,Vmep-sm,VERB,O,
292,2,12,z,,z,Si,ADP,O,
292,2,13,zbiranjem,,zbiranje,Ncnsi,NOUN,O,
292,2,14,denarja,,denar,Ncmsg,NOUN,O,
292,2,15,za,,za,Sa,ADP,O,
292,2,16,svoj,,svoj,Px-msa,DET,O,
292,2,17,novi,,nov,Agpmsay,ADJ,O,
292,2,18,video,,video,Ncmsan,NOUN,O,
292,2,19,",",,",",Z,PUNCT,O,
292,2,20,v,,v,Sl,ADP,O,
292,2,21,katerem,,kateri,Pq-msl,DET,O,
292,2,22,bo,,biti,Va-f3s-n,AUX,O,
292,2,23,glavno,,glaven,Agpfsa,ADJ,O,
292,2,24,vlogo,,vloga,Ncfsa,NOUN,O,
292,2,25,igral,,igrati,Vmpp-sm,VERB,O,
292,2,26,Donald,donald,Donald,Npmsn,PROPN,B-PER,1
292,2,27,Trump,trump,Trump,Npmsn,PROPN,I-PER,1
292,2,28,.,,.,Z,PUNCT,O,
292,3,1,Klemen,klemen,Klemen,Npmsn,PROPN,B-PER,40026
292,3,2,Slakonja,slakonja,Slakonja,Npmsn,PROPN,I-PER,40026
292,3,3,je,,biti,Va-r3s-n,AUX,O,
292,3,4,po,,po,Sl,ADP,O,
292,3,5,Putinu,putin,Putin,Npmsl,PROPN,B-PER,63
292,3,6,posnel,,posneti,Vmep-sm,VERB,O,
292,3,7,novo,,nov,Agpfsa,ADJ,O,
292,3,8,parodijo,,parodija,Ncfsa,NOUN,O,
292,3,9,",",,",",Z,PUNCT,O,
292,3,10,tokrat,,tokrat,Rgp,ADV,O,
292,3,11,na,,na,Sa,ADP,O,
292,3,12,Donalda,donald,Donald,Npmsay,PROPN,B-PER,1
292,3,13,Trumpa,trump,Trump,Npmsay,PROPN,I-PER,1
292,3,14,.,,.,Z,PUNCT,O,
292,4,1,Ekipa,,ekipa,Ncfsn,NOUN,O,
292,4,2,je,,biti,Va-r3s-n,AUX,O,
292,4,3,s,,z,Si,ADP,O,
292,4,4,snemanjem,,snemanje,Ncnsi,NOUN,O,
292,4,5,zaključila,,zaključiti,Vmep-sf,VERB,O,
292,4,6,",",,",",Z,PUNCT,O,
292,4,7,Klemen,klemen,Klemen,Npmsn,PROPN,B-PER,40026
292,4,8,pa,,pa,Cc,CCONJ,O,
292,4,9,je,,biti,Va-r3s-n,AUX,O,
292,4,10,na,,na,Sl,ADP,O,
292,4,11,svojem,,svoj,Px-msl,DET,O,
292,4,12,Facebook,facebook,facebook,Ncmsn,NOUN,B-MISC,40029
292,4,13,profilu,,profil,Ncmsl,NOUN,O,
292,4,14,objavil,,objaviti,Vmep-sm,VERB,O,
292,4,15,fotografijo,,fotografija,Ncfsa,NOUN,O,
292,4,16,",",,",",Z,PUNCT,O,
292,4,17,kjer,,kjer,Cs,SCONJ,O,
292,4,18,je,,biti,Va-r3s-n,AUX,O,
292,4,19,preobražen,,preobražen,Appmsnn,ADJ,O,
292,4,20,v,,v,Sa,ADP,O,
292,4,21,ameriškega,,ameriški,Agpmsa,ADJ,O,
292,4,22,kandidata,,kandidat,Ncmsay,NOUN,O,
292,4,23,za,,za,Sa,ADP,O,
292,4,24,predsednika,,predsednik,Ncmsay,NOUN,O,
292,4,25,.,,.,Z,PUNCT,O,
292,5,1,Pravzaprav,,pravzaprav,Q,PART,O,
292,5,2,bi,,biti,Va-c,AUX,O,
292,5,3,človek,,človek,Ncmsn,NOUN,O,
292,5,4,lahko,,lahko,Rgp,ADV,O,
292,5,5,rekel,,reči,Vmep-sm,VERB,O,
292,5,6,",",,",",Z,PUNCT,O,
292,5,7,da,,da,Cs,SCONJ,O,
292,5,8,gre,,iti,Vmbr3s,VERB,O,
292,5,9,za,,za,Sa,ADP,O,
292,5,10,Trumpa,trump,Trump,Npmsay,PROPN,B-PER,1
292,5,11,",",,",",Z,PUNCT,O,
292,5,12,tako,,tako,Rgp,ADV,O,
292,5,13,zelo,,zelo,Rgp,ADV,O,
292,5,14,sta,,biti,Va-r3d-n,AUX,O,
292,5,15,si,,se,Px---d--y,PRON,O,
292,5,16,podobna,,podoben,Agpmdn,ADJ,O,
292,5,17,.,,.,Z,PUNCT,O,
292,6,1,"""",,"""",Z,PUNCT,O,
292,6,2,Včeraj,,včeraj,Rgp,ADV,O,
292,6,3,smo,,biti,Va-r1p-n,AUX,O,
292,6,4,po,,po,Sl,ADP,O,
292,6,5,dveh,,dva,Mlcmdl,NUM,O,
292,6,6,dnevih,,dan,Ncmdl,NOUN,O,
292,6,7,snemanja,,snemanje,Ncnsg,NOUN,O,
292,6,8,posneli,,posneti,Vmep-pm,VERB,O,
292,6,9,zadnji,,zadnji,Agpmsay,ADJ,O,
292,6,10,kader,,kader,Ncmsan,NOUN,O,
292,6,11,spota,,spot,Ncmsg,NOUN,O,
292,6,12,",",,",",Z,PUNCT,O,
292,6,13,danes,,danes,Rgp,ADV,O,
292,6,14,že,,že,Q,PART,O,
292,6,15,montiramo,,montirati,Vmbr1p,VERB,O,
292,6,16,!,,!,Z,PUNCT,O,
292,7,1,Hvala,,hvala,Ncfsn,NOUN,O,
292,7,2,vsem,,ves,Pg-mpd,DET,O,
292,7,3,podpornikom,,podpornik,Ncmpd,NOUN,O,
292,7,4,in,,in,Cc,CCONJ,O,
292,7,5,sponzorjem,,sponzor,Ncmpd,NOUN,O,
292,7,6,",",,",",Z,PUNCT,O,
292,7,7,ki,,ki,Cs,SCONJ,O,
292,7,8,ste,,biti,Va-r2p-n,AUX,O,
292,7,9,in,,in,Cc,CCONJ,O,
292,7,10,ki,,ki,Cs,SCONJ,O,
292,7,11,še,,še,Q,PART,O,
292,7,12,boste,,biti,Va-f2p-n,AUX,O,
292,7,13,podprli,,podpreti,Vmep-pm,VERB,O,
292,7,14,mojo,,moj,Ps1fsas,DET,O,
292,7,15,Adrifund,adrifund,Adrifund,Npfsa,PROPN,B-MISC,40028
292,7,16,kampanjo,,kampanja,Ncfsa,NOUN,O,
292,7,17,!,,!,Z,PUNCT,O,
292,8,1,Hvala,,hvala,Ncfsn,NOUN,O,
292,8,2,celotni,,celoten,Agpfsd,ADJ,O,
292,8,3,izjemni,,izjemen,Agpfsd,ADJ,O,
292,8,4,ekipi,,ekipa,Ncfsd,NOUN,O,
292,8,5,",",,",",Z,PUNCT,O,
292,8,6,hvala,,hvala,Ncfsn,NOUN,O,
292,8,7,vsem,,ves,Pg-mpd,DET,O,
292,8,8,",",,",",Z,PUNCT,O,
