docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
ru-1113,0,1,Глава,,глава,,NOUN,O,
ru-1113,0,2,МИД,МИД,МИД,,PROPN,B-ORG,ORG-Foreign-Office
ru-1113,0,3,Великобритании,Великобритании,Великобритания,,PROPN,I-ORG,ORG-Foreign-Office
ru-1113,0,4,Борис,Борис,Борис,,PROPN,B-PER,PER-Boris-Johnson
ru-1113,0,5,Джонсон,Джонсон,Джонсон,,PROPN,I-PER,PER-Boris-Johnson
ru-1113,0,6,ушел,,уйти,,VERB,O,
ru-1113,0,7,в,,в,,ADP,O,
ru-1113,0,8,отставку,,отставка,,NOUN,O,
ru-1113,1,1,"""",,"""",,PUNCT,O,
ru-1113,1,2,Сегодня,,сегодня,,ADV,O,
ru-1113,1,3,премьер-министр,,премьер-министр,,NOUN,O,
ru-1113,1,4,приняла,,принять,,VERB,O,
ru-1113,1,5,отставку,,отставка,,NOUN,O,
ru-1113,1,6,Бориса,Борис,Борис,,PROPN,B-PER,PER-Boris-Johnson
ru-1113,1,7,Джонсона,Джонсон,Джонсон,,PROPN,I-PER,PER-Boris-Johnson
ru-1113,1,8,с,,с,,ADP,O,
ru-1113,1,9,должности,,должность,,NOUN,O,
ru-1113,1,10,министра,,министр,,NOUN,O,
ru-1113,1,11,иностранны,,иностранный,,ADJ,O,
ru-1113,1,12,дел,,дело,,NOUN,O,
ru-1113,1,13,.,,.,,PUNCT,O,
ru-1113,2,1,О,,о,,ADP,O,
ru-1113,2,2,его,,его,,DET,O,
ru-1113,2,3,преемнике,,преемник,,NOUN,O,
ru-1113,2,4,будет,,быть,,AUX,O,
ru-1113,2,5,объявлено,,объявить,,VERB,O,
ru-1113,2,6,в,,в,,ADP,O,
ru-1113,2,7,ближайшее,,ближайший,,ADJ,O,
ru-1113,2,8,время,,время,,NOUN,O,
ru-1113,2,9,.,,.,,PUNCT,O,
ru-1113,3,1,Премьер-министр,,премьер-министр,,NOUN,O,
ru-1113,3,2,благодарит,,благодарить,,VERB,O,
ru-1113,3,3,Джонсона,Джонсон,Джонсон,,PROPN,B-PER,PER-Boris-Johnson
ru-1113,3,4,за,,за,,ADP,O,
ru-1113,3,5,его,,его,,DET,O,
ru-1113,3,6,работу,,работа,,NOUN,O,
ru-1113,3,7,"""",,"""",,PUNCT,O,
ru-1113,3,8,",",,",",,PUNCT,O,
ru-1113,3,9,-,,-,,PUNCT,O,
ru-1113,3,10,заявил,,заявить,,VERB,O,
ru-1113,3,11,пресс-секретарь,,пресс-секретарь,,NOUN,O,
ru-1113,3,12,Даунинг-Стрит,Даунинг-Стрит,Даунинг-Стрит,,PROPN,B-LOC,LOC-Downing-Street
ru-1113,3,13,.,,.,,PUNCT,O,
ru-1113,4,1,О,,о,,ADP,O,
ru-1113,4,2,решении,,решение,,NOUN,O,
ru-1113,4,3,Джонсона,Джонсон,Джонсон,,PROPN,B-PER,PER-Boris-Johnson
ru-1113,4,4,стало,,стать,,VERB,O,
ru-1113,4,5,известно,,известный,,ADJ,O,
ru-1113,4,6,за,,за,,ADP,O,
ru-1113,4,7,полчаса,,полчас,,NOUN,O,
ru-1113,4,8,до,,до,,ADP,O,
ru-1113,4,9,запланированного,,планировать,,VERB,O,
ru-1113,4,10,выступления,,выступление,,NOUN,O,
ru-1113,4,11,премьер-министра,,премьер-министр,,NOUN,O,
ru-1113,4,12,Терезы,Тереза,Тереза,,PROPN,B-PER,PER-Theresa-May
ru-1113,4,13,Мэй,Мэй,Мэй,,PROPN,I-PER,PER-Theresa-May
ru-1113,4,14,",",,",",,PUNCT,O,
ru-1113,4,15,в,,в,,ADP,O,
ru-1113,4,16,ходе,,ход,,NOUN,O,
ru-1113,4,17,которого,,который,,PRON,O,
ru-1113,4,18,она,,она,,PRON,O,
ru-1113,4,19,собиралась,,собираться,,VERB,O,
ru-1113,4,20,представить,,представить,,VERB,O,
ru-1113,4,21,новый,,новый,,ADJ,O,
ru-1113,4,22,план,,план,,NOUN,O,
ru-1113,4,23,по,,по,,ADP,O,
ru-1113,4,24,выходу,,выход,,NOUN,O,
ru-1113,4,25,Великобритании,Великобритания,Великобритания,,PROPN,B-LOC,GPE-Great-Britain
ru-1113,4,26,из,,из,,ADP,O,
ru-1113,4,27,Евросоюза,Евросоюз,Евросоюз,,PROPN,B-ORG,ORG-European-Union
ru-1113,4,28,.,,.,,PUNCT,O,
ru-1113,5,1,Не,,не,,PART,O,
ru-1113,5,2,исключено,,исключить,,VERB,O,
ru-1113,5,3,",",,",",,PUNCT,O,
ru-1113,5,4,что,,что,,SCONJ,O,
ru-1113,5,5,отставка,,отставка,,NOUN,O,
ru-1113,5,6,главы,,глава,,NOUN,O,
ru-1113,5,7,британского,британский,британский,,ADJ,B-ORG,ORG-Foreign-Office
ru-1113,5,8,МИД,МИД,МИД,,PROPN,I-ORG,ORG-Foreign-Office
ru-1113,5,9,связана,,связать,,VERB,O,
ru-1113,5,10,с,,с,,ADP,O,
ru-1113,5,11,произошедшей,,произойти,,VERB,O,
ru-1113,5,12,сегодня,,сегодня,,ADV,O,
ru-1113,5,13,утром,,утро,,NOUN,O,
ru-1113,5,14,отставкой,,отставка,,NOUN,O,
ru-1113,5,15,британского,,британский,,ADJ,O,
ru-1113,5,16,министра,,министр,,NOUN,O,
ru-1113,5,17,по,,по,,ADP,O,
ru-1113,5,18,Brexit,Brexit,Brexit,,PROPN,B-EVT,EVT-Brexit
ru-1113,5,19,Дэвида,Дэвид,Дэвид,,PROPN,B-PER,PER-David-Davis
ru-1113,5,20,Дэвиса,Дэвис,Дэвис,,PROPN,I-PER,PER-David-Davis
ru-1113,5,21,",",,",",,PUNCT,O,
ru-1113,5,22,которую,,который,,PRON,O,
ru-1113,5,23,в,,в,,ADP,O,
ru-1113,5,24,свою,,свой,,DET,O,
ru-1113,5,25,очередь,,очередь,,NOUN,O,
ru-1113,5,26,связывают,,связывать,,VERB,O,
ru-1113,5,27,с,,с,,ADP,O,
ru-1113,5,28,непринятием,,непринятие,,NOUN,O,
ru-1113,5,29,плана,,план,,NOUN,O,
ru-1113,5,30,Терезы,Тереза,Тереза,,PROPN,B-PER,PER-Theresa-May
ru-1113,5,31,Мэй,Мэй,Мэй,,PROPN,I-PER,PER-Theresa-May
ru-1113,5,32,по,,по,,ADP,O,
ru-1113,5,33,будущим,,будущий,,ADJ,O,
ru-1113,5,34,таможенным,,таможенный,,ADJ,O,
ru-1113,5,35,соглашениям,,соглашение,,NOUN,O,
ru-1113,5,36,с,,с,,ADP,O,
ru-1113,5,37,ЕС,ЕС,ЕС,,PROPN,B-ORG,ORG-European-Union
ru-1113,5,38,.,,.,,PUNCT,O,
ru-1113,6,1,По,,по,,ADP,O,
ru-1113,6,2,информации,,информация,,NOUN,O,
ru-1113,6,3,британских,,британский,,ADJ,O,
ru-1113,6,4,СМИ,,сми,,NOUN,O,
ru-1113,6,5,",",,",",,PUNCT,O,
ru-1113,6,6,отставка,,отставка,,NOUN,O,
ru-1113,6,7,Дэвиса,Дэвис,Дэвис,,PROPN,B-PER,PER-David-Davis
ru-1113,6,8,нанесла,,нанести,,VERB,O,
ru-1113,6,9,мощный,,мощный,,ADJ,O,
