docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
ru-111,0,1,Telegraph,Telegraph,Telegraph,,PROPN,B-PRO,PRO-The-Daily-Telegraph
ru-111,0,2,:,,:,,PUNCT,O,
ru-111,0,3,Советник,,советник,,PROPN,O,
ru-111,0,4,Трампа,Трамп,Трамп,,PROPN,B-PER,PER-Donald-Trump
ru-111,0,5,тайно,,тайно,,ADV,O,
ru-111,0,6,встретился,,встретиться,,VERB,O,
ru-111,0,7,в,,в,,ADP,O,
ru-111,0,8,столице,столица,столица,,NOUN,B-LOC,GPE-London
ru-111,0,9,Англии,Англии,Англия,,PROPN,I-LOC,GPE-London
ru-111,0,10,со,,с,,ADP,O,
ru-111,0,11,любителями,,любитель,,NOUN,O,
ru-111,0,12,Brexit,Brexit,Brexit,,PROPN,B-EVT,EVT-Brexit
ru-111,0,13,в,,в,,ADP,O,
ru-111,0,14,парламенте,,парламент,,NOUN,O,
ru-111,1,1,Советник,,советник,,NOUN,O,
ru-111,1,2,президента,,президент,,NOUN,O,
ru-111,1,3,США,США,США,,PROPN,B-LOC,GPE-USA
ru-111,1,4,Дональда,Дональд,Дональд,,PROPN,B-PER,PER-Donald-Trump
ru-111,1,5,Трампа,Трамп,Трамп,,PROPN,I-PER,PER-Donald-Trump
ru-111,1,6,по,,по,,ADP,O,
ru-111,1,7,государственной,,государственный,,ADJ,O,
ru-111,1,8,безопасности,,безопасность,,NOUN,O,
ru-111,1,9,Джон,Джон,Джон,,PROPN,B-PER,PER-John-Bolton
ru-111,1,10,Болтон,Болтон,Болтон,,PROPN,I-PER,PER-John-Bolton
ru-111,1,11,провел,,провести,,VERB,O,
ru-111,1,12,в,,в,,ADP,O,
ru-111,1,13,Британии,Британия,Британия,,PROPN,B-LOC,GPE-Great-Britain
ru-111,1,14,тайные,,тайный,,ADJ,O,
ru-111,1,15,переговоры,,переговоры,,NOUN,O,
ru-111,1,16,с,,с,,ADP,O,
ru-111,1,17,депутатами,,депутат,,NOUN,O,
ru-111,1,18,парламента,,парламент,,NOUN,O,
ru-111,1,19,",",,",",,PUNCT,O,
ru-111,1,20,любителями,,любитель,,NOUN,O,
ru-111,1,21,выхода,,выход,,NOUN,O,
ru-111,1,22,страны,,страна,,NOUN,O,
ru-111,1,23,из,,из,,ADP,O,
ru-111,1,24,Европейского,Европейский,Европейский,,PROPN,B-ORG,ORG-European-Union
ru-111,1,25,союза,союз,союз,,NOUN,I-ORG,ORG-European-Union
ru-111,1,26,(,,(,,PUNCT,O,
ru-111,1,27,Brexit,Brexit,Brexit,,PROPN,B-EVT,EVT-Brexit
ru-111,1,28,),,),,PUNCT,O,
ru-111,1,29,.,,.,,PUNCT,O,
ru-111,2,1,Об,,о,,ADP,O,
ru-111,2,2,этом,,это,,PRON,O,
ru-111,2,3,передает,,передавать,,VERB,O,
ru-111,2,4,The,The,The,,PROPN,B-PRO,PRO-The-Daily-Telegraph
ru-111,2,5,Telegraph,Telegraph,Telegraph,,PROPN,I-PRO,PRO-The-Daily-Telegraph
ru-111,2,6,ссылаясь,,ссылаться,,VERB,O,
ru-111,2,7,на,,на,,ADP,O,
ru-111,2,8,источники,,источник,,NOUN,O,
ru-111,2,9,",",,",",,PUNCT,O,
ru-111,2,10,близкие,,близкий,,ADJ,O,
ru-111,2,11,к,,к,,ADP,O,
ru-111,2,12,ситуации,,ситуация,,NOUN,O,
ru-111,2,13,.,,.,,PUNCT,O,
ru-111,3,1,На,,на,,ADP,O,
ru-111,3,2,ней,,она,,PRON,O,
ru-111,3,3,Болтон,Болтон,Болтон,,PROPN,B-PER,PER-John-Bolton
ru-111,3,4,",",,",",,PUNCT,O,
ru-111,3,5,уточняет,,уточнять,,VERB,O,
ru-111,3,6,газета,,газета,,NOUN,O,
ru-111,3,7,",",,",",,PUNCT,O,
ru-111,3,8,сказал,,сказать,,VERB,O,
ru-111,3,9,",",,",",,PUNCT,O,
ru-111,3,10,что,,что,,SCONJ,O,
ru-111,3,11,Дональд,Дональд,Дональд,,PROPN,B-PER,PER-Donald-Trump
ru-111,3,12,Трамп,Трамп,Трамп,,PROPN,I-PER,PER-Donald-Trump
ru-111,3,13,«относится,,тотноситься,,VERB,O,
ru-111,3,14,с,,с,,ADP,O,
ru-111,3,15,энтузиазмом,,энтузиазм,,NOUN,O,
ru-111,3,16,»,,»,,PUNCT,O,
ru-111,3,17,к,,к,,ADP,O,
ru-111,3,18,выходу,,выход,,NOUN,O,
ru-111,3,19,Англии,Англия,Англия,,PROPN,B-LOC,GPE-Great-Britain
ru-111,3,20,из,,из,,ADP,O,
ru-111,3,21,ЕС,ЕС,ЕС,,PROPN,B-ORG,ORG-European-Union
ru-111,3,22,.,,.,,PUNCT,O,
ru-111,4,1,Источники,,источник,,NOUN,O,
ru-111,4,2,издания,,издание,,NOUN,O,
ru-111,4,3,оповестили,,оповестить,,VERB,O,
ru-111,4,4,",",,",",,PUNCT,O,
ru-111,4,5,что,,что,,SCONJ,O,
ru-111,4,6,на,,на,,ADP,O,
ru-111,4,7,минувшей,,минувший,,ADJ,O,
ru-111,4,8,неделе,,неделя,,NOUN,O,
ru-111,4,9,в,,в,,ADP,O,
ru-111,4,10,столице,столица,столица,,NOUN,B-LOC,GPE-London
ru-111,4,11,Англии,Англии,Англия,,PROPN,I-LOC,GPE-London
ru-111,4,12,Болтон,Болтон,Болтон,,PROPN,B-PER,PER-John-Bolton
ru-111,4,13,не,,не,,PART,O,
ru-111,4,14,менее,,менее,,ADV,O,
ru-111,4,15,часа,,час,,NOUN,O,
ru-111,4,16,общался,,общаться,,VERB,O,
ru-111,4,17,с,,с,,ADP,O,
ru-111,4,18,членами,,член,,NOUN,O,
ru-111,4,19,Группы,Группа,Группа,,PROPN,B-ORG,ORG-European-Research-Group
ru-111,4,20,европейских,европейских,европейский,,ADJ,I-ORG,ORG-European-Research-Group
ru-111,4,21,исследований,исследований,исследование,,NOUN,I-ORG,ORG-European-Research-Group
ru-111,4,22,",",,",",,PUNCT,O,
ru-111,4,23,объединяющей,,объединять,,VERB,O,
ru-111,4,24,евроскептиков,,евроскептик,,NOUN,O,
ru-111,4,25,из,,из,,ADP,O,
ru-111,4,26,парламентской,,парламентский,,ADJ,O,
ru-111,4,27,фракции,,фракция,,NOUN,O,
ru-111,4,28,тори,тори,торя,,NOUN,B-ORG,ORG-Conservative-and-Unionist-Party-UK
ru-111,4,29,.,,.,,PUNCT,O,
ru-111,5,1,Трамп,Трамп,Трамп,,PROPN,B-PER,PER-Donald-Trump
ru-111,5,2,",",,",",,PUNCT,O,
ru-111,5,3,как,,как,,SCONJ,O,
ru-111,5,4,отмечают,,отмечать,,VERB,O,
ru-111,5,5,источники,,источник,,NOUN,O,
ru-111,5,6,газеты,,газета,,NOUN,O,
ru-111,5,7,",",,",",,PUNCT,O,
ru-111,5,8,поддерживает,,поддерживать,,VERB,O,
