docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
bg-3012,0,1,Осъдена,,осъдя,Vpptcv--sfi,VERB,O,
bg-3012,0,2,на,,на,R,ADP,O,
bg-3012,0,3,смърт,,смърт,Ncfsi,NOUN,O,
bg-3012,0,4,за,,за,R,ADP,O,
bg-3012,0,5,богохулство,,богохулство,Ncnsi,NOUN,O,
bg-3012,0,6,християнка,,християнка,Ncfsi,NOUN,O,
bg-3012,0,7,обжалва,,обжалвам,Vpitf-r3s,VERB,O,
bg-3012,0,8,присъдата,,присъда,Ncfsd,NOUN,O,
bg-3012,0,9,си,,свой,Psxto,PRON,O,
bg-3012,0,10,в,,в,R,ADP,O,
bg-3012,0,11,Пакистан,Пакистан,пакистан,Npmsi,PROPN,B-LOC,GPE-Pakistan
bg-3012,1,1,Автор,,автор,Ncmsi,NOUN,O,
bg-3012,1,2,:,,на,R,ADP,O,
bg-3012,1,3,news.bg,news.bg,news.bg,Ncmsi,NOUN,B-PRO,PRO-News.bg
bg-3012,2,1,Разглеждането,,разглеждане,Ncnsd,NOUN,O,
bg-3012,2,2,на,,на,R,ADP,O,
bg-3012,2,3,жалбата,,жалба,Ncfsd,NOUN,O,
bg-3012,2,4,на,,на,R,ADP,O,
bg-3012,2,5,осъдена,,осъдя,Vpptcv--sfi,ADJ,O,
bg-3012,2,6,на,,на,R,ADP,O,
bg-3012,2,7,смърт,,смърт,Ncfsi,NOUN,O,
bg-3012,2,8,за,,за,R,ADP,O,
bg-3012,2,9,богохулство,,богохулство,Ncnsi,NOUN,O,
bg-3012,2,10,християнка,,християнка,Ncfsi,NOUN,O,
bg-3012,2,11,в,,в,R,ADP,O,
bg-3012,2,12,Пакистан,Пакистан,пакистан,Npmsi,PROPN,B-LOC,GPE-Pakistan
bg-3012,2,13,е,,съм,Vxitf-r3s,AUX,O,
bg-3012,2,14,отложено,,отложа-(се),Vpptcv--sni,VERB,O,
bg-3012,2,15,",",,",",punct,PUNCT,O,
bg-3012,2,16,след,,след,R,ADP,O,
bg-3012,2,17,като,,като,R,ADP,O,
bg-3012,2,18,един,,един,Mcmsi,NUM,O,
bg-3012,2,19,от,,от,R,ADP,O,
bg-3012,2,20,съдиите,,съдия,Ncmpd,NOUN,O,
bg-3012,2,21,отказал,,откажа-(се),Vpptcao-smi,VERB,O,
bg-3012,2,22,да,,да,Tx,AUX,O,
bg-3012,2,23,изслуша,,изслушам,Vpptf-r3s,VERB,O,
bg-3012,2,24,случая,,случай,Ncmsh,NOUN,O,
bg-3012,2,25,.,,.,punct,PUNCT,O,
bg-3012,3,1,Съдията,,съдия,Ncmsd,NOUN,O,
bg-3012,3,2,цитирал,,цитирам,Vpptcao-smi,VERB,O,
bg-3012,3,3,възможен,,възможен,Amsi,ADJ,O,
bg-3012,3,4,конфликт,,конфликт,Ncmsi,NOUN,O,
bg-3012,3,5,на,,на,R,ADP,O,
bg-3012,3,6,интерес,,интерес,Ncmsi,NOUN,O,
