docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
bg_3001_2,0,1,Пакистан,Пакистан,пакистан,Npmsi,PROPN,B-LOC,GPE-Pakistan
bg_3001_2,0,2,:,,:,punct,PUNCT,O,
bg_3001_2,1,1,Върховният,,върховен,Amsf,ADJ,O,
bg_3001_2,1,2,съд,,съд,Ncmsi,NOUN,O,
bg_3001_2,1,3,оправда,,оправдая-(се),Vpptf-o3s,VERB,O,
bg_3001_2,1,4,Азия,Азия,азия,Npfsi,PROPN,B-PER,PER-Asia-Bibi
bg_3001_2,1,5,Биби,Биби,биби,Npfsi,PROPN,I-PER,PER-Asia-Bibi
bg_3001_2,2,1,Върховният,Върховен,върховен,Amsf,ADJ,B-ORG,ORG-Supreme-Court-of-Pakistan
bg_3001_2,2,2,съд,съд,съд,Ncmsi,NOUN,I-ORG,ORG-Supreme-Court-of-Pakistan
bg_3001_2,2,3,на,на,на,R,ADP,I-ORG,ORG-Supreme-Court-of-Pakistan
bg_3001_2,2,4,Пакистан,Пакистан,пакистан,Npmsi,PROPN,I-ORG,ORG-Supreme-Court-of-Pakistan
bg_3001_2,2,5,оправда,,оправдая-(се),Vpptf-o3s,VERB,O,
bg_3001_2,2,6,Азия,Азия,азия,Npfsi,PROPN,B-PER,PER-Asia-Bibi
bg_3001_2,3,1,"Биби,християнката",,бибиохристиянка,Ncfsd,NOUN,O,
bg_3001_2,3,2,осъдена,,осъдя,Vpptcv--sfi,VERB,O,
bg_3001_2,3,3,на,,на,R,ADP,O,
bg_3001_2,3,4,смърт,,смърт,Ncfsi,NOUN,O,
bg_3001_2,3,5,за,,за,R,ADP,O,
bg_3001_2,3,6,предполагаемо,,предполагаем,Ansi,ADJ,O,
bg_3001_2,3,7,богохулство,,богохулство,Ncnsi,NOUN,O,
bg_3001_2,3,8,през,,през,R,ADP,O,
bg_3001_2,3,9,2010,,2010,Mofsi,ADJ,O,
bg_3001_2,3,10,и,,и,Cp,CCONJ,O,
bg_3001_2,3,11,нареди,,наредя-(се),Vpptf-o3s,VERB,O,
bg_3001_2,3,12,за,,за,R,ADP,O,
bg_3001_2,3,13,нейното,,мой,Psol-s3ndm,DET,O,
bg_3001_2,3,14,незабавно,,незабавен,Ansi,ADJ,O,
bg_3001_2,3,15,освобождаване,,освобождаване,Ncnsi,NOUN,O,
bg_3001_2,3,16,.,,.,punct,PUNCT,O,
bg_3001_2,4,1,„,,„,punct,PUNCT,O,
bg_3001_2,4,2,Нямам,,нямам,Vpitf-r1s,VERB,O,
bg_3001_2,4,3,търпение,,търпение,Ncnsi,NOUN,O,
bg_3001_2,4,4,да,,да,Tx,AUX,O,
bg_3001_2,4,5,прегърна,,прегърна-(се),Vpptf-r1s,VERB,O,
bg_3001_2,4,6,майка,,майка,Ncfsi,NOUN,O,
bg_3001_2,4,7,ми,,аз,Psot--1,PRON,O,
bg_3001_2,4,8,“,,“,punct,PUNCT,O,
bg_3001_2,4,9,",",,",",punct,PUNCT,O,
bg_3001_2,4,10,бяха,,съм,Vxitf-t3p,AUX,O,
bg_3001_2,4,11,първите,,пръв,Mo-pd,ADJ,O,
bg_3001_2,4,12,думи,,дума,Ncfpi,NOUN,O,
bg_3001_2,4,13,на,,на,R,ADP,O,
bg_3001_2,4,14,дъщерята,,дъщеря,Ncfsd,NOUN,O,
bg_3001_2,4,15,на,,на,R,ADP,O,
bg_3001_2,4,16,Азия,Азия,азия,Npfsi,PROPN,B-PER,PER-Asia-Bibi
bg_3001_2,4,17,",",,",",punct,PUNCT,O,
bg_3001_2,4,18,след,,след,R,ADP,O,
bg_3001_2,4,19,произнасянето,,произнасяне,Ncnsd,NOUN,O,
bg_3001_2,4,20,на,,на,R,ADP,O,
bg_3001_2,4,21,съдебното,,съдебен,Ansd,ADJ,O,
bg_3001_2,4,22,решение,,решение,Ncnsi,NOUN,O,
bg_3001_2,4,23,.,,.,punct,PUNCT,O,
bg_3001_2,5,1,Заради,,заради,R,ADP,O,
bg_3001_2,5,2,опасения,,опасение,Ncnpi,NOUN,O,
bg_3001_2,5,3,от,,от,R,ADP,O,
bg_3001_2,5,4,атаки,,атака,Ncfpi,NOUN,O,
bg_3001_2,5,5,и,,и,Cp,CCONJ,O,
bg_3001_2,5,6,репресии,,репресия,Ncfpi,NOUN,O,
bg_3001_2,5,7,от,,от,R,ADP,O,
bg_3001_2,5,8,страна,,страна,Ncfsi,NOUN,O,
bg_3001_2,5,9,на,,на,R,ADP,O,
bg_3001_2,5,10,ислямските,,ислямски,A-pd,ADJ,O,
bg_3001_2,5,11,фундаменталисти,,фундаменталист,Ncmpi,NOUN,O,
bg_3001_2,5,12,срещу,,срещу,R,ADP,O,
bg_3001_2,5,13,християните,,християнин,Ncmpd,NOUN,O,
bg_3001_2,5,14,",",,",",punct,PUNCT,O,
bg_3001_2,5,15,силите,,сила,Ncfpd,NOUN,O,
bg_3001_2,5,16,на,,на,R,ADP,O,
bg_3001_2,5,17,реда,,ред,Ncmsh,NOUN,O,
bg_3001_2,5,18,охраняват,,охранявам,Vpitf-r3p,VERB,O,
bg_3001_2,5,19,най-важните,,важен,A-pd,ADJ,O,
bg_3001_2,5,20,християнски,,християнски,A-pi,ADJ,O,
bg_3001_2,5,21,места,,място,Ncnpi,NOUN,O,
bg_3001_2,5,22,за,,за,R,ADP,O,
bg_3001_2,5,23,култ,,култ,Ncmsi,NOUN,O,
bg_3001_2,5,24,.,,.,punct,PUNCT,O,
bg_3001_2,6,1,Светла,Светла,светла,Npfsi,PROPN,B-PER,PER-Svetla-Chalakova
bg_3001_2,6,2,Чалъкова,Чалъкова,чалъкова,Hfsi,PROPN,I-PER,PER-Svetla-Chalakova
bg_3001_2,6,3,–,,–,R,ADP,O,
bg_3001_2,6,4,Ватикана,Ватикана,ватикан,Npmsh,PROPN,B-LOC,GPE-Vatican
bg_3001_2,7,1,Азия,Азия,азия,Npfsi,PROPN,B-PER,PER-Asia-Bibi
bg_3001_2,7,2,Биби,Биби,биби,Npfsi,PROPN,I-PER,PER-Asia-Bibi
bg_3001_2,7,3,е,,съм,Vxitf-r3s,AUX,O,
bg_3001_2,7,4,оправдана,,оправдая-(се),Vpptcv--sfi,VERB,O,
bg_3001_2,7,5,.,,.,punct,PUNCT,O,
bg_3001_2,8,1,В,,в,R,ADP,O,
bg_3001_2,8,2,9.20,,9.20,Mc-pi,NUM,O,
bg_3001_2,8,3,ч.,,час,Ncmsh,NOUN,O,
bg_3001_2,8,4,сутринта,,сутрин,Ncfsd,NOUN,O,
bg_3001_2,8,5,местно,,местен,Ansi,ADJ,O,
bg_3001_2,8,6,време,,време,Ncnsi,NOUN,O,
bg_3001_2,8,7,Върховният,Върховен,върховен,Amsf,ADJ,B-ORG,ORG-Supreme-Court-of-Pakistan
bg_3001_2,8,8,съд,съд,съд,Ncmsi,NOUN,I-ORG,ORG-Supreme-Court-of-Pakistan
bg_3001_2,8,9,на,на,на,R,ADP,I-ORG,ORG-Supreme-Court-of-Pakistan
bg_3001_2,8,10,Пакистан,Пакистан,пакистан,Npmsi,PROPN,I-ORG,ORG-Supreme-Court-of-Pakistan
bg_3001_2,8,11,обяви,,обявя-(се),Vpptf-o3s,VERB,O,
bg_3001_2,8,12,за,,за,R,ADP,O,
bg_3001_2,8,13,невинна,,невинен,Afsi,ADJ,O,
bg_3001_2,8,14,християнката,,християнка,Ncfsd,NOUN,O,
bg_3001_2,8,15,",",,",",punct,PUNCT,O,
bg_3001_2,8,16,арестувана,,арестувам,Vpptcv--sfi,ADJ,O,
bg_3001_2,8,17,през,,през,R,ADP,O,
bg_3001_2,8,18,2009,,2009,Mofsi,ADJ,O,
bg_3001_2,8,19,и,,и,Cp,CCONJ,O,
bg_3001_2,8,20,осъдена,,осъдя,Vpptcv--sfi,ADJ,O,
bg_3001_2,8,21,на,,на,R,ADP,O,
bg_3001_2,8,22,смърт,,смърт,Ncfsi,NOUN,O,
bg_3001_2,8,23,през,,през,R,ADP,O,
bg_3001_2,8,24,2010,,2010,Mofsi,ADJ,O,
bg_3001_2,8,25,за,,за,R,ADP,O,
