docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
bg_3044,0,1,Папата,,папа,Ncmsd,NOUN,O,
bg_3044,0,2,ще,,ще,Tx,AUX,O,
bg_3044,0,3,се,,се,Ppxta,PRON,O,
bg_3044,0,4,срещне,,срещна-(се),Vpptf-r3s,VERB,O,
bg_3044,0,5,с,,с,R,ADP,O,
bg_3044,0,6,близките,,близък,A-pd,ADJ,O,
bg_3044,0,7,на,,на,R,ADP,O,
bg_3044,0,8,Азия,Азия,азия,Npfsi,PROPN,B-PER,PER-Asia-Bibi
bg_3044,0,9,Биби,Биби,биби,Npfsi,PROPN,I-PER,PER-Asia-Bibi
bg_3044,0,10,и,,и,Cp,CCONJ,O,
bg_3044,0,11,с,,с,R,ADP,O,
bg_3044,0,12,жертва,,жертва,Ncfsi,NOUN,O,
bg_3044,0,13,на,,на,R,ADP,O,
bg_3044,0,14,„,,„,punct,PUNCT,O,
bg_3044,0,15,Боко,Боко,боко,Npmsi,PROPN,B-ORG,ORG-Boko-Haram
bg_3044,0,16,Харам,Харам,харам,Npmsi,PROPN,I-ORG,ORG-Boko-Haram
bg_3044,0,17,“,,“,punct,PUNCT,O,
bg_3044,1,1,На,,на,R,ADP,O,
bg_3044,1,2,24,,24,Momsi,ADJ,O,
bg_3044,1,3,февруари,,февруари,Ncmsi,NOUN,O,
bg_3044,1,4,папа,,пап,Ncmsi,NOUN,O,
bg_3044,1,5,Франциск,Франциск,франциск,Npmsi,PROPN,B-PER,PER-Pope-Francis
bg_3044,1,6,ще,,ще,Tx,AUX,O,
bg_3044,1,7,се,,се,Ppxta,PRON,O,
bg_3044,1,8,срещне,,срещна-(се),Vpptf-r3s,VERB,O,
bg_3044,1,9,с,,с,R,ADP,O,
bg_3044,1,10,жертви,,жертва,Ncfpi,NOUN,O,
bg_3044,1,11,на,,на,R,ADP,O,
bg_3044,1,12,два,,два,Mcmpi,NUM,O,
