docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
bg-12,0,1,Оправдаха,,оправдая-(се),Vpptf-o3p,VERB,O,
bg-12,0,2,християнката,,християнка,Ncfsd,NOUN,O,
bg-12,0,3,Азия,Асия,азия,Npfsi,PROPN,B-PER,PER-Asia-Bibi
bg-12,0,4,Биби,Биби,биби,Hfsi,PROPN,I-PER,PER-Asia-Bibi
bg-12,0,5,",",,",",punct,PUNCT,O,
bg-12,0,6,осъдена,,осъдя,Vpptcv--sfi,ADJ,O,
bg-12,0,7,на,,на,R,ADP,O,
bg-12,0,8,смърт,,смърт,Ncfsi,NOUN,O,
bg-12,0,9,за,,за,R,ADP,O,
bg-12,0,10,богохулство,,богохулство,Ncnsi,NOUN,O,
bg-12,0,11,в,,в,R,ADP,O,
bg-12,0,12,Пакистан,Пакистан,пакистан,Npmsi,PROPN,B-LOC,GPE-Pakistan
bg-12,1,1,Християнка,,християнка,Ncfsi,NOUN,O,
bg-12,1,2,",",,",",punct,PUNCT,O,
bg-12,1,3,осъдена,,осъдя,Vpptcv--sfi,ADJ,O,
bg-12,1,4,на,,на,R,ADP,O,
bg-12,1,5,смърт,,смърт,Ncfsi,NOUN,O,
bg-12,1,6,в,,в,R,ADP,O,
bg-12,1,7,Пакистан,Пакистан,пакистан,Npmsi,PROPN,B-LOC,GPE-Pakistan
bg-12,1,8,за,,за,R,ADP,O,
bg-12,1,9,богохулство,,богохулство,Ncnsi,NOUN,O,
bg-12,1,10,",",,",",punct,PUNCT,O,
bg-12,1,11,спечели,,спечеля,Vpptf-o3s,VERB,O,
bg-12,1,12,обжалваното,,обжалвам,Vpitcv--snd,ADJ,O,
bg-12,1,13,от,,от,R,ADP,O,
bg-12,1,14,нея,,аз,Ppelas3f,PRON,O,
bg-12,1,15,дело,,дело,Ncnsi,NOUN,O,
bg-12,1,16,и,,и,Cp,CCONJ,O,
bg-12,1,17,беше,,съм,Vxitf-t3s,AUX,O,
bg-12,1,18,оправдана,,оправдая-(се),Vpptcv--sfi,VERB,O,
bg-12,1,19,",",,",",punct,PUNCT,O,
bg-12,1,20,предаде,,предам-(се),Vpptf-o3s,VERB,O,
bg-12,1,21,ВВС,ВВС,ввс,Npnsi,PROPN,B-PRO,PRO-BBC
bg-12,1,22,.,,.,punct,PUNCT,O,
bg-12,2,1,Азия,Асия,азия,Npfsi,PROPN,B-PER,PER-Asia-Bibi
bg-12,2,2,Биби,Биби,биби,Hfsi,PROPN,I-PER,PER-Asia-Bibi
bg-12,2,3,беше,,съм,Vxitf-t3s,AUX,O,
bg-12,2,4,осъдена,,осъдя,Vpptcv--sfi,VERB,O,
bg-12,2,5,през,,през,R,ADP,O,
bg-12,2,6,2010,,2010,Mofsi,ADJ,O,
bg-12,2,7,година,,година,Ncfsi,NOUN,O,
bg-12,2,8,",",,",",punct,PUNCT,O,
bg-12,2,9,след,,след,R,ADP,O,
bg-12,2,10,обвинение,,обвинение,Ncnsi,NOUN,O,
bg-12,2,11,",",,",",punct,PUNCT,O,
bg-12,2,12,че,,че,Cs,SCONJ,O,
bg-12,2,13,е,,съм,Vxitf-r3s,AUX,O,
bg-12,2,14,нанесла,,нанеса-(се),Vpptcao-sfi,VERB,O,
bg-12,2,15,обида,,обида,Ncfsi,NOUN,O,
bg-12,2,16,на,,на,R,ADP,O,
bg-12,2,17,пророка,,пророк,Ncmsh,NOUN,O,
