docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
cs-1325,0,1,Potíže,,potíž,NNFP1-----A----,NOUN,O,
cs-1325,0,2,s,,s,RR--7----------,ADP,O,
cs-1325,0,3,irskou,Irsko,irský,AAFS7----1A----,ADJ,B-LOC,GPE-Ireland
cs-1325,0,4,hranicí,,hranice,NNFS7-----A----,NOUN,O,
cs-1325,0,5,komplikují,,komplikovat,VB-P---3P-AA---,VERB,O,
cs-1325,0,6,jednání,,jednání,NNNS4-----A----,NOUN,O,
cs-1325,0,7,o,,o,RR--6----------,ADP,O,
cs-1325,0,8,brexitu,brexit,brexit,NNIS6-----A----,NOUN,B-EVT,EVT-Brexit
cs-1325,0,9,.,,.,Z:-------------,PUNCT,O,
cs-1325,1,1,Británii,Británie,Británie,NNFS4-----A----,PROPN,B-LOC,GPE-Great-Britain
cs-1325,1,2,se,,se,P7-X4----------,PRON,O,
cs-1325,1,3,krátí,,krátit,VB-S---3P-AA---,VERB,O,
cs-1325,1,4,čas,,čas,NNIS1-----A----,NOUN,O,
cs-1325,1,5,",",,",",Z:-------------,PUNCT,O,
cs-1325,1,6,EU,EU,EU,NNFXX-----A---8,PROPN,B-ORG,ORG-European-Union
cs-1325,1,7,nebude,,být,VB-S---3F-NA---,AUX,O,
cs-1325,1,8,čekat,,čekat,Vf--------A----,VERB,O,
cs-1325,1,9,déle,,dlouho,Dg-------2A----,ADV,O,
cs-1325,1,10,než,,než,"J,-------------",SCONJ,O,
cs-1325,1,11,do,,do,RR--2----------,ADP,O,
cs-1325,1,12,června,,červen,NNIS2-----A----,NOUN,O,
cs-1325,2,1,V,,v,RR--6----------,ADP,O,
cs-1325,2,2,tom,,ten,PDZS6----------,DET,O,
cs-1325,2,3,případě,,případ,NNIS6-----A----,NOUN,O,
cs-1325,2,4,se,,se,P7-X4----------,PRON,O,
cs-1325,2,5,ale,,ale,J^-------------,CCONJ,O,
cs-1325,2,6,mezi,,mezi,RR--7----------,ADP,O,
cs-1325,2,7,Evropskou,Evropská,evropský,AAFS7----1A----,ADJ,B-ORG,ORG-European-Union
cs-1325,2,8,unií,unie,unie,NNFS7-----A----,NOUN,I-ORG,ORG-European-Union
cs-1325,2,9,a,,a,J^-------------,CCONJ,O,
cs-1325,2,10,Británií,Británie,Británie,NNFS7-----A----,PROPN,B-LOC,GPE-Great-Britain
cs-1325,2,11,musí,,muset,VB-S---3P-AA---,VERB,O,
cs-1325,2,12,zavést,,zavést,Vf--------A----,VERB,O,
cs-1325,2,13,hraniční,,hraniční,AAFP1----1A----,ADJ,O,
cs-1325,2,14,kontroly,,kontrola,NNFP1-----A----,NOUN,O,
cs-1325,2,15,",",,",",Z:-------------,PUNCT,O,
cs-1325,2,16,protože,,protože,"J,-------------",SCONJ,O,
cs-1325,2,17,oba,,oba,ClYP1----------,NUM,O,
cs-1325,2,18,celky,,celek,NNIP1-----A----,NOUN,O,
cs-1325,2,19,už,,už,Db-------------,ADV,O,
cs-1325,2,20,nebudou,,být,VB-P---3F-NA---,AUX,O,
cs-1325,2,21,mít,,mít,Vf--------A----,VERB,O,
cs-1325,2,22,stejné,,stejný,AAIP4----1A----,ADJ,O,
cs-1325,2,23,celní,,celní,AAIP4----1A----,ADJ,O,
cs-1325,2,24,tarify,,tarif,NNIP4-----A----,NOUN,O,
cs-1325,2,25,.,,.,Z:-------------,PUNCT,O,
cs-1325,3,1,Případné,,případný,AANS1----1A----,ADJ,O,
cs-1325,3,2,obnovení,,obnovení,NNNS1-----A----,NOUN,O,
cs-1325,3,3,standardní,,standardní,AAFS2----1A----,ADJ,O,
cs-1325,3,4,pozemní,,pozemní,AAFS2----1A----,ADJ,O,
cs-1325,3,5,hranice,,hranice,NNFS2-----A----,NOUN,O,
cs-1325,3,6,mezi,,mezi,RR--7----------,ADP,O,
cs-1325,3,7,Británií,Británie,Británie,NNFS7-----A----,PROPN,B-LOC,GPE-Great-Britain
cs-1325,3,8,a,,a,J^-------------,CCONJ,O,
cs-1325,3,9,Irskem,Irsko,Irsko,NNNS7-----A----,PROPN,B-LOC,GPE-Ireland
cs-1325,3,10,by,,být,Vc-------------,AUX,O,
cs-1325,3,11,ale,,ale,J^-------------,CCONJ,O,
cs-1325,3,12,výrazně,,výrazně,Dg-------1A----,ADV,O,
cs-1325,3,13,ztížilo,,ztížit,VpNS---XR-AA---,VERB,O,
cs-1325,3,14,obchod,,obchod,NNIS4-----A----,NOUN,O,
cs-1325,3,15,.,,.,Z:-------------,PUNCT,O,
cs-1325,4,1,Mohlo,,moci,VpNS---XR-AA---,VERB,O,
cs-1325,4,2,by,,být,Vc-------------,AUX,O,
cs-1325,4,3,také,,také,Db-------------,ADV,O,
cs-1325,4,4,ohrozit,,ohrozit,Vf--------A----,VERB,O,
cs-1325,4,5,mír,,mír,NNIS4-----A----,NOUN,O,
cs-1325,4,6,",",,",",Z:-------------,PUNCT,O,
cs-1325,4,7,který,,který,P4YS1----------,DET,O,
cs-1325,4,8,před,,před,RR--7----------,ADP,O,
cs-1325,4,9,20,,20,C=-------------,NUM,O,
cs-1325,4,10,lety,,rok,NNNP7-----A----,NOUN,O,
cs-1325,4,11,ukončil,,ukončit,VpYS---XR-AA---,VERB,O,
cs-1325,4,12,občanskou,,občanský,AAFS4----1A----,ADJ,O,
cs-1325,4,13,válku,,válka,NNFS4-----A----,NOUN,O,
cs-1325,4,14,v,,v,RR--6----------,ADP,O,
cs-1325,4,15,Severním,Severní,severní,AANS6----1A----,ADJ,B-LOC,GPE-Northern-Ireland
cs-1325,4,16,Irsku,Irsko,Irsko,NNNS6-----A----,PROPN,I-LOC,GPE-Northern-Ireland
cs-1325,4,17,.,,.,Z:-------------,PUNCT,O,
cs-1325,5,1,Londýn,Londýn,Londýn,NNIS1-----A----,PROPN,B-LOC,GPE-London
cs-1325,5,2,proto,,proto,J^-------------,CCONJ,O,
cs-1325,5,3,slíbil,,slíbit,VpYS---XR-AA---,VERB,O,
cs-1325,5,4,",",,",",Z:-------------,PUNCT,O,
cs-1325,5,5,že,,že,"J,-------------",SCONJ,O,
cs-1325,5,6,v,,v,RR--6----------,ADP,O,
cs-1325,5,7,Irsku,Irsko,Irsko,NNNS6-----A----,PROPN,B-LOC,GPE-Ireland
cs-1325,5,8,žádná,,žádný,PWFS1----------,DET,O,
cs-1325,5,9,pozemní,,pozemní,AAFS1----1A----,ADJ,O,
cs-1325,5,10,hranice,,hranice,NNFS1-----A----,NOUN,O,
cs-1325,5,11,nevyroste,,vyrůst,VB-S---3P-NA---,VERB,O,
cs-1325,5,12,.,,.,Z:-------------,PUNCT,O,
cs-1325,6,1,Otázkou,,otázka,NNFS7-----A----,NOUN,O,
cs-1325,6,2,ale,,ale,J^-------------,CCONJ,O,
cs-1325,6,3,je,,být,VB-S---3P-AA---,AUX,O,
cs-1325,6,4,",",,",",Z:-------------,PUNCT,O,
cs-1325,6,5,jak,,jak,Db-------------,ADV,O,
cs-1325,6,6,tento,,tento,PDIS4----------,DET,O,
cs-1325,6,7,slib,,slib,NNIS4-----A----,NOUN,O,
cs-1325,6,8,uskutečnit,,uskutečnit,Vf--------A----,VERB,O,
cs-1325,6,9,.,,.,Z:-------------,PUNCT,O,
