docId,sentenceId,tokenId,text,lemma,ner,clID
ru-161,0,1,Пакистан,Пакистан,B-LOC,GPE-Pakistan
ru-161,0,2,:,,O,
ru-161,0,3,решение,,O,
ru-161,0,4,Верховного,Верховный,B-ORG,ORG-Supreme-Court-of-Pakistan
ru-161,0,5,Суда,суд,I-ORG,ORG-Supreme-Court-of-Pakistan
ru-161,0,6,по,,O,
ru-161,0,7,делу,,O,
ru-161,0,8,Асии,Асия,B-PER,PER-Asia-Bibi
ru-161,0,9,Биби,Биби,I-PER,PER-Asia-Bibi
ru-161,0,10,не,,O,
ru-161,0,11,подлежит,,O,
ru-161,0,12,пересмотру,,O,
ru-161,1,1,",",,O,
ru-161,1,2,17:,,O,
ru-161,1,3,56,,O,
ru-161,1,4,REGNUM,REGNUM,B-ORG,ORG-REGNUM-News-Agency
ru-161,1,5,В,,O,
ru-161,1,6,ходе,,O,
ru-161,1,7,выступления,,O,
ru-161,1,8,на,,O,
ru-161,1,9,церемонии,,O,
ru-161,1,10,закладки,,O,
ru-161,1,11,домов,,O,
ru-161,1,12,для,,O,
ru-161,1,13,бездомных,,O,
ru-161,1,14,в,,O,
ru-161,1,15,Лахоре,Лахор,B-LOC,GPE-Lahore
ru-161,1,16,(,,O,
ru-161,1,17,провинция,,O,
ru-161,1,18,Панджаб,Панджаб,B-LOC,GPE-Punjab
ru-161,1,19,),,O,
ru-161,1,20,премьер-министр,,O,
ru-161,1,21,Пакистана,Пакистан,B-LOC,GPE-Pakistan
ru-161,1,22,Имран,Имран,B-PER,PER-Imran-Khan
ru-161,1,23,Хан,Хан,I-PER,PER-Imran-Khan
ru-161,1,24,заявил,,O,
ru-161,1,25,",",,O,
ru-161,1,26,что,,O,
ru-161,1,27,решения,,O,
ru-161,1,28,Верховного,Верховный,B-ORG,ORG-Supreme-Court-of-Pakistan
ru-161,1,29,суда,суд,I-ORG,ORG-Supreme-Court-of-Pakistan
ru-161,1,30,будут,,O,
ru-161,1,31,выполняться,,O,
ru-161,1,32,в,,O,
ru-161,1,33,любом,,O,
ru-161,1,34,случае,,O,
ru-161,1,35,.,,O,
ru-161,2,1,По,,O,
ru-161,2,2,сообщению,,O,
ru-161,2,3,пакистанского,,O,
ru-161,2,4,телеканала,,O,
ru-161,2,5,Dunya,Dunya,B-PRO,PRO-Dunya-News
ru-161,2,6,News,News,I-PRO,PRO-Dunya-News
ru-161,2,7,",",,O,
ru-161,2,8,премьер-министр,,O,
ru-161,2,9,полностью,,O,
ru-161,2,10,поддержал,,O,
ru-161,2,11,позицию,,O,
ru-161,2,12,высшей,,O,
ru-161,2,13,судебной,,O,
ru-161,2,14,инстанции,,O,
ru-161,2,15,страны,,O,
ru-161,2,16,",",,O,
ru-161,2,17,назвав,,O,
ru-161,2,18,ее,,O,
ru-161,2,19,решения,,O,
ru-161,2,20,обязательными,,O,
ru-161,2,21,для,,O,
ru-161,2,22,правительства,,O,
ru-161,2,23,.,,O,
ru-161,3,1,Премьер,,O,
ru-161,3,2,особо,,O,
ru-161,3,3,подчеркнул,,O,
ru-161,3,4,",",,O,
ru-161,3,5,что,,O,
ru-161,3,6,дело,,O,
ru-161,3,7,христианки,,O,
ru-161,3,8,Асии,Асия,B-PER,PER-Asia-Bibi
ru-161,3,9,Биби,Биби,I-PER,PER-Asia-Bibi
ru-161,3,10,не,,O,
ru-161,3,11,может,,O,
ru-161,3,12,быть,,O,
ru-161,3,13,пересмотрено,,O,
ru-161,3,14,.,,O,
ru-161,4,1,Ранее,,O,
ru-161,4,2,",",,O,
ru-161,4,3,31,,O,
ru-161,4,4,октября,,O,
ru-161,4,5,Верховный,Верховный,B-ORG,ORG-Supreme-Court-of-Pakistan
ru-161,4,6,Суд,Суд,I-ORG,ORG-Supreme-Court-of-Pakistan
ru-161,4,7,снял,,O,
ru-161,4,8,с,,O,
ru-161,4,9,Асии,Асия,B-PER,PER-Asia-Bibi
ru-161,4,10,Биби,Биби,I-PER,PER-Asia-Bibi
ru-161,4,11,обвинения,,O,
ru-161,4,12,в,,O,
ru-161,4,13,богохульстве,,O,
ru-161,4,14,",",,O,
ru-161,4,15,чем,,O,
ru-161,4,16,спровоцировал,,O,
ru-161,4,17,массовые,,O,
ru-161,4,18,волнения,,O,
ru-161,4,19,по,,O,
ru-161,4,20,всей,,O,
ru-161,4,21,стране,,O,
ru-161,4,22,.,,O,
ru-161,5,1,Правительству,,O,
ru-161,5,2,пришлось,,O,
ru-161,5,3,пойти,,O,
ru-161,5,4,на,,O,
ru-161,5,5,соглашение,,O,
ru-161,5,6,с,,O,
ru-161,5,7,протестующими,,O,
ru-161,5,8,",",,O,
ru-161,5,9,согласно,,O,
ru-161,5,10,которому,,O,
ru-161,5,11,оно,,O,
ru-161,5,12,обещало,,O,
ru-161,5,13,не,,O,
ru-161,5,14,способствовать,,O,
ru-161,5,15,выезду,,O,
ru-161,5,16,Биби,Биби,B-PER,PER-Asia-Bibi
ru-161,5,17,из,,O,
ru-161,5,18,страны,,O,
ru-161,5,19,и,,O,
ru-161,5,20,не,,O,
ru-161,5,21,препятствовать,,O,
ru-161,5,22,пересмотру,,O,
ru-161,5,23,ее,,O,
ru-161,5,24,дела,,O,
ru-161,5,25,.,,O,
