docId,sentenceId,tokenId,text,lemma,ner,clID
ru-5,0,1,Об,,O,
ru-5,0,2,этом,,O,
ru-5,0,3,информирует,,O,
ru-5,0,4,Би-би-,,O,
ru-5,0,5,си,,O,
ru-5,0,6,.,,O,
ru-5,1,1,Летом,,O,
ru-5,1,2,2009,,O,
ru-5,1,3,года,,O,
ru-5,1,4,работавшая,,O,
ru-5,1,5,на,,O,
ru-5,1,6,сборе,,O,
ru-5,1,7,.,,O,
ru-5,2,1,.,,O,
ru-5,3,1,.,,O,
ru-5,4,1,Верховный,Верховный,B-ORG,ORG-Supreme-Court-of-Pakistan
ru-5,4,2,суд,суд,I-ORG,ORG-Supreme-Court-of-Pakistan
ru-5,4,3,Пакистана,Пакистана,I-ORG,ORG-Supreme-Court-of-Pakistan
ru-5,4,4,оправдал,,O,
ru-5,4,5,многодетную,,O,
ru-5,4,6,мать,,O,
ru-5,4,7,Азию-Биби,,O,
ru-5,4,8,спустя,,O,
ru-5,4,9,восемь,,O,
ru-5,4,10,лет,,O,
ru-5,4,11,после,,O,
ru-5,4,12,того,,O,
ru-5,4,13,",",,O,
ru-5,4,14,как,,O,
ru-5,4,15,ее,,O,
ru-5,4,16,приговорили,,O,
ru-5,4,17,к,,O,
ru-5,4,18,смертельной,,O,
ru-5,4,19,казни,,O,
ru-5,4,20,за,,O,
ru-5,4,21,богохульство,,O,
ru-5,4,22,.,,O,
ru-5,5,1,Об,,O,
ru-5,5,2,этом,,O,
ru-5,5,3,информирует,,O,
ru-5,5,4,Би-би-,,O,
ru-5,5,5,си,,O,
ru-5,5,6,.,,O,
ru-5,6,1,Летом,,O,
ru-5,6,2,2009,,O,
ru-5,6,3,года,,O,
ru-5,6,4,работавшая,,O,
ru-5,6,5,на,,O,
ru-5,6,6,сборе,,O,
ru-5,6,7,ягод,,O,
ru-5,6,8,Асия,Асия,B-PER,PER-Asia-Bibi
ru-5,6,9,Биби,Биби,I-PER,PER-Asia-Bibi
ru-5,6,10,выпила,,O,
ru-5,6,11,воды,,O,
ru-5,6,12,из,,O,
ru-5,6,13,«мусульманского,,O,
ru-5,6,14,»,,O,
ru-5,6,15,колодца,,O,
ru-5,6,16,",",,O,
ru-5,6,17,и,,O,
