docId,sentenceId,tokenId,text,lemma,ner,clID
ru-6,0,1,Глава,,O,
ru-6,0,2,МВД,МВД,B-ORG,ORG-Ministry-of-Internal-Affairs-Italy
ru-6,0,3,Италии,Италии,I-ORG,ORG-Ministry-of-Internal-Affairs-Italy
ru-6,0,4,предложил,,O,
ru-6,0,5,убежище,,O,
ru-6,0,6,для,,O,
ru-6,0,7,пакистанской,,O,
ru-6,0,8,христианки,,O,
ru-6,0,9,Асии,Асия,B-PER,PER-Asia-Bibi
ru-6,0,10,Биби,Биби,I-PER,PER-Asia-Bibi
ru-6,1,1,",",,O,
ru-6,1,2,15,,O,
ru-6,1,3,:,,O,
ru-6,1,4,20,,O,
ru-6,1,5,REGNUM,REGNUM,B-ORG,ORG-REGNUM-News-Agency
ru-6,1,6,Вице-премьер,,O,
ru-6,1,7,и,,O,
ru-6,1,8,глава,,O,
ru-6,1,9,министерства,министерство,B-ORG,ORG-Ministry-of-Internal-Affairs-Italy
ru-6,1,10,внутренних,внутренних,I-ORG,ORG-Ministry-of-Internal-Affairs-Italy
ru-6,1,11,дел,дел,I-ORG,ORG-Ministry-of-Internal-Affairs-Italy
ru-6,1,12,Италии,Италии,I-ORG,ORG-Ministry-of-Internal-Affairs-Italy
ru-6,1,13,Маттео,Маттео,B-PER,PER-Matteo-Salvini
ru-6,1,14,Сальвини,Сальвини,I-PER,PER-Matteo-Salvini
ru-6,1,15,предложил,,O,
ru-6,1,16,помощь,,O,
ru-6,1,17,для,,O,
ru-6,1,18,пакистанской,,O,
ru-6,1,19,христианки,,O,
ru-6,1,20,Асии,Асия,B-PER,PER-Asia-Bibi
ru-6,1,21,(,(,I-PER,PER-Asia-Bibi
ru-6,1,22,Азии,Азия,I-PER,PER-Asia-Bibi
ru-6,1,23,),),I-PER,PER-Asia-Bibi
ru-6,1,24,Биби,Биби,I-PER,PER-Asia-Bibi
ru-6,1,25,",",,O,
ru-6,1,26,обвиненной,,O,
ru-6,1,27,несколько,,O,
ru-6,1,28,лет,,O,
ru-6,1,29,назад,,O,
ru-6,1,30,в,,O,
ru-6,1,31,оскорблении,,O,
ru-6,1,32,пророка,,O,
ru-6,1,33,Мухаммеда,Мухаммед,B-PER,PER-Prophet-Muhammad
ru-6,1,34,",",,O,
ru-6,1,35,пишет,,O,
ru-6,1,36,портал,,O,
ru-6,1,37,Europa,Europa,B-ORG,ORG-Europa-Press
ru-6,1,38,Press,Press,I-ORG,ORG-Europa-Press
ru-6,1,39,.,,O,
ru-6,2,1,Я,,O,
ru-6,2,2,хочу,,O,
ru-6,2,3,",",,O,
ru-6,2,4,чтобы,,O,
ru-6,2,5,женщины,,O,
ru-6,2,6,и,,O,
ru-6,2,7,дети,,O,
ru-6,2,8,",",,O,
ru-6,2,9,чьи,,O,
ru-6,2,10,жизни,,O,
ru-6,2,11,находятся,,O,
ru-6,2,12,в,,O,
ru-6,2,13,опасности,,O,
ru-6,2,14,",",,O,
ru-6,2,15,могли,,O,
ru-6,2,16,иметь,,O,
ru-6,2,17,надежное,,O,
ru-6,2,18,будущее,,O,
ru-6,2,19,в,,O,
ru-6,2,20,нашей,,O,
ru-6,2,21,или,,O,
ru-6,2,22,других,,O,
ru-6,2,23,западных,,O,
ru-6,2,24,странах,,O,
ru-6,2,25,.,,O,
ru-6,3,1,Поэтому,,O,
ru-6,3,2,я,,O,
ru-6,3,3,сделаю,,O,
ru-6,3,4,все,,O,
ru-6,3,5,возможное,,O,
ru-6,3,6,",",,O,
ru-6,3,7,чтобы,,O,
ru-6,3,8,гарантировать,,O,
ru-6,3,9,это,,O,
ru-6,3,10,",",,O,
ru-6,3,11,заявил,,O,
ru-6,3,12,Сальвини,Сальвини,B-PER,PER-Matteo-Salvini
ru-6,3,13,6,,O,
ru-6,3,14,ноября,,O,
ru-6,3,15,.,,O,
ru-6,4,1,Недопустимо,,O,
ru-6,4,2,",",,O,
ru-6,4,3,чтобы,,O,
ru-6,4,4,в,,O,
ru-6,4,5,2018,,O,
ru-6,4,6,году,,O,
ru-6,4,7,кто-то,,O,
ru-6,4,8,мог,,O,
ru-6,4,9,лишиться,,O,
ru-6,4,10,жизни,,O,
ru-6,4,11,из-за,,O,
ru-6,4,12,(,,O,
ru-6,4,13,),,O,
ru-6,4,14,богохульства,,O,
ru-6,4,15,.,,O,
ru-6,5,1,Как,,O,
ru-6,5,2,сообщало,,O,
ru-6,5,3,ИА,,O,
ru-6,5,4,REGNUM,REGNUM,B-ORG,ORG-REGNUM-News-Agency
ru-6,5,5,",",,O,
ru-6,5,6,31,,O,
ru-6,5,7,октября,,O,
ru-6,5,8,был,,O,
ru-6,5,9,отменен,,O,
ru-6,5,10,смертный,,O,
ru-6,5,11,приговор,,O,
ru-6,5,12,по,,O,
ru-6,5,13,обвинению,,O,
ru-6,5,14,в,,O,
ru-6,5,15,богохульстве,,O,
ru-6,5,16,для,,O,
ru-6,5,17,Асии,Асия,B-PER,PER-Asia-Bibi
ru-6,5,18,Биби,Биби,I-PER,PER-Asia-Bibi
ru-6,5,19,.,,O,
ru-6,6,1,Однако,,O,
ru-6,6,2,женщина,,O,
ru-6,6,3,",",,O,
ru-6,6,4,мать,,O,
ru-6,6,5,пятерых,,O,
ru-6,6,6,детей,,O,
ru-6,6,7,",",,O,
ru-6,6,8,до,,O,
ru-6,6,9,сих,,O,
ru-6,6,10,пор,,O,
ru-6,6,11,остается,,O,
ru-6,6,12,в,,O,
ru-6,6,13,заключении,,O,
ru-6,6,14,",",,O,
ru-6,6,15,поскольку,,O,
ru-6,6,16,ей,,O,
ru-6,6,17,",",,O,
ru-6,6,18,а,,O,
ru-6,6,19,также,,O,
ru-6,6,20,судье,,O,
ru-6,6,21,и,,O,
ru-6,6,22,адвокату,,O,
ru-6,6,23,",",,O,
ru-6,6,24,угрожают,,O,
ru-6,6,25,исламисты,,O,
ru-6,6,26,.,,O,
ru-6,7,1,Известие,,O,
ru-6,7,2,об,,O,
ru-6,7,3,отмене,,O,
ru-6,7,4,смертного,,O,
ru-6,7,5,приговора,,O,
ru-6,7,6,привело,,O,
ru-6,7,7,к,,O,
ru-6,7,8,волнениям,,O,
ru-6,7,9,в,,O,
